channel_index,phase_index,phase_time,phase_score,phase_type
2339,3173,2021-07-24T18:07:46.336000+00:00,1.0,S
2340,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2340,3173,2021-07-24T18:07:46.336000+00:00,1.0,S
2341,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2341,3173,2021-07-24T18:07:46.336000+00:00,1.0,S
2342,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2342,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2343,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2343,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2344,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2344,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2345,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2345,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2346,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2346,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2347,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2347,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2348,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2348,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2349,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2349,3174,2021-07-24T18:07:46.346000+00:00,1.0,S
2350,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2350,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2351,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2351,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2352,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2352,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2353,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2353,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2354,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2354,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2355,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2355,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2356,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2356,3175,2021-07-24T18:07:46.356000+00:00,1.0,S
2357,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2357,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2358,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2358,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2359,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2359,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2360,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2360,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2361,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2361,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2362,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2362,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2363,3015,2021-07-24T18:07:44.756000+00:00,1.0,P
2363,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2364,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2364,3176,2021-07-24T18:07:46.366000+00:00,1.0,S
2365,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2365,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2366,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2366,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2367,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2367,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2368,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2368,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2369,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2369,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2370,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2370,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2371,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2371,3177,2021-07-24T18:07:46.376000+00:00,1.0,S
2372,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2372,3178,2021-07-24T18:07:46.386000+00:00,1.0,S
2373,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2373,3178,2021-07-24T18:07:46.386000+00:00,1.0,S
2374,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2374,3178,2021-07-24T18:07:46.386000+00:00,1.0,S
2375,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2375,3178,2021-07-24T18:07:46.386000+00:00,1.0,S
2376,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2376,3178,2021-07-24T18:07:46.386000+00:00,1.0,S
2377,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2377,3178,2021-07-24T18:07:46.386000+00:00,1.0,S
2378,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2378,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2379,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2379,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2380,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2380,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2381,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2381,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2382,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2382,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2383,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2383,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2384,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2384,3179,2021-07-24T18:07:46.396000+00:00,1.0,S
2385,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2385,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2386,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2386,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2387,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2387,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2388,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2388,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2389,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2389,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2390,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2390,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2391,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2391,3180,2021-07-24T18:07:46.406000+00:00,1.0,S
2392,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2392,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2393,3016,2021-07-24T18:07:44.766000+00:00,1.0,P
2393,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2394,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2394,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2395,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2395,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2396,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2396,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2397,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2397,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2398,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2398,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2399,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2399,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2400,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2400,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2401,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2401,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2402,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2402,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2403,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2403,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2404,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2404,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2405,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2405,3181,2021-07-24T18:07:46.416000+00:00,1.0,S
2406,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2406,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2407,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2407,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2408,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2408,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2409,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2409,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2410,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2410,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2411,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2411,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2412,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2412,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2413,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2413,3182,2021-07-24T18:07:46.426000+00:00,1.0,S
2414,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2414,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2415,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2415,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2416,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2416,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2417,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2417,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2418,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2418,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2419,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2419,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2420,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2420,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2421,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2421,3183,2021-07-24T18:07:46.436000+00:00,1.0,S
2422,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2422,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2423,3017,2021-07-24T18:07:44.776000+00:00,1.0,P
2423,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2424,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2424,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2425,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2425,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2426,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2426,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2427,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2427,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2428,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2428,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2429,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2429,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2430,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2430,3184,2021-07-24T18:07:46.446000+00:00,1.0,S
2431,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2431,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2432,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2432,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2433,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2433,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2434,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2434,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2435,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2435,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2436,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2436,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2437,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2437,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2438,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2438,3185,2021-07-24T18:07:46.456000+00:00,1.0,S
2439,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2439,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2440,3018,2021-07-24T18:07:44.786000+00:00,1.0,P
2440,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2441,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2441,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2442,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2442,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2443,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2443,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2444,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2444,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2445,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2445,3186,2021-07-24T18:07:46.466000+00:00,1.0,S
2446,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2446,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2447,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2447,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2448,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2448,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2449,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2449,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2450,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2450,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2451,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2451,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2452,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2452,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2453,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2453,3187,2021-07-24T18:07:46.476000+00:00,1.0,S
2454,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2454,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2455,3019,2021-07-24T18:07:44.796000+00:00,1.0,P
2455,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2456,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2456,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2457,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2457,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2458,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2458,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2459,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2459,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2460,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2460,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2461,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2461,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2462,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2462,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2463,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2463,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2464,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2464,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2465,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2465,3188,2021-07-24T18:07:46.486000+00:00,1.0,S
2466,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2466,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2467,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2467,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2468,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2468,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2469,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2469,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2470,3020,2021-07-24T18:07:44.806000+00:00,1.0,P
2470,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2471,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2471,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2472,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2472,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2473,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2473,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2474,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2474,3189,2021-07-24T18:07:46.496000+00:00,1.0,S
2475,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2475,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2476,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2476,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2477,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2477,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2478,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2478,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2479,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2479,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2480,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2480,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2481,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2481,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2482,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2482,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2483,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2483,3190,2021-07-24T18:07:46.506000+00:00,1.0,S
2484,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2484,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2485,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2485,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2486,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2486,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2487,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2487,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2488,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2488,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2489,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2489,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2490,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2490,3191,2021-07-24T18:07:46.516000+00:00,1.0,S
2491,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2491,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2492,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2492,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2493,3021,2021-07-24T18:07:44.816000+00:00,1.0,P
2493,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2494,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2494,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2495,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2495,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2496,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2496,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2497,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2497,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2498,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2498,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2499,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2499,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2500,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2500,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2501,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2501,3192,2021-07-24T18:07:46.526000+00:00,1.0,S
2502,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2502,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2503,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2503,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2504,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2504,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2505,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2505,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2506,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2506,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2507,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2507,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2508,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2508,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2509,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2509,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2510,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2510,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2511,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2511,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2512,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2512,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2513,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2513,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2514,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2514,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2515,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2515,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2516,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2516,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2517,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2517,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2518,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2518,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2519,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2519,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2520,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2520,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2521,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2521,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2522,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2522,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2523,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2523,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2524,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2524,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2525,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2525,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2526,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2526,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2527,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2527,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2528,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2528,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2529,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2529,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2530,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2530,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2531,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2531,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2532,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2532,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2533,3022,2021-07-24T18:07:44.826000+00:00,1.0,P
2533,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2534,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2534,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2535,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2535,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2536,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2536,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2537,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2537,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2538,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2538,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2539,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2539,3193,2021-07-24T18:07:46.536000+00:00,1.0,S
2540,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2540,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2541,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2541,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2542,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2542,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2543,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2543,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2544,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2544,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2545,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2545,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2546,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2546,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2547,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2547,3194,2021-07-24T18:07:46.546000+00:00,1.0,S
2548,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2548,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2549,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2549,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2550,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2550,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2551,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2551,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2552,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2552,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2553,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2553,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2554,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2554,3195,2021-07-24T18:07:46.556000+00:00,1.0,S
2555,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2555,3196,2021-07-24T18:07:46.566000+00:00,1.0,S
2556,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
2556,3196,2021-07-24T18:07:46.566000+00:00,1.0,S
2557,3023,2021-07-24T18:07:44.836000+00:00,1.0,P
