channel_index,phase_index,phase_time,phase_score,phase_type
2707,3214,2021-03-17T18:49:53.715000+00:00,1.0,S
2708,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2708,3215,2021-03-17T18:49:53.725000+00:00,1.0,S
2709,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2709,3215,2021-03-17T18:49:53.725000+00:00,1.0,S
2710,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2710,3215,2021-03-17T18:49:53.725000+00:00,1.0,S
2711,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2711,3215,2021-03-17T18:49:53.725000+00:00,1.0,S
2712,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2712,3215,2021-03-17T18:49:53.725000+00:00,1.0,S
2713,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2713,3215,2021-03-17T18:49:53.725000+00:00,1.0,S
2714,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2714,3216,2021-03-17T18:49:53.735000+00:00,1.0,S
2715,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2715,3216,2021-03-17T18:49:53.735000+00:00,1.0,S
2716,3026,2021-03-17T18:49:51.835000+00:00,1.0,P
2716,3216,2021-03-17T18:49:53.735000+00:00,1.0,S
2717,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2717,3216,2021-03-17T18:49:53.735000+00:00,1.0,S
2718,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2718,3216,2021-03-17T18:49:53.735000+00:00,1.0,S
2719,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2719,3217,2021-03-17T18:49:53.745000+00:00,1.0,S
2720,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2720,3217,2021-03-17T18:49:53.745000+00:00,1.0,S
2721,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2721,3217,2021-03-17T18:49:53.745000+00:00,1.0,S
2722,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2722,3217,2021-03-17T18:49:53.745000+00:00,1.0,S
2723,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2723,3217,2021-03-17T18:49:53.745000+00:00,1.0,S
2724,3027,2021-03-17T18:49:51.845000+00:00,1.0,P
2724,3218,2021-03-17T18:49:53.755000+00:00,1.0,S
2725,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2725,3218,2021-03-17T18:49:53.755000+00:00,1.0,S
2726,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2726,3218,2021-03-17T18:49:53.755000+00:00,1.0,S
2727,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2727,3218,2021-03-17T18:49:53.755000+00:00,1.0,S
2728,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2728,3218,2021-03-17T18:49:53.755000+00:00,1.0,S
2729,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2729,3218,2021-03-17T18:49:53.755000+00:00,1.0,S
2730,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2730,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2731,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2731,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2732,3028,2021-03-17T18:49:51.855000+00:00,1.0,P
2732,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2733,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2733,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2734,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2734,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2735,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2735,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2736,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2736,3219,2021-03-17T18:49:53.764999+00:00,1.0,S
2737,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2737,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2738,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2738,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2739,3029,2021-03-17T18:49:51.865000+00:00,1.0,P
2739,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2740,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2740,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2741,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2741,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2742,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2742,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2743,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2743,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2744,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2744,3220,2021-03-17T18:49:53.775000+00:00,1.0,S
2745,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2745,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2746,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2746,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2747,3030,2021-03-17T18:49:51.875000+00:00,1.0,P
2747,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2748,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2748,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2749,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2749,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2750,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2750,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2751,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2751,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2752,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2752,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2753,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2753,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2754,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2754,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2755,3031,2021-03-17T18:49:51.885000+00:00,1.0,P
2755,3221,2021-03-17T18:49:53.785000+00:00,1.0,S
2756,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2756,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2757,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2757,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2758,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2758,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2759,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2759,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2760,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2760,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2761,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2761,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2762,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2762,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2763,3032,2021-03-17T18:49:51.895000+00:00,1.0,P
2763,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2764,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2764,3222,2021-03-17T18:49:53.795000+00:00,1.0,S
2765,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2765,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2766,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2766,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2767,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2767,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2768,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2768,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2769,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2769,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2770,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2770,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2771,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2771,3223,2021-03-17T18:49:53.805000+00:00,1.0,S
2772,3033,2021-03-17T18:49:51.905000+00:00,1.0,P
2772,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2773,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2773,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2774,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2774,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2775,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2775,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2776,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2776,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2777,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2777,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2778,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2778,3224,2021-03-17T18:49:53.815000+00:00,1.0,S
2779,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2779,3225,2021-03-17T18:49:53.825000+00:00,1.0,S
2780,3034,2021-03-17T18:49:51.915000+00:00,1.0,P
2780,3225,2021-03-17T18:49:53.825000+00:00,1.0,S
2781,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2781,3225,2021-03-17T18:49:53.825000+00:00,1.0,S
2782,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2782,3225,2021-03-17T18:49:53.825000+00:00,1.0,S
2783,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2783,3225,2021-03-17T18:49:53.825000+00:00,1.0,S
2784,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2784,3225,2021-03-17T18:49:53.825000+00:00,1.0,S
2785,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2785,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2786,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2786,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2787,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2787,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2788,3035,2021-03-17T18:49:51.925000+00:00,1.0,P
2788,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2789,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2789,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2790,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2790,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2791,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2791,3226,2021-03-17T18:49:53.834999+00:00,1.0,S
2792,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2792,3227,2021-03-17T18:49:53.845000+00:00,1.0,S
2793,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2793,3227,2021-03-17T18:49:53.845000+00:00,1.0,S
2794,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2794,3227,2021-03-17T18:49:53.845000+00:00,1.0,S
2795,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2795,3227,2021-03-17T18:49:53.845000+00:00,1.0,S
2796,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2796,3227,2021-03-17T18:49:53.845000+00:00,1.0,S
2797,3036,2021-03-17T18:49:51.935000+00:00,1.0,P
2797,3227,2021-03-17T18:49:53.845000+00:00,1.0,S
2798,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2798,3228,2021-03-17T18:49:53.855000+00:00,1.0,S
2799,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2799,3228,2021-03-17T18:49:53.855000+00:00,1.0,S
2800,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2800,3228,2021-03-17T18:49:53.855000+00:00,1.0,S
2801,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2801,3228,2021-03-17T18:49:53.855000+00:00,1.0,S
2802,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2802,3228,2021-03-17T18:49:53.855000+00:00,1.0,S
2803,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2803,3229,2021-03-17T18:49:53.865000+00:00,1.0,S
2804,3037,2021-03-17T18:49:51.945000+00:00,1.0,P
2804,3229,2021-03-17T18:49:53.865000+00:00,1.0,S
2805,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2805,3229,2021-03-17T18:49:53.865000+00:00,1.0,S
2806,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2806,3229,2021-03-17T18:49:53.865000+00:00,1.0,S
2807,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2807,3230,2021-03-17T18:49:53.874999+00:00,1.0,S
2808,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2808,3230,2021-03-17T18:49:53.874999+00:00,1.0,S
2809,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2809,3230,2021-03-17T18:49:53.874999+00:00,1.0,S
2810,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2810,3230,2021-03-17T18:49:53.874999+00:00,1.0,S
2811,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2811,3231,2021-03-17T18:49:53.885000+00:00,1.0,S
2812,3038,2021-03-17T18:49:51.955000+00:00,1.0,P
2812,3231,2021-03-17T18:49:53.885000+00:00,1.0,S
2813,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2813,3231,2021-03-17T18:49:53.885000+00:00,1.0,S
2814,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2814,3231,2021-03-17T18:49:53.885000+00:00,1.0,S
2815,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2815,3231,2021-03-17T18:49:53.885000+00:00,1.0,S
2816,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2816,3232,2021-03-17T18:49:53.895000+00:00,1.0,S
2817,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2817,3232,2021-03-17T18:49:53.895000+00:00,1.0,S
2818,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2818,3232,2021-03-17T18:49:53.895000+00:00,1.0,S
2819,3039,2021-03-17T18:49:51.965000+00:00,1.0,P
2819,3232,2021-03-17T18:49:53.895000+00:00,1.0,S
2820,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2820,3233,2021-03-17T18:49:53.905000+00:00,1.0,S
2821,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2821,3233,2021-03-17T18:49:53.905000+00:00,1.0,S
2822,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2822,3233,2021-03-17T18:49:53.905000+00:00,1.0,S
2823,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2823,3233,2021-03-17T18:49:53.905000+00:00,1.0,S
2824,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2824,3234,2021-03-17T18:49:53.915000+00:00,1.0,S
2825,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2825,3234,2021-03-17T18:49:53.915000+00:00,1.0,S
2826,3040,2021-03-17T18:49:51.975000+00:00,1.0,P
2826,3234,2021-03-17T18:49:53.915000+00:00,1.0,S
2827,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2827,3234,2021-03-17T18:49:53.915000+00:00,1.0,S
2828,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2828,3235,2021-03-17T18:49:53.925000+00:00,1.0,S
2829,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2829,3235,2021-03-17T18:49:53.925000+00:00,1.0,S
2830,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2830,3235,2021-03-17T18:49:53.925000+00:00,1.0,S
2831,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2831,3235,2021-03-17T18:49:53.925000+00:00,1.0,S
2832,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2832,3236,2021-03-17T18:49:53.935000+00:00,1.0,S
2833,3041,2021-03-17T18:49:51.985000+00:00,1.0,P
2833,3236,2021-03-17T18:49:53.935000+00:00,1.0,S
2834,3042,2021-03-17T18:49:51.995000+00:00,1.0,P
2834,3236,2021-03-17T18:49:53.935000+00:00,1.0,S
2835,3042,2021-03-17T18:49:51.995000+00:00,1.0,P
2835,3237,2021-03-17T18:49:53.944999+00:00,1.0,S
2836,3042,2021-03-17T18:49:51.995000+00:00,1.0,P
2836,3237,2021-03-17T18:49:53.944999+00:00,1.0,S
2837,3042,2021-03-17T18:49:51.995000+00:00,1.0,P
2837,3237,2021-03-17T18:49:53.944999+00:00,1.0,S
2838,3042,2021-03-17T18:49:51.995000+00:00,1.0,P
2838,3238,2021-03-17T18:49:53.955000+00:00,1.0,S
2839,3042,2021-03-17T18:49:51.995000+00:00,1.0,P
2839,3238,2021-03-17T18:49:53.955000+00:00,1.0,S
2840,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2840,3238,2021-03-17T18:49:53.955000+00:00,1.0,S
2841,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2841,3239,2021-03-17T18:49:53.965000+00:00,1.0,S
2842,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2842,3239,2021-03-17T18:49:53.965000+00:00,1.0,S
2843,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2843,3239,2021-03-17T18:49:53.965000+00:00,1.0,S
2844,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2844,3240,2021-03-17T18:49:53.975000+00:00,1.0,S
2845,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2845,3240,2021-03-17T18:49:53.975000+00:00,1.0,S
2846,3043,2021-03-17T18:49:52.005000+00:00,1.0,P
2846,3240,2021-03-17T18:49:53.975000+00:00,1.0,S
2847,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2847,3240,2021-03-17T18:49:53.975000+00:00,1.0,S
2848,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2848,3241,2021-03-17T18:49:53.985000+00:00,1.0,S
2849,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2849,3241,2021-03-17T18:49:53.985000+00:00,1.0,S
2850,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2850,3241,2021-03-17T18:49:53.985000+00:00,1.0,S
2851,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2851,3242,2021-03-17T18:49:53.995000+00:00,1.0,S
2852,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2852,3242,2021-03-17T18:49:53.995000+00:00,1.0,S
2853,3044,2021-03-17T18:49:52.015000+00:00,1.0,P
2853,3242,2021-03-17T18:49:53.995000+00:00,1.0,S
2854,3045,2021-03-17T18:49:52.025000+00:00,1.0,P
2854,3242,2021-03-17T18:49:53.995000+00:00,1.0,S
2855,3045,2021-03-17T18:49:52.025000+00:00,1.0,P
2855,3242,2021-03-17T18:49:53.995000+00:00,1.0,S
2856,3045,2021-03-17T18:49:52.025000+00:00,1.0,P
2856,3243,2021-03-17T18:49:54.005000+00:00,1.0,S
2857,3045,2021-03-17T18:49:52.025000+00:00,1.0,P
2857,3243,2021-03-17T18:49:54.005000+00:00,1.0,S
2858,3045,2021-03-17T18:49:52.025000+00:00,1.0,P
2858,3243,2021-03-17T18:49:54.005000+00:00,1.0,S
2859,3045,2021-03-17T18:49:52.025000+00:00,1.0,P
2859,3243,2021-03-17T18:49:54.005000+00:00,1.0,S
2860,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2860,3244,2021-03-17T18:49:54.014999+00:00,1.0,S
2861,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2861,3244,2021-03-17T18:49:54.014999+00:00,1.0,S
2862,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2862,3244,2021-03-17T18:49:54.014999+00:00,1.0,S
2863,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2863,3244,2021-03-17T18:49:54.014999+00:00,1.0,S
2864,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2864,3245,2021-03-17T18:49:54.025000+00:00,1.0,S
2865,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2865,3245,2021-03-17T18:49:54.025000+00:00,1.0,S
2866,3046,2021-03-17T18:49:52.035000+00:00,1.0,P
2866,3245,2021-03-17T18:49:54.025000+00:00,1.0,S
2867,3047,2021-03-17T18:49:52.045000+00:00,1.0,P
2867,3245,2021-03-17T18:49:54.025000+00:00,1.0,S
2868,3047,2021-03-17T18:49:52.045000+00:00,1.0,P
2868,3246,2021-03-17T18:49:54.035000+00:00,1.0,S
2869,3047,2021-03-17T18:49:52.045000+00:00,1.0,P
2869,3246,2021-03-17T18:49:54.035000+00:00,1.0,S
2870,3047,2021-03-17T18:49:52.045000+00:00,1.0,P
2870,3246,2021-03-17T18:49:54.035000+00:00,1.0,S
2871,3047,2021-03-17T18:49:52.045000+00:00,1.0,P
2871,3246,2021-03-17T18:49:54.035000+00:00,1.0,S
2872,3047,2021-03-17T18:49:52.045000+00:00,1.0,P
2872,3247,2021-03-17T18:49:54.045000+00:00,1.0,S
2873,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2873,3247,2021-03-17T18:49:54.045000+00:00,1.0,S
2874,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2874,3247,2021-03-17T18:49:54.045000+00:00,1.0,S
2875,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2875,3247,2021-03-17T18:49:54.045000+00:00,1.0,S
2876,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2876,3248,2021-03-17T18:49:54.055000+00:00,1.0,S
2877,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2877,3248,2021-03-17T18:49:54.055000+00:00,1.0,S
2878,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2878,3248,2021-03-17T18:49:54.055000+00:00,1.0,S
2879,3048,2021-03-17T18:49:52.055000+00:00,1.0,P
2879,3248,2021-03-17T18:49:54.055000+00:00,1.0,S
2880,3049,2021-03-17T18:49:52.065000+00:00,1.0,P
2880,3249,2021-03-17T18:49:54.065000+00:00,1.0,S
2881,3049,2021-03-17T18:49:52.065000+00:00,1.0,P
2881,3249,2021-03-17T18:49:54.065000+00:00,1.0,S
2882,3049,2021-03-17T18:49:52.065000+00:00,1.0,P
2882,3249,2021-03-17T18:49:54.065000+00:00,1.0,S
2883,3049,2021-03-17T18:49:52.065000+00:00,1.0,P
2883,3250,2021-03-17T18:49:54.075000+00:00,1.0,S
2884,3049,2021-03-17T18:49:52.065000+00:00,1.0,P
2884,3250,2021-03-17T18:49:54.075000+00:00,1.0,S
2885,3049,2021-03-17T18:49:52.065000+00:00,1.0,P
2885,3250,2021-03-17T18:49:54.075000+00:00,1.0,S
2886,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2886,3250,2021-03-17T18:49:54.075000+00:00,1.0,S
2887,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2887,3251,2021-03-17T18:49:54.084999+00:00,1.0,S
2888,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2888,3251,2021-03-17T18:49:54.084999+00:00,1.0,S
2889,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2889,3251,2021-03-17T18:49:54.084999+00:00,1.0,S
2890,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2890,3252,2021-03-17T18:49:54.095000+00:00,1.0,S
2891,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2891,3252,2021-03-17T18:49:54.095000+00:00,1.0,S
2892,3050,2021-03-17T18:49:52.075000+00:00,1.0,P
2892,3252,2021-03-17T18:49:54.095000+00:00,1.0,S
2893,3051,2021-03-17T18:49:52.085000+00:00,1.0,P
2893,3252,2021-03-17T18:49:54.095000+00:00,1.0,S
2894,3051,2021-03-17T18:49:52.085000+00:00,1.0,P
2894,3253,2021-03-17T18:49:54.105000+00:00,1.0,S
2895,3051,2021-03-17T18:49:52.085000+00:00,1.0,P
2895,3253,2021-03-17T18:49:54.105000+00:00,1.0,S
2896,3051,2021-03-17T18:49:52.085000+00:00,1.0,P
2896,3253,2021-03-17T18:49:54.105000+00:00,1.0,S
2897,3051,2021-03-17T18:49:52.085000+00:00,1.0,P
2897,3253,2021-03-17T18:49:54.105000+00:00,1.0,S
2898,3051,2021-03-17T18:49:52.085000+00:00,1.0,P
2898,3254,2021-03-17T18:49:54.115000+00:00,1.0,S
2899,3052,2021-03-17T18:49:52.095000+00:00,1.0,P
2899,3254,2021-03-17T18:49:54.115000+00:00,1.0,S
2900,3052,2021-03-17T18:49:52.095000+00:00,1.0,P
2900,3254,2021-03-17T18:49:54.115000+00:00,1.0,S
2901,3052,2021-03-17T18:49:52.095000+00:00,1.0,P
2901,3255,2021-03-17T18:49:54.124999+00:00,1.0,S
2902,3052,2021-03-17T18:49:52.095000+00:00,1.0,P
2902,3255,2021-03-17T18:49:54.124999+00:00,1.0,S
2903,3052,2021-03-17T18:49:52.095000+00:00,1.0,P
2903,3255,2021-03-17T18:49:54.124999+00:00,1.0,S
2904,3052,2021-03-17T18:49:52.095000+00:00,1.0,P
2904,3255,2021-03-17T18:49:54.124999+00:00,1.0,S
2905,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2905,3256,2021-03-17T18:49:54.135000+00:00,1.0,S
2906,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2906,3256,2021-03-17T18:49:54.135000+00:00,1.0,S
2907,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2907,3256,2021-03-17T18:49:54.135000+00:00,1.0,S
2908,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2908,3257,2021-03-17T18:49:54.145000+00:00,1.0,S
2909,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2909,3257,2021-03-17T18:49:54.145000+00:00,1.0,S
2910,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2910,3257,2021-03-17T18:49:54.145000+00:00,1.0,S
2911,3053,2021-03-17T18:49:52.105000+00:00,1.0,P
2911,3258,2021-03-17T18:49:54.155000+00:00,1.0,S
2912,3054,2021-03-17T18:49:52.115000+00:00,1.0,P
2912,3258,2021-03-17T18:49:54.155000+00:00,1.0,S
2913,3054,2021-03-17T18:49:52.115000+00:00,1.0,P
2913,3258,2021-03-17T18:49:54.155000+00:00,1.0,S
2914,3054,2021-03-17T18:49:52.115000+00:00,1.0,P
2914,3258,2021-03-17T18:49:54.155000+00:00,1.0,S
2915,3054,2021-03-17T18:49:52.115000+00:00,1.0,P
2915,3259,2021-03-17T18:49:54.165000+00:00,1.0,S
2916,3054,2021-03-17T18:49:52.115000+00:00,1.0,P
2916,3259,2021-03-17T18:49:54.165000+00:00,1.0,S
2917,3054,2021-03-17T18:49:52.115000+00:00,1.0,P
2917,3259,2021-03-17T18:49:54.165000+00:00,1.0,S
2918,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2918,3260,2021-03-17T18:49:54.175000+00:00,1.0,S
2919,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2919,3260,2021-03-17T18:49:54.175000+00:00,1.0,S
2920,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2920,3260,2021-03-17T18:49:54.175000+00:00,1.0,S
2921,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2921,3260,2021-03-17T18:49:54.175000+00:00,1.0,S
2922,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2922,3261,2021-03-17T18:49:54.185000+00:00,1.0,S
2923,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2923,3261,2021-03-17T18:49:54.185000+00:00,1.0,S
2924,3055,2021-03-17T18:49:52.125000+00:00,1.0,P
2924,3261,2021-03-17T18:49:54.185000+00:00,1.0,S
2925,3056,2021-03-17T18:49:52.135000+00:00,1.0,P
