channel_index,phase_index,phase_time,phase_score,phase_type
2532,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2532,3246,2021-05-05T14:28:14.394000+00:00,1.0,S
2533,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2533,3246,2021-05-05T14:28:14.394000+00:00,1.0,S
2534,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2534,3246,2021-05-05T14:28:14.394000+00:00,1.0,S
2535,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2535,3246,2021-05-05T14:28:14.394000+00:00,1.0,S
2536,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2536,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2537,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2537,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2538,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2538,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2539,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2539,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2540,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2540,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2541,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2541,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2542,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2542,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2543,3069,2021-05-05T14:28:12.624000+00:00,1.0,P
2543,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2544,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2544,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2545,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2545,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2546,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2546,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2547,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2547,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2548,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2548,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2549,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2549,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2550,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2550,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2551,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2551,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2552,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2552,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2553,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2553,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2554,3070,2021-05-05T14:28:12.634000+00:00,1.0,P
2554,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2555,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2555,3247,2021-05-05T14:28:14.404000+00:00,1.0,S
2556,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2556,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2557,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2557,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2558,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2558,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2559,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2559,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2560,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2560,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2561,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2561,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2562,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2562,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2563,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2563,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2564,3071,2021-05-05T14:28:12.644000+00:00,1.0,P
2564,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2565,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2565,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2566,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2566,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2567,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2567,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2568,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2568,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2569,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2569,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2570,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2570,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2571,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2571,3248,2021-05-05T14:28:14.414000+00:00,1.0,S
2572,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2572,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2573,3072,2021-05-05T14:28:12.654000+00:00,1.0,P
2573,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2574,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2574,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2575,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2575,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2576,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2576,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2577,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2577,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2578,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2578,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2579,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2579,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2580,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2580,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2581,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2581,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2582,3073,2021-05-05T14:28:12.664000+00:00,1.0,P
2582,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2583,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2583,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2584,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2584,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2585,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2585,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2586,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2586,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2587,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2587,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2588,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2588,3249,2021-05-05T14:28:14.424000+00:00,1.0,S
2589,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2589,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2590,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2590,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2591,3074,2021-05-05T14:28:12.674000+00:00,1.0,P
2591,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2592,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2592,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2593,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2593,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2594,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2594,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2595,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2595,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2596,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2596,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2597,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2597,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2598,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2598,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2599,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2599,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2600,3075,2021-05-05T14:28:12.684000+00:00,1.0,P
2600,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2601,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2601,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2602,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2602,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2603,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2603,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2604,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2604,3250,2021-05-05T14:28:14.434000+00:00,1.0,S
2605,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2605,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2606,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2606,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2607,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2607,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2608,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2608,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2609,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2609,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2610,3076,2021-05-05T14:28:12.694000+00:00,1.0,P
2610,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2611,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2611,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2612,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2612,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2613,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2613,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2614,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2614,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2615,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2615,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2616,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2616,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2617,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2617,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2618,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2618,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2619,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2619,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2620,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2620,3251,2021-05-05T14:28:14.443999+00:00,1.0,S
2621,3077,2021-05-05T14:28:12.704000+00:00,1.0,P
2621,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2622,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2622,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2623,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2623,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2624,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2624,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2625,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2625,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2626,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2626,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2627,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2627,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2628,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2628,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2629,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2629,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2630,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2630,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2631,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2631,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2632,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2632,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2633,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2633,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2634,3078,2021-05-05T14:28:12.714000+00:00,1.0,P
2634,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2635,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2635,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2636,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2636,3252,2021-05-05T14:28:14.454000+00:00,1.0,S
2637,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2637,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2638,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2638,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2639,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2639,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2640,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2640,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2641,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2641,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2642,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2642,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2643,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2643,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2644,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2644,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2645,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2645,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2646,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2646,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2647,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2647,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2648,3079,2021-05-05T14:28:12.724000+00:00,1.0,P
2648,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2649,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2649,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2650,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2650,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2651,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2651,3253,2021-05-05T14:28:14.464000+00:00,1.0,S
2652,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2652,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2653,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2653,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2654,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2654,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2655,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2655,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2656,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2656,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2657,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2657,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2658,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2658,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2659,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2659,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2660,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2660,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2661,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2661,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2662,3080,2021-05-05T14:28:12.734000+00:00,1.0,P
2662,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2663,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2663,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2664,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2664,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2665,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2665,3254,2021-05-05T14:28:14.474000+00:00,1.0,S
2666,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2666,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2667,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2667,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2668,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2668,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2669,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2669,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2670,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2670,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2671,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2671,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2672,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2672,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2673,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2673,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2674,3081,2021-05-05T14:28:12.744000+00:00,1.0,P
2674,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2675,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2675,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2676,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2676,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2677,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2677,3255,2021-05-05T14:28:14.483999+00:00,1.0,S
2678,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2678,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2679,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2679,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2680,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2680,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2681,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2681,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2682,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2682,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2683,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2683,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2684,3082,2021-05-05T14:28:12.754000+00:00,1.0,P
2684,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2685,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2685,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2686,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2686,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2687,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2687,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2688,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2688,3256,2021-05-05T14:28:14.494000+00:00,1.0,S
2689,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2689,3257,2021-05-05T14:28:14.504000+00:00,1.0,S
2690,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2690,3257,2021-05-05T14:28:14.504000+00:00,1.0,S
2691,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2691,3257,2021-05-05T14:28:14.504000+00:00,1.0,S
2692,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2692,3257,2021-05-05T14:28:14.504000+00:00,1.0,S
2693,3083,2021-05-05T14:28:12.764000+00:00,1.0,P
2693,3258,2021-05-05T14:28:14.514000+00:00,1.0,S
2694,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2694,3258,2021-05-05T14:28:14.514000+00:00,1.0,S
2695,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2695,3258,2021-05-05T14:28:14.514000+00:00,1.0,S
2696,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2696,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2697,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2697,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2698,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2698,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2699,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2699,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2700,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2700,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2701,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2701,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2702,3084,2021-05-05T14:28:12.774000+00:00,1.0,P
2702,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2703,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2703,3259,2021-05-05T14:28:14.524000+00:00,1.0,S
2704,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2704,3260,2021-05-05T14:28:14.534000+00:00,1.0,S
2705,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2705,3260,2021-05-05T14:28:14.534000+00:00,1.0,S
2706,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2706,3260,2021-05-05T14:28:14.534000+00:00,1.0,S
2707,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2707,3260,2021-05-05T14:28:14.534000+00:00,1.0,S
2708,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2708,3261,2021-05-05T14:28:14.544000+00:00,1.0,S
2709,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2709,3262,2021-05-05T14:28:14.553999+00:00,1.0,S
2710,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2710,3262,2021-05-05T14:28:14.553999+00:00,1.0,S
2711,3085,2021-05-05T14:28:12.784000+00:00,1.0,P
2711,3263,2021-05-05T14:28:14.564000+00:00,1.0,S
2712,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2712,3263,2021-05-05T14:28:14.564000+00:00,1.0,S
2713,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2713,3264,2021-05-05T14:28:14.574000+00:00,1.0,S
2714,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2714,3265,2021-05-05T14:28:14.584000+00:00,1.0,S
2715,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2715,3265,2021-05-05T14:28:14.584000+00:00,1.0,S
2716,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2716,3266,2021-05-05T14:28:14.594000+00:00,1.0,S
2717,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2717,3266,2021-05-05T14:28:14.594000+00:00,1.0,S
2718,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2718,3267,2021-05-05T14:28:14.604000+00:00,1.0,S
2719,3086,2021-05-05T14:28:12.794000+00:00,1.0,P
2719,3267,2021-05-05T14:28:14.604000+00:00,1.0,S
2720,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2720,3267,2021-05-05T14:28:14.604000+00:00,1.0,S
2721,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2721,3267,2021-05-05T14:28:14.604000+00:00,1.0,S
2722,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2722,3268,2021-05-05T14:28:14.614000+00:00,1.0,S
2723,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2723,3268,2021-05-05T14:28:14.614000+00:00,1.0,S
2724,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2724,3268,2021-05-05T14:28:14.614000+00:00,1.0,S
2725,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2725,3268,2021-05-05T14:28:14.614000+00:00,1.0,S
2726,3087,2021-05-05T14:28:12.804000+00:00,1.0,P
2726,3269,2021-05-05T14:28:14.623999+00:00,1.0,S
2727,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2727,3269,2021-05-05T14:28:14.623999+00:00,1.0,S
2728,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2728,3269,2021-05-05T14:28:14.623999+00:00,1.0,S
2729,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2729,3269,2021-05-05T14:28:14.623999+00:00,1.0,S
2730,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2730,3270,2021-05-05T14:28:14.634000+00:00,1.0,S
2731,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2731,3270,2021-05-05T14:28:14.634000+00:00,1.0,S
2732,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2732,3270,2021-05-05T14:28:14.634000+00:00,1.0,S
2733,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2733,3270,2021-05-05T14:28:14.634000+00:00,1.0,S
2734,3088,2021-05-05T14:28:12.814000+00:00,1.0,P
2734,3271,2021-05-05T14:28:14.644000+00:00,1.0,S
2735,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2735,3271,2021-05-05T14:28:14.644000+00:00,1.0,S
2736,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2736,3271,2021-05-05T14:28:14.644000+00:00,1.0,S
2737,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2737,3272,2021-05-05T14:28:14.654000+00:00,1.0,S
2738,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2738,3272,2021-05-05T14:28:14.654000+00:00,1.0,S
2739,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2739,3272,2021-05-05T14:28:14.654000+00:00,1.0,S
2740,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2740,3272,2021-05-05T14:28:14.654000+00:00,1.0,S
2741,3089,2021-05-05T14:28:12.824000+00:00,1.0,P
2741,3273,2021-05-05T14:28:14.664000+00:00,1.0,S
2742,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2742,3273,2021-05-05T14:28:14.664000+00:00,1.0,S
2743,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2743,3273,2021-05-05T14:28:14.664000+00:00,1.0,S
2744,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2744,3273,2021-05-05T14:28:14.664000+00:00,1.0,S
2745,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2745,3274,2021-05-05T14:28:14.674000+00:00,1.0,S
2746,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2746,3274,2021-05-05T14:28:14.674000+00:00,1.0,S
2747,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2747,3274,2021-05-05T14:28:14.674000+00:00,1.0,S
2748,3090,2021-05-05T14:28:12.834000+00:00,1.0,P
2748,3275,2021-05-05T14:28:14.684000+00:00,1.0,S
2749,3091,2021-05-05T14:28:12.844000+00:00,1.0,P
2749,3275,2021-05-05T14:28:14.684000+00:00,1.0,S
