channel_index,phase_index,phase_time,phase_score,phase_type
3899,3156,2020-12-28T02:13:47.925000+00:00,1.0,P
3899,3448,2020-12-28T02:13:50.845000+00:00,1.0,S
3900,3156,2020-12-28T02:13:47.925000+00:00,1.0,P
3900,3448,2020-12-28T02:13:50.845000+00:00,1.0,S
3901,3156,2020-12-28T02:13:47.925000+00:00,1.0,P
3901,3449,2020-12-28T02:13:50.855000+00:00,1.0,S
3902,3156,2020-12-28T02:13:47.925000+00:00,1.0,P
3902,3449,2020-12-28T02:13:50.855000+00:00,1.0,S
3903,3156,2020-12-28T02:13:47.925000+00:00,1.0,P
3903,3449,2020-12-28T02:13:50.855000+00:00,1.0,S
3904,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3904,3449,2020-12-28T02:13:50.855000+00:00,1.0,S
3905,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3905,3449,2020-12-28T02:13:50.855000+00:00,1.0,S
3906,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3906,3449,2020-12-28T02:13:50.855000+00:00,1.0,S
3907,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3907,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3908,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3908,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3909,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3909,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3910,3157,2020-12-28T02:13:47.935000+00:00,1.0,P
3910,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3911,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3911,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3912,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3912,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3913,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3913,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3914,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3914,3450,2020-12-28T02:13:50.865000+00:00,1.0,S
3915,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3915,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3916,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3916,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3917,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3917,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3918,3158,2020-12-28T02:13:47.945000+00:00,1.0,P
3918,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3919,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3919,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3920,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3920,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3921,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3921,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3922,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3922,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3923,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3923,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3924,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3924,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3925,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3925,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3926,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3926,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3927,3159,2020-12-28T02:13:47.955000+00:00,1.0,P
3927,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3928,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3928,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3929,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3929,3451,2020-12-28T02:13:50.875000+00:00,1.0,S
3930,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3930,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3931,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3931,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3932,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3932,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3933,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3933,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3934,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3934,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3935,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3935,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3936,3160,2020-12-28T02:13:47.965000+00:00,1.0,P
3936,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3937,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3937,3452,2020-12-28T02:13:50.885000+00:00,1.0,S
3938,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3938,3453,2020-12-28T02:13:50.895000+00:00,1.0,S
3939,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3939,3453,2020-12-28T02:13:50.895000+00:00,1.0,S
3940,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3940,3453,2020-12-28T02:13:50.895000+00:00,1.0,S
3941,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3941,3453,2020-12-28T02:13:50.895000+00:00,1.0,S
3942,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3942,3453,2020-12-28T02:13:50.895000+00:00,1.0,S
3943,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3943,3453,2020-12-28T02:13:50.895000+00:00,1.0,S
3944,3161,2020-12-28T02:13:47.975000+00:00,1.0,P
3944,3454,2020-12-28T02:13:50.905000+00:00,1.0,S
3945,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3945,3454,2020-12-28T02:13:50.905000+00:00,1.0,S
3946,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3946,3454,2020-12-28T02:13:50.905000+00:00,1.0,S
3947,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3947,3454,2020-12-28T02:13:50.905000+00:00,1.0,S
3948,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3948,3454,2020-12-28T02:13:50.905000+00:00,1.0,S
3949,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3949,3454,2020-12-28T02:13:50.905000+00:00,1.0,S
3950,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3950,3455,2020-12-28T02:13:50.915000+00:00,1.0,S
3951,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3951,3455,2020-12-28T02:13:50.915000+00:00,1.0,S
3952,3162,2020-12-28T02:13:47.985000+00:00,1.0,P
3952,3455,2020-12-28T02:13:50.915000+00:00,1.0,S
3953,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3953,3455,2020-12-28T02:13:50.915000+00:00,1.0,S
3954,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3954,3456,2020-12-28T02:13:50.925000+00:00,1.0,S
3955,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3955,3456,2020-12-28T02:13:50.925000+00:00,1.0,S
3956,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3956,3456,2020-12-28T02:13:50.925000+00:00,1.0,S
3957,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3957,3456,2020-12-28T02:13:50.925000+00:00,1.0,S
3958,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3958,3456,2020-12-28T02:13:50.925000+00:00,1.0,S
3959,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3959,3457,2020-12-28T02:13:50.935000+00:00,1.0,S
3960,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3960,3457,2020-12-28T02:13:50.935000+00:00,1.0,S
3961,3163,2020-12-28T02:13:47.995000+00:00,1.0,P
3961,3457,2020-12-28T02:13:50.935000+00:00,1.0,S
3962,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3962,3457,2020-12-28T02:13:50.935000+00:00,1.0,S
3963,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3963,3458,2020-12-28T02:13:50.945000+00:00,1.0,S
3964,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3964,3458,2020-12-28T02:13:50.945000+00:00,1.0,S
3965,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3965,3458,2020-12-28T02:13:50.945000+00:00,1.0,S
3966,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3966,3459,2020-12-28T02:13:50.955000+00:00,1.0,S
3967,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3967,3459,2020-12-28T02:13:50.955000+00:00,1.0,S
3968,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3968,3459,2020-12-28T02:13:50.955000+00:00,1.0,S
3969,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3969,3459,2020-12-28T02:13:50.955000+00:00,1.0,S
3970,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3970,3460,2020-12-28T02:13:50.965000+00:00,1.0,S
3971,3164,2020-12-28T02:13:48.005000+00:00,1.0,P
3971,3460,2020-12-28T02:13:50.965000+00:00,1.0,S
3972,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3972,3460,2020-12-28T02:13:50.965000+00:00,1.0,S
3973,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3973,3460,2020-12-28T02:13:50.965000+00:00,1.0,S
3974,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3974,3460,2020-12-28T02:13:50.965000+00:00,1.0,S
3975,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3975,3460,2020-12-28T02:13:50.965000+00:00,1.0,S
3976,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3976,3461,2020-12-28T02:13:50.975000+00:00,1.0,S
3977,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3977,3461,2020-12-28T02:13:50.975000+00:00,1.0,S
3978,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3978,3461,2020-12-28T02:13:50.975000+00:00,1.0,S
3979,3165,2020-12-28T02:13:48.015000+00:00,1.0,P
3979,3461,2020-12-28T02:13:50.975000+00:00,1.0,S
3980,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3980,3461,2020-12-28T02:13:50.975000+00:00,1.0,S
3981,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3981,3462,2020-12-28T02:13:50.985000+00:00,1.0,S
3982,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3982,3462,2020-12-28T02:13:50.985000+00:00,1.0,S
3983,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3983,3462,2020-12-28T02:13:50.985000+00:00,1.0,S
3984,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3984,3463,2020-12-28T02:13:50.995000+00:00,1.0,S
3985,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3985,3463,2020-12-28T02:13:50.995000+00:00,1.0,S
3986,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3986,3463,2020-12-28T02:13:50.995000+00:00,1.0,S
3987,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3987,3464,2020-12-28T02:13:51.005000+00:00,1.0,S
3988,3166,2020-12-28T02:13:48.025000+00:00,1.0,P
3988,3464,2020-12-28T02:13:51.005000+00:00,1.0,S
3989,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3989,3464,2020-12-28T02:13:51.005000+00:00,1.0,S
3990,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3990,3465,2020-12-28T02:13:51.015000+00:00,1.0,S
3991,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3991,3465,2020-12-28T02:13:51.015000+00:00,1.0,S
3992,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3992,3465,2020-12-28T02:13:51.015000+00:00,1.0,S
3993,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3993,3466,2020-12-28T02:13:51.025000+00:00,1.0,S
3994,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3994,3466,2020-12-28T02:13:51.025000+00:00,1.0,S
3995,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3995,3466,2020-12-28T02:13:51.025000+00:00,1.0,S
3996,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3996,3467,2020-12-28T02:13:51.035000+00:00,1.0,S
3997,3167,2020-12-28T02:13:48.035000+00:00,1.0,P
3997,3467,2020-12-28T02:13:51.035000+00:00,1.0,S
3998,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
3998,3467,2020-12-28T02:13:51.035000+00:00,1.0,S
3999,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
3999,3468,2020-12-28T02:13:51.045000+00:00,1.0,S
4000,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4000,3468,2020-12-28T02:13:51.045000+00:00,1.0,S
4001,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4001,3468,2020-12-28T02:13:51.045000+00:00,1.0,S
4002,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4002,3468,2020-12-28T02:13:51.045000+00:00,1.0,S
4003,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4003,3469,2020-12-28T02:13:51.055000+00:00,1.0,S
4004,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4004,3469,2020-12-28T02:13:51.055000+00:00,1.0,S
4005,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4005,3469,2020-12-28T02:13:51.055000+00:00,1.0,S
4006,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4006,3469,2020-12-28T02:13:51.055000+00:00,1.0,S
4007,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4007,3469,2020-12-28T02:13:51.055000+00:00,1.0,S
4008,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4008,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4009,3168,2020-12-28T02:13:48.045000+00:00,1.0,P
4009,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4010,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4010,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4011,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4011,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4012,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4012,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4013,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4013,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4014,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4014,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4015,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4015,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4016,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4016,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4017,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4017,3470,2020-12-28T02:13:51.065000+00:00,1.0,S
4018,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4018,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4019,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4019,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4020,3169,2020-12-28T02:13:48.055000+00:00,1.0,P
4020,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4021,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4021,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4022,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4022,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4023,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4023,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4024,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4024,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4025,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4025,3471,2020-12-28T02:13:51.075000+00:00,1.0,S
4026,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4026,3472,2020-12-28T02:13:51.085000+00:00,1.0,S
4027,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4027,3472,2020-12-28T02:13:51.085000+00:00,1.0,S
4028,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4028,3472,2020-12-28T02:13:51.085000+00:00,1.0,S
4029,3170,2020-12-28T02:13:48.065000+00:00,1.0,P
4029,3472,2020-12-28T02:13:51.085000+00:00,1.0,S
4030,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4030,3472,2020-12-28T02:13:51.085000+00:00,1.0,S
4031,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4031,3472,2020-12-28T02:13:51.085000+00:00,1.0,S
4032,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4032,3473,2020-12-28T02:13:51.095000+00:00,1.0,S
4033,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4033,3473,2020-12-28T02:13:51.095000+00:00,1.0,S
4034,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4034,3473,2020-12-28T02:13:51.095000+00:00,1.0,S
4035,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4035,3473,2020-12-28T02:13:51.095000+00:00,1.0,S
4036,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4036,3473,2020-12-28T02:13:51.095000+00:00,1.0,S
4037,3171,2020-12-28T02:13:48.075000+00:00,1.0,P
4037,3474,2020-12-28T02:13:51.105000+00:00,1.0,S
4038,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4038,3474,2020-12-28T02:13:51.105000+00:00,1.0,S
4039,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4039,3474,2020-12-28T02:13:51.105000+00:00,1.0,S
4040,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4040,3474,2020-12-28T02:13:51.105000+00:00,1.0,S
4041,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4041,3475,2020-12-28T02:13:51.115000+00:00,1.0,S
4042,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4042,3475,2020-12-28T02:13:51.115000+00:00,1.0,S
4043,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4043,3475,2020-12-28T02:13:51.115000+00:00,1.0,S
4044,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4044,3475,2020-12-28T02:13:51.115000+00:00,1.0,S
4045,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4045,3476,2020-12-28T02:13:51.125000+00:00,1.0,S
4046,3172,2020-12-28T02:13:48.085000+00:00,1.0,P
4046,3476,2020-12-28T02:13:51.125000+00:00,1.0,S
4047,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4047,3476,2020-12-28T02:13:51.125000+00:00,1.0,S
4048,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4048,3476,2020-12-28T02:13:51.125000+00:00,1.0,S
4049,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4049,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4050,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4050,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4051,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4051,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4052,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4052,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4053,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4053,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4054,3173,2020-12-28T02:13:48.095000+00:00,1.0,P
4054,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4055,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4055,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4056,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4056,3477,2020-12-28T02:13:51.135000+00:00,1.0,S
4057,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4057,3478,2020-12-28T02:13:51.145000+00:00,1.0,S
4058,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4058,3478,2020-12-28T02:13:51.145000+00:00,1.0,S
4059,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4059,3478,2020-12-28T02:13:51.145000+00:00,1.0,S
4060,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4060,3478,2020-12-28T02:13:51.145000+00:00,1.0,S
4061,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4061,3478,2020-12-28T02:13:51.145000+00:00,1.0,S
4062,3174,2020-12-28T02:13:48.105000+00:00,1.0,P
4062,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4063,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4063,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4064,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4064,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4065,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4065,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4066,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4066,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4067,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4067,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4068,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4068,3479,2020-12-28T02:13:51.155000+00:00,1.0,S
4069,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4069,3480,2020-12-28T02:13:51.165000+00:00,1.0,S
4070,3175,2020-12-28T02:13:48.115000+00:00,1.0,P
4070,3480,2020-12-28T02:13:51.165000+00:00,1.0,S
4071,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4071,3480,2020-12-28T02:13:51.165000+00:00,1.0,S
4072,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4072,3480,2020-12-28T02:13:51.165000+00:00,1.0,S
4073,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4073,3480,2020-12-28T02:13:51.165000+00:00,1.0,S
4074,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4074,3480,2020-12-28T02:13:51.165000+00:00,1.0,S
4075,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4075,3481,2020-12-28T02:13:51.175000+00:00,1.0,S
4076,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4076,3481,2020-12-28T02:13:51.175000+00:00,1.0,S
4077,3176,2020-12-28T02:13:48.125000+00:00,1.0,P
4077,3481,2020-12-28T02:13:51.175000+00:00,1.0,S
4078,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4078,3481,2020-12-28T02:13:51.175000+00:00,1.0,S
4079,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4079,3481,2020-12-28T02:13:51.175000+00:00,1.0,S
4080,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4080,3482,2020-12-28T02:13:51.185000+00:00,1.0,S
4081,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4081,3482,2020-12-28T02:13:51.185000+00:00,1.0,S
4082,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4082,3482,2020-12-28T02:13:51.185000+00:00,1.0,S
4083,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4083,3482,2020-12-28T02:13:51.185000+00:00,1.0,S
4084,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4084,3482,2020-12-28T02:13:51.185000+00:00,1.0,S
4085,3177,2020-12-28T02:13:48.135000+00:00,1.0,P
4085,3483,2020-12-28T02:13:51.195000+00:00,1.0,S
4086,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4086,3483,2020-12-28T02:13:51.195000+00:00,1.0,S
4087,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4087,3483,2020-12-28T02:13:51.195000+00:00,1.0,S
4088,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4088,3483,2020-12-28T02:13:51.195000+00:00,1.0,S
4089,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4089,3483,2020-12-28T02:13:51.195000+00:00,1.0,S
4090,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4090,3483,2020-12-28T02:13:51.195000+00:00,1.0,S
4091,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4091,3484,2020-12-28T02:13:51.205000+00:00,1.0,S
4092,3178,2020-12-28T02:13:48.145000+00:00,1.0,P
4092,3484,2020-12-28T02:13:51.205000+00:00,1.0,S
4093,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4093,3484,2020-12-28T02:13:51.205000+00:00,1.0,S
4094,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4094,3484,2020-12-28T02:13:51.205000+00:00,1.0,S
4095,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4095,3484,2020-12-28T02:13:51.205000+00:00,1.0,S
4096,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4096,3484,2020-12-28T02:13:51.205000+00:00,1.0,S
4097,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4097,3485,2020-12-28T02:13:51.215000+00:00,1.0,S
4098,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4098,3485,2020-12-28T02:13:51.215000+00:00,1.0,S
4099,3179,2020-12-28T02:13:48.155000+00:00,1.0,P
4099,3485,2020-12-28T02:13:51.215000+00:00,1.0,S
4100,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4100,3485,2020-12-28T02:13:51.215000+00:00,1.0,S
4101,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4101,3485,2020-12-28T02:13:51.215000+00:00,1.0,S
4102,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4102,3485,2020-12-28T02:13:51.215000+00:00,1.0,S
4103,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4103,3486,2020-12-28T02:13:51.225000+00:00,1.0,S
4104,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4104,3486,2020-12-28T02:13:51.225000+00:00,1.0,S
4105,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4105,3486,2020-12-28T02:13:51.225000+00:00,1.0,S
4106,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4106,3486,2020-12-28T02:13:51.225000+00:00,1.0,S
4107,3180,2020-12-28T02:13:48.165000+00:00,1.0,P
4107,3486,2020-12-28T02:13:51.225000+00:00,1.0,S
4108,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4108,3487,2020-12-28T02:13:51.235000+00:00,1.0,S
4109,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4109,3487,2020-12-28T02:13:51.235000+00:00,1.0,S
4110,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4110,3487,2020-12-28T02:13:51.235000+00:00,1.0,S
4111,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4111,3487,2020-12-28T02:13:51.235000+00:00,1.0,S
4112,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4112,3488,2020-12-28T02:13:51.245000+00:00,1.0,S
4113,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4113,3488,2020-12-28T02:13:51.245000+00:00,1.0,S
4114,3181,2020-12-28T02:13:48.175000+00:00,1.0,P
4114,3488,2020-12-28T02:13:51.245000+00:00,1.0,S
4115,3182,2020-12-28T02:13:48.185000+00:00,1.0,P
4115,3488,2020-12-28T02:13:51.245000+00:00,1.0,S
4116,3182,2020-12-28T02:13:48.185000+00:00,1.0,P
4116,3489,2020-12-28T02:13:51.255000+00:00,1.0,S
