channel_index,phase_index,phase_time,phase_score,phase_type
2436,3040,2021-06-02T03:12:18.954000+00:00,1.0,P
2436,3208,2021-06-02T03:12:20.634000+00:00,1.0,S
2437,3040,2021-06-02T03:12:18.954000+00:00,1.0,P
2437,3208,2021-06-02T03:12:20.634000+00:00,1.0,S
2438,3040,2021-06-02T03:12:18.954000+00:00,1.0,P
2438,3208,2021-06-02T03:12:20.634000+00:00,1.0,S
2439,3040,2021-06-02T03:12:18.954000+00:00,1.0,P
2439,3208,2021-06-02T03:12:20.634000+00:00,1.0,S
2440,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2440,3209,2021-06-02T03:12:20.644000+00:00,1.0,S
2441,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2441,3209,2021-06-02T03:12:20.644000+00:00,1.0,S
2442,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2442,3209,2021-06-02T03:12:20.644000+00:00,1.0,S
2443,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2443,3209,2021-06-02T03:12:20.644000+00:00,1.0,S
2444,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2444,3209,2021-06-02T03:12:20.644000+00:00,1.0,S
2445,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2445,3210,2021-06-02T03:12:20.654000+00:00,1.0,S
2446,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2446,3210,2021-06-02T03:12:20.654000+00:00,1.0,S
2447,3041,2021-06-02T03:12:18.964000+00:00,1.0,P
2447,3210,2021-06-02T03:12:20.654000+00:00,1.0,S
2448,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2448,3210,2021-06-02T03:12:20.654000+00:00,1.0,S
2449,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2449,3210,2021-06-02T03:12:20.654000+00:00,1.0,S
2450,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2450,3211,2021-06-02T03:12:20.664000+00:00,1.0,S
2451,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2451,3211,2021-06-02T03:12:20.664000+00:00,1.0,S
2452,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2452,3211,2021-06-02T03:12:20.664000+00:00,1.0,S
2453,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2453,3211,2021-06-02T03:12:20.664000+00:00,1.0,S
2454,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2454,3211,2021-06-02T03:12:20.664000+00:00,1.0,S
2455,3042,2021-06-02T03:12:18.974000+00:00,1.0,P
2455,3212,2021-06-02T03:12:20.673999+00:00,1.0,S
2456,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2456,3212,2021-06-02T03:12:20.673999+00:00,1.0,S
2457,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2457,3212,2021-06-02T03:12:20.673999+00:00,1.0,S
2458,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2458,3212,2021-06-02T03:12:20.673999+00:00,1.0,S
2459,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2459,3213,2021-06-02T03:12:20.684000+00:00,1.0,S
2460,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2460,3213,2021-06-02T03:12:20.684000+00:00,1.0,S
2461,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2461,3213,2021-06-02T03:12:20.684000+00:00,1.0,S
2462,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2462,3214,2021-06-02T03:12:20.694000+00:00,1.0,S
2463,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2463,3214,2021-06-02T03:12:20.694000+00:00,1.0,S
2464,3043,2021-06-02T03:12:18.984000+00:00,1.0,P
2464,3214,2021-06-02T03:12:20.694000+00:00,1.0,S
2465,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2465,3215,2021-06-02T03:12:20.704000+00:00,1.0,S
2466,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2466,3215,2021-06-02T03:12:20.704000+00:00,1.0,S
2467,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2467,3215,2021-06-02T03:12:20.704000+00:00,1.0,S
2468,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2468,3216,2021-06-02T03:12:20.714000+00:00,1.0,S
2469,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2469,3216,2021-06-02T03:12:20.714000+00:00,1.0,S
2470,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2470,3216,2021-06-02T03:12:20.714000+00:00,1.0,S
2471,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2471,3217,2021-06-02T03:12:20.724000+00:00,1.0,S
2472,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2472,3217,2021-06-02T03:12:20.724000+00:00,1.0,S
2473,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2473,3217,2021-06-02T03:12:20.724000+00:00,1.0,S
2474,3044,2021-06-02T03:12:18.994000+00:00,1.0,P
2474,3217,2021-06-02T03:12:20.724000+00:00,1.0,S
2475,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2475,3218,2021-06-02T03:12:20.734000+00:00,1.0,S
2476,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2476,3218,2021-06-02T03:12:20.734000+00:00,1.0,S
2477,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2477,3218,2021-06-02T03:12:20.734000+00:00,1.0,S
2478,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2478,3218,2021-06-02T03:12:20.734000+00:00,1.0,S
2479,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2479,3219,2021-06-02T03:12:20.743999+00:00,1.0,S
2480,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2480,3219,2021-06-02T03:12:20.743999+00:00,1.0,S
2481,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2481,3219,2021-06-02T03:12:20.743999+00:00,1.0,S
2482,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2482,3219,2021-06-02T03:12:20.743999+00:00,1.0,S
2483,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2483,3220,2021-06-02T03:12:20.754000+00:00,1.0,S
2484,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2484,3220,2021-06-02T03:12:20.754000+00:00,1.0,S
2485,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2485,3220,2021-06-02T03:12:20.754000+00:00,1.0,S
2486,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2486,3220,2021-06-02T03:12:20.754000+00:00,1.0,S
2487,3045,2021-06-02T03:12:19.004000+00:00,1.0,P
2487,3221,2021-06-02T03:12:20.764000+00:00,1.0,S
2488,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2488,3221,2021-06-02T03:12:20.764000+00:00,1.0,S
2489,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2489,3221,2021-06-02T03:12:20.764000+00:00,1.0,S
2490,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2490,3221,2021-06-02T03:12:20.764000+00:00,1.0,S
2491,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2491,3221,2021-06-02T03:12:20.764000+00:00,1.0,S
2492,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2492,3222,2021-06-02T03:12:20.774000+00:00,1.0,S
2493,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2493,3222,2021-06-02T03:12:20.774000+00:00,1.0,S
2494,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2494,3222,2021-06-02T03:12:20.774000+00:00,1.0,S
2495,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2495,3222,2021-06-02T03:12:20.774000+00:00,1.0,S
2496,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2496,3223,2021-06-02T03:12:20.784000+00:00,1.0,S
2497,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2497,3223,2021-06-02T03:12:20.784000+00:00,1.0,S
2498,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2498,3223,2021-06-02T03:12:20.784000+00:00,1.0,S
2499,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2499,3224,2021-06-02T03:12:20.794000+00:00,1.0,S
2500,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2500,3224,2021-06-02T03:12:20.794000+00:00,1.0,S
2501,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2501,3224,2021-06-02T03:12:20.794000+00:00,1.0,S
2502,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2502,3224,2021-06-02T03:12:20.794000+00:00,1.0,S
2503,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2503,3225,2021-06-02T03:12:20.804000+00:00,1.0,S
2504,3046,2021-06-02T03:12:19.014000+00:00,1.0,P
2504,3225,2021-06-02T03:12:20.804000+00:00,1.0,S
2505,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2505,3225,2021-06-02T03:12:20.804000+00:00,1.0,S
2506,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2506,3225,2021-06-02T03:12:20.804000+00:00,1.0,S
2507,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2507,3226,2021-06-02T03:12:20.813999+00:00,1.0,S
2508,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2508,3226,2021-06-02T03:12:20.813999+00:00,1.0,S
2509,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2509,3226,2021-06-02T03:12:20.813999+00:00,1.0,S
2510,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2510,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2511,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2511,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2512,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2512,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2513,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2513,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2514,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2514,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2515,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2515,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2516,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2516,3227,2021-06-02T03:12:20.824000+00:00,1.0,S
2517,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2517,3228,2021-06-02T03:12:20.834000+00:00,1.0,S
2518,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2518,3228,2021-06-02T03:12:20.834000+00:00,1.0,S
2519,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2519,3228,2021-06-02T03:12:20.834000+00:00,1.0,S
2520,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2520,3228,2021-06-02T03:12:20.834000+00:00,1.0,S
2521,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2521,3228,2021-06-02T03:12:20.834000+00:00,1.0,S
2522,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2522,3228,2021-06-02T03:12:20.834000+00:00,1.0,S
2523,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2523,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2524,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2524,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2525,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2525,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2526,3047,2021-06-02T03:12:19.024000+00:00,1.0,P
2526,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2527,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2527,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2528,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2528,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2529,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2529,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2530,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2530,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2531,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2531,3229,2021-06-02T03:12:20.844000+00:00,1.0,S
2532,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2532,3230,2021-06-02T03:12:20.853999+00:00,1.0,S
2533,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2533,3230,2021-06-02T03:12:20.853999+00:00,1.0,S
2534,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2534,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2535,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2535,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2536,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2536,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2537,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2537,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2538,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2538,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2539,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2539,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2540,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2540,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2541,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2541,3231,2021-06-02T03:12:20.864000+00:00,1.0,S
2542,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2542,3232,2021-06-02T03:12:20.874000+00:00,1.0,S
2543,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2543,3232,2021-06-02T03:12:20.874000+00:00,1.0,S
2544,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2544,3232,2021-06-02T03:12:20.874000+00:00,1.0,S
2545,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2545,3232,2021-06-02T03:12:20.874000+00:00,1.0,S
2546,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2546,3233,2021-06-02T03:12:20.884000+00:00,1.0,S
2547,3048,2021-06-02T03:12:19.034000+00:00,1.0,P
2547,3233,2021-06-02T03:12:20.884000+00:00,1.0,S
2548,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2548,3233,2021-06-02T03:12:20.884000+00:00,1.0,S
2549,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2549,3234,2021-06-02T03:12:20.894000+00:00,1.0,S
2550,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2550,3234,2021-06-02T03:12:20.894000+00:00,1.0,S
2551,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2551,3234,2021-06-02T03:12:20.894000+00:00,1.0,S
2552,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2552,3235,2021-06-02T03:12:20.904000+00:00,1.0,S
2553,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2553,3235,2021-06-02T03:12:20.904000+00:00,1.0,S
2554,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2554,3235,2021-06-02T03:12:20.904000+00:00,1.0,S
2555,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2555,3236,2021-06-02T03:12:20.914000+00:00,1.0,S
2556,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2556,3236,2021-06-02T03:12:20.914000+00:00,1.0,S
2557,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2557,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2558,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2558,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2559,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2559,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2560,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2560,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2561,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2561,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2562,3049,2021-06-02T03:12:19.044000+00:00,1.0,P
2562,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2563,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2563,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2564,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2564,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2565,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2565,3237,2021-06-02T03:12:20.923999+00:00,1.0,S
2566,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2566,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2567,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2567,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2568,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2568,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2569,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2569,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2570,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2570,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2571,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2571,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2572,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2572,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2573,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2573,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2574,3050,2021-06-02T03:12:19.054000+00:00,1.0,P
2574,3238,2021-06-02T03:12:20.934000+00:00,1.0,S
2575,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2575,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2576,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2576,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2577,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2577,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2578,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2578,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2579,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2579,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2580,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2580,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2581,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2581,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2582,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2582,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2583,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2583,3239,2021-06-02T03:12:20.944000+00:00,1.0,S
2584,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2584,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2585,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2585,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2586,3051,2021-06-02T03:12:19.064000+00:00,1.0,P
2586,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2587,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2587,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2588,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2588,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2589,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2589,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2590,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2590,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2591,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2591,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2592,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2592,3240,2021-06-02T03:12:20.954000+00:00,1.0,S
2593,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2593,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2594,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2594,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2595,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2595,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2596,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2596,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2597,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2597,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2598,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2598,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2599,3052,2021-06-02T03:12:19.074000+00:00,1.0,P
2599,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2600,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2600,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2601,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2601,3241,2021-06-02T03:12:20.964000+00:00,1.0,S
2602,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2602,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2603,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2603,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2604,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2604,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2605,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2605,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2606,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2606,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2607,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2607,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2608,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2608,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2609,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2609,3242,2021-06-02T03:12:20.974000+00:00,1.0,S
2610,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2610,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2611,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2611,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2612,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2612,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2613,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2613,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2614,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2614,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2615,3053,2021-06-02T03:12:19.084000+00:00,1.0,P
2615,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2616,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2616,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2617,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2617,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2618,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2618,3243,2021-06-02T03:12:20.984000+00:00,1.0,S
2619,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2619,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2620,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2620,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2621,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2621,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2622,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2622,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2623,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2623,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2624,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2624,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2625,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2625,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2626,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2626,3244,2021-06-02T03:12:20.993999+00:00,1.0,S
2627,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2627,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2628,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2628,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2629,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2629,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2630,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2630,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2631,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2631,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2632,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2632,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2633,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2633,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2634,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2634,3245,2021-06-02T03:12:21.004000+00:00,1.0,S
2635,3054,2021-06-02T03:12:19.094000+00:00,1.0,P
2635,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2636,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2636,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2637,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2637,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2638,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2638,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2639,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2639,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2640,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2640,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2641,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2641,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2642,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2642,3246,2021-06-02T03:12:21.014000+00:00,1.0,S
2643,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2643,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2644,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2644,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2645,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2645,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2646,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2646,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2647,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2647,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2648,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2648,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2649,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2649,3247,2021-06-02T03:12:21.024000+00:00,1.0,S
2650,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2650,3248,2021-06-02T03:12:21.034000+00:00,1.0,S
2651,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2651,3248,2021-06-02T03:12:21.034000+00:00,1.0,S
2652,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2652,3248,2021-06-02T03:12:21.034000+00:00,1.0,S
2653,3055,2021-06-02T03:12:19.104000+00:00,1.0,P
2653,3248,2021-06-02T03:12:21.034000+00:00,1.0,S
