channel_index,phase_index,phase_time,phase_score,phase_type
2578,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2579,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2579,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2580,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2580,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2581,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2581,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2582,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2582,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2583,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2583,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2584,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2584,3260,2021-06-30T14:42:22.695000+00:00,1.0,S
2585,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2585,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2586,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2586,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2587,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2587,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2588,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2588,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2589,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2589,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2590,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2590,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2591,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2591,3261,2021-06-30T14:42:22.705000+00:00,1.0,S
2592,3037,2021-06-30T14:42:20.465000+00:00,1.0,P
2592,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2593,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2593,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2594,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2594,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2595,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2595,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2596,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2596,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2597,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2597,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2598,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2598,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2599,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2599,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2600,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2600,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2601,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2601,3262,2021-06-30T14:42:22.714999+00:00,1.0,S
2602,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2602,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2603,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2603,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2604,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2604,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2605,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2605,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2606,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2606,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2607,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2607,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2608,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2608,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2609,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2609,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2610,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2610,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2611,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2611,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2612,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2612,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2613,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2613,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2614,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2614,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2615,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2615,3263,2021-06-30T14:42:22.725000+00:00,1.0,S
2616,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2616,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2617,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2617,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2618,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2618,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2619,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2619,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2620,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2620,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2621,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2621,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2622,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2622,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2623,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2623,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2624,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2624,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2625,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2625,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2626,3038,2021-06-30T14:42:20.475000+00:00,1.0,P
2626,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2627,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2627,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2628,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2628,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2629,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2629,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2630,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2630,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2631,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2631,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2632,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2632,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2633,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2633,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2634,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2634,3264,2021-06-30T14:42:22.735000+00:00,1.0,S
2635,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2635,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2636,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2636,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2637,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2637,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2638,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2638,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2639,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2639,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2640,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2640,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2641,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2641,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2642,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2642,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2643,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2643,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2644,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2644,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2645,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2645,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2646,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2646,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2647,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2647,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2648,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2648,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2649,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2649,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2650,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2650,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2651,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2651,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2652,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2652,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2653,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2653,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2654,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2654,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2655,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2655,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2656,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2656,3265,2021-06-30T14:42:22.745000+00:00,1.0,S
2657,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2657,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2658,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2658,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2659,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2659,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2660,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2660,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2661,3039,2021-06-30T14:42:20.485000+00:00,1.0,P
2661,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2662,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2662,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2663,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2663,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2664,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2664,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2665,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2665,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2666,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2666,3266,2021-06-30T14:42:22.755000+00:00,1.0,S
2667,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2667,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2668,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2668,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2669,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2669,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2670,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2670,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2671,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2671,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2672,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2672,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2673,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2673,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2674,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2674,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2675,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2675,3267,2021-06-30T14:42:22.765000+00:00,1.0,S
2676,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2676,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2677,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2677,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2678,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2678,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2679,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2679,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2680,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2680,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2681,3040,2021-06-30T14:42:20.495000+00:00,1.0,P
2681,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2682,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2682,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2683,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2683,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2684,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2684,3268,2021-06-30T14:42:22.775000+00:00,1.0,S
2685,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2685,3269,2021-06-30T14:42:22.784999+00:00,1.0,S
2686,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2686,3269,2021-06-30T14:42:22.784999+00:00,1.0,S
2687,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2687,3269,2021-06-30T14:42:22.784999+00:00,1.0,S
2688,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2688,3269,2021-06-30T14:42:22.784999+00:00,1.0,S
2689,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2689,3269,2021-06-30T14:42:22.784999+00:00,1.0,S
2690,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2690,3269,2021-06-30T14:42:22.784999+00:00,1.0,S
2691,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2691,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2692,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2692,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2693,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2693,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2694,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2694,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2695,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2695,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2696,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2696,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2697,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2697,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2698,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2698,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2699,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2699,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2700,3041,2021-06-30T14:42:20.505000+00:00,1.0,P
2700,3270,2021-06-30T14:42:22.795000+00:00,1.0,S
2701,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2701,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2702,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2702,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2703,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2703,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2704,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2704,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2705,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2705,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2706,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2706,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2707,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2707,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2708,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2708,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2709,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2709,3271,2021-06-30T14:42:22.805000+00:00,1.0,S
2710,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2710,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2711,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2711,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2712,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2712,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2713,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2713,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2714,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2714,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2715,3042,2021-06-30T14:42:20.515000+00:00,1.0,P
2715,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2716,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2716,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2717,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2717,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2718,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2718,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2719,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2719,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2720,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2720,3272,2021-06-30T14:42:22.815000+00:00,1.0,S
2721,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2721,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2722,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2722,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2723,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2723,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2724,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2724,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2725,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2725,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2726,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2726,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2727,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2727,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2728,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2728,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2729,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2729,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2730,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2730,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2731,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2731,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2732,3043,2021-06-30T14:42:20.525000+00:00,1.0,P
2732,3273,2021-06-30T14:42:22.825000+00:00,1.0,S
2733,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2733,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2734,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2734,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2735,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2735,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2736,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2736,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2737,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2737,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2738,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2738,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2739,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2739,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2740,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2740,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2741,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2741,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2742,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2742,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2743,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2743,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2744,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2744,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2745,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2745,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2746,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2746,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2747,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2747,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2748,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2748,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2749,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2749,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2750,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2750,3274,2021-06-30T14:42:22.835000+00:00,1.0,S
2751,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2751,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2752,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2752,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2753,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2753,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2754,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2754,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2755,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2755,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2756,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2756,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2757,3044,2021-06-30T14:42:20.535000+00:00,1.0,P
2757,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2758,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2758,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2759,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2759,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2760,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2760,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2761,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2761,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2762,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2762,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2763,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2763,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2764,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2764,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2765,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2765,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2766,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2766,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2767,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2767,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2768,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2768,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2769,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2769,3275,2021-06-30T14:42:22.845000+00:00,1.0,S
2770,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2770,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2771,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2771,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2772,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2772,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2773,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2773,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2774,3045,2021-06-30T14:42:20.545000+00:00,1.0,P
2774,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2775,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2775,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2776,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2776,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2777,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2777,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2778,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2778,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2779,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2779,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2780,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2780,3276,2021-06-30T14:42:22.854999+00:00,1.0,S
2781,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2781,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2782,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2782,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2783,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2783,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2784,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2784,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2785,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2785,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2786,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2786,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2787,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2787,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2788,3046,2021-06-30T14:42:20.555000+00:00,1.0,P
2788,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2789,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2789,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2790,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2790,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2791,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2791,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2792,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2792,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2793,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2793,3277,2021-06-30T14:42:22.865000+00:00,1.0,S
2794,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2794,3278,2021-06-30T14:42:22.875000+00:00,1.0,S
2795,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
2795,3278,2021-06-30T14:42:22.875000+00:00,1.0,S
2796,3047,2021-06-30T14:42:20.565000+00:00,1.0,P
