channel_index,phase_index,phase_time,phase_score,phase_type
1880,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1880,3163,2021-04-20T05:07:55.130000+00:00,1.0,S
1881,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1881,3163,2021-04-20T05:07:55.130000+00:00,1.0,S
1882,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1882,3163,2021-04-20T05:07:55.130000+00:00,1.0,S
1883,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1883,3163,2021-04-20T05:07:55.130000+00:00,1.0,S
1884,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1884,3163,2021-04-20T05:07:55.130000+00:00,1.0,S
1885,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1885,3163,2021-04-20T05:07:55.130000+00:00,1.0,S
1886,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1886,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1887,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1887,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1888,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1888,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1889,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1889,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1890,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1890,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1891,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1891,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1892,2990,2021-04-20T05:07:53.400000+00:00,1.0,P
1892,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1893,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1893,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1894,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1894,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1895,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1895,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1896,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1896,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1897,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1897,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1898,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1898,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1899,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1899,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1900,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1900,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1901,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1901,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1902,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1902,3162,2021-04-20T05:07:55.120000+00:00,1.0,S
1903,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1903,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1904,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1904,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1905,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1905,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1906,2989,2021-04-20T05:07:53.390000+00:00,1.0,P
1906,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1907,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1907,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1908,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1908,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1909,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1909,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1910,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1910,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1911,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1911,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1912,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1912,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1913,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1913,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1914,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1914,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1915,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1915,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1916,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1916,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1917,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1917,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1918,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1918,3161,2021-04-20T05:07:55.110000+00:00,1.0,S
1919,2988,2021-04-20T05:07:53.380000+00:00,1.0,P
1919,3160,2021-04-20T05:07:55.100000+00:00,1.0,S
1920,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1920,3160,2021-04-20T05:07:55.100000+00:00,1.0,S
1921,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1921,3160,2021-04-20T05:07:55.100000+00:00,1.0,S
1922,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1922,3160,2021-04-20T05:07:55.100000+00:00,1.0,S
1923,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1923,3160,2021-04-20T05:07:55.100000+00:00,1.0,S
1924,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1924,3160,2021-04-20T05:07:55.100000+00:00,1.0,S
1925,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1925,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1926,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1926,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1927,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1927,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1928,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1928,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1929,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1929,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1930,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1930,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1931,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1931,3159,2021-04-20T05:07:55.090000+00:00,1.0,S
1932,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1932,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1933,2987,2021-04-20T05:07:53.370000+00:00,1.0,P
1933,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1934,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1934,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1935,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1935,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1936,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1936,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1937,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1937,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1938,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1938,3158,2021-04-20T05:07:55.080000+00:00,1.0,S
1939,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1939,3157,2021-04-20T05:07:55.070000+00:00,1.0,S
1940,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1940,3157,2021-04-20T05:07:55.070000+00:00,1.0,S
1941,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1941,3157,2021-04-20T05:07:55.070000+00:00,1.0,S
1942,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1942,3157,2021-04-20T05:07:55.070000+00:00,1.0,S
1943,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1943,3157,2021-04-20T05:07:55.070000+00:00,1.0,S
1944,2986,2021-04-20T05:07:53.360000+00:00,1.0,P
1944,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1945,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1945,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1946,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1946,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1947,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1947,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1948,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1948,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1949,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1949,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1950,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1950,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1951,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1951,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1952,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1952,3156,2021-04-20T05:07:55.060000+00:00,1.0,S
1953,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1953,3155,2021-04-20T05:07:55.050000+00:00,1.0,S
1954,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1954,3155,2021-04-20T05:07:55.050000+00:00,1.0,S
1955,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1955,3155,2021-04-20T05:07:55.050000+00:00,1.0,S
1956,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1956,3155,2021-04-20T05:07:55.050000+00:00,1.0,S
1957,2985,2021-04-20T05:07:53.350000+00:00,1.0,P
1957,3155,2021-04-20T05:07:55.050000+00:00,1.0,S
1958,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1958,3155,2021-04-20T05:07:55.050000+00:00,1.0,S
1959,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1959,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1960,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1960,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1961,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1961,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1962,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1962,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1963,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1963,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1964,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1964,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1965,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1965,3154,2021-04-20T05:07:55.040000+00:00,1.0,S
1966,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1966,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1967,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1967,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1968,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1968,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1969,2984,2021-04-20T05:07:53.340000+00:00,1.0,P
1969,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1970,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1970,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1971,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1971,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1972,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1972,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1973,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1973,3153,2021-04-20T05:07:55.030000+00:00,1.0,S
1974,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1974,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1975,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1975,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1976,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1976,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1977,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1977,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1978,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1978,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1979,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1979,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1980,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1980,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1981,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1981,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1982,2983,2021-04-20T05:07:53.330000+00:00,1.0,P
1982,3152,2021-04-20T05:07:55.020000+00:00,1.0,S
1983,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1983,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1984,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1984,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1985,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1985,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1986,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1986,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1987,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1987,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1988,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1988,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1989,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1989,3151,2021-04-20T05:07:55.010000+00:00,1.0,S
1990,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1990,3150,2021-04-20T05:07:55+00:00,1.0,S
1991,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1991,3150,2021-04-20T05:07:55+00:00,1.0,S
1992,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1992,3150,2021-04-20T05:07:55+00:00,1.0,S
1993,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1993,3150,2021-04-20T05:07:55+00:00,1.0,S
1994,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1994,3150,2021-04-20T05:07:55+00:00,1.0,S
1995,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1995,3150,2021-04-20T05:07:55+00:00,1.0,S
1996,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1996,3150,2021-04-20T05:07:55+00:00,1.0,S
1997,2982,2021-04-20T05:07:53.320000+00:00,1.0,P
1997,3150,2021-04-20T05:07:55+00:00,1.0,S
1998,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
1998,3149,2021-04-20T05:07:54.990000+00:00,1.0,S
1999,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
1999,3149,2021-04-20T05:07:54.990000+00:00,1.0,S
2000,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2000,3149,2021-04-20T05:07:54.990000+00:00,1.0,S
2001,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2001,3149,2021-04-20T05:07:54.990000+00:00,1.0,S
2002,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2002,3149,2021-04-20T05:07:54.990000+00:00,1.0,S
2003,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2003,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2004,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2004,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2005,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2005,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2006,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2006,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2007,2981,2021-04-20T05:07:53.310000+00:00,1.0,P
2007,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2008,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2008,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2009,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2009,3148,2021-04-20T05:07:54.980000+00:00,1.0,S
2010,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2010,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2011,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2011,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2012,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2012,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2013,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2013,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2014,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2014,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2015,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2015,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2016,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2016,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2017,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2017,3147,2021-04-20T05:07:54.970000+00:00,1.0,S
2018,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2018,3146,2021-04-20T05:07:54.960000+00:00,1.0,S
2019,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2019,3146,2021-04-20T05:07:54.960000+00:00,1.0,S
2020,2980,2021-04-20T05:07:53.300000+00:00,1.0,P
2020,3146,2021-04-20T05:07:54.960000+00:00,1.0,S
2021,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2021,3146,2021-04-20T05:07:54.960000+00:00,1.0,S
2022,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2022,3146,2021-04-20T05:07:54.960000+00:00,1.0,S
2023,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2023,3145,2021-04-20T05:07:54.950000+00:00,1.0,S
2024,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2024,3145,2021-04-20T05:07:54.950000+00:00,1.0,S
2025,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2025,3145,2021-04-20T05:07:54.950000+00:00,1.0,S
2026,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2026,3145,2021-04-20T05:07:54.950000+00:00,1.0,S
2027,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2027,3144,2021-04-20T05:07:54.940000+00:00,1.0,S
2028,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2028,3144,2021-04-20T05:07:54.940000+00:00,1.0,S
2029,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2029,3144,2021-04-20T05:07:54.940000+00:00,1.0,S
2030,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2030,3144,2021-04-20T05:07:54.940000+00:00,1.0,S
2031,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2031,3144,2021-04-20T05:07:54.940000+00:00,1.0,S
2032,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2032,3144,2021-04-20T05:07:54.940000+00:00,1.0,S
2033,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2033,3143,2021-04-20T05:07:54.930000+00:00,1.0,S
2034,2979,2021-04-20T05:07:53.290000+00:00,1.0,P
2034,3143,2021-04-20T05:07:54.930000+00:00,1.0,S
2035,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2035,3143,2021-04-20T05:07:54.930000+00:00,1.0,S
2036,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2036,3143,2021-04-20T05:07:54.930000+00:00,1.0,S
2037,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2037,3143,2021-04-20T05:07:54.930000+00:00,1.0,S
2038,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2038,3143,2021-04-20T05:07:54.930000+00:00,1.0,S
2039,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2039,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2040,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2040,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2041,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2041,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2042,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2042,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2043,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2043,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2044,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2044,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2045,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2045,3142,2021-04-20T05:07:54.920000+00:00,1.0,S
2046,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2046,3141,2021-04-20T05:07:54.910000+00:00,1.0,S
2047,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2047,3141,2021-04-20T05:07:54.910000+00:00,1.0,S
2048,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2048,3141,2021-04-20T05:07:54.910000+00:00,1.0,S
2049,2978,2021-04-20T05:07:53.280000+00:00,1.0,P
2049,3141,2021-04-20T05:07:54.910000+00:00,1.0,S
2050,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2050,3141,2021-04-20T05:07:54.910000+00:00,1.0,S
2051,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2051,3140,2021-04-20T05:07:54.900000+00:00,1.0,S
2052,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2052,3140,2021-04-20T05:07:54.900000+00:00,1.0,S
2053,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2053,3140,2021-04-20T05:07:54.900000+00:00,1.0,S
2054,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2054,3140,2021-04-20T05:07:54.900000+00:00,1.0,S
2055,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2055,3140,2021-04-20T05:07:54.900000+00:00,1.0,S
2056,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2056,3140,2021-04-20T05:07:54.900000+00:00,1.0,S
2057,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2057,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2058,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2058,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2059,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2059,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2060,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2060,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2061,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2061,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2062,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2062,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2063,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2063,3139,2021-04-20T05:07:54.890000+00:00,1.0,S
2064,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2064,3138,2021-04-20T05:07:54.880000+00:00,1.0,S
2065,2977,2021-04-20T05:07:53.270000+00:00,1.0,P
2065,3138,2021-04-20T05:07:54.880000+00:00,1.0,S
2066,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2066,3138,2021-04-20T05:07:54.880000+00:00,1.0,S
2067,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2067,3138,2021-04-20T05:07:54.880000+00:00,1.0,S
2068,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2068,3138,2021-04-20T05:07:54.880000+00:00,1.0,S
2069,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2069,3138,2021-04-20T05:07:54.880000+00:00,1.0,S
2070,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2070,3137,2021-04-20T05:07:54.870000+00:00,1.0,S
2071,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2071,3137,2021-04-20T05:07:54.870000+00:00,1.0,S
2072,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2072,3137,2021-04-20T05:07:54.870000+00:00,1.0,S
2073,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2073,3137,2021-04-20T05:07:54.870000+00:00,1.0,S
2074,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2074,3137,2021-04-20T05:07:54.870000+00:00,1.0,S
2075,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2075,3136,2021-04-20T05:07:54.860000+00:00,1.0,S
2076,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2076,3136,2021-04-20T05:07:54.860000+00:00,1.0,S
2077,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2077,3136,2021-04-20T05:07:54.860000+00:00,1.0,S
2078,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2078,3136,2021-04-20T05:07:54.860000+00:00,1.0,S
2079,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2079,3136,2021-04-20T05:07:54.860000+00:00,1.0,S
2080,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2080,3135,2021-04-20T05:07:54.850000+00:00,1.0,S
2081,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2081,3135,2021-04-20T05:07:54.850000+00:00,1.0,S
2082,2976,2021-04-20T05:07:53.260000+00:00,1.0,P
2082,3135,2021-04-20T05:07:54.850000+00:00,1.0,S
2083,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2083,3135,2021-04-20T05:07:54.850000+00:00,1.0,S
2084,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2084,3134,2021-04-20T05:07:54.840000+00:00,1.0,S
2085,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2085,3134,2021-04-20T05:07:54.840000+00:00,1.0,S
2086,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2086,3134,2021-04-20T05:07:54.840000+00:00,1.0,S
2087,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2087,3134,2021-04-20T05:07:54.840000+00:00,1.0,S
2088,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2088,3134,2021-04-20T05:07:54.840000+00:00,1.0,S
2089,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2089,3133,2021-04-20T05:07:54.830000+00:00,1.0,S
2090,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2090,3133,2021-04-20T05:07:54.830000+00:00,1.0,S
2091,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2091,3133,2021-04-20T05:07:54.830000+00:00,1.0,S
2092,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2092,3133,2021-04-20T05:07:54.830000+00:00,1.0,S
2093,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2093,3133,2021-04-20T05:07:54.830000+00:00,1.0,S
2094,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2094,3132,2021-04-20T05:07:54.820000+00:00,1.0,S
2095,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2095,3132,2021-04-20T05:07:54.820000+00:00,1.0,S
2096,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2096,3132,2021-04-20T05:07:54.820000+00:00,1.0,S
2097,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
2097,3132,2021-04-20T05:07:54.820000+00:00,1.0,S
2098,2975,2021-04-20T05:07:53.250000+00:00,1.0,P
