channel_index,phase_index,phase_time,phase_score,phase_type
2249,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2249,3352,2020-12-22T12:26:35.490000+00:00,1.0,S
2250,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2250,3352,2020-12-22T12:26:35.490000+00:00,1.0,S
2251,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2251,3352,2020-12-22T12:26:35.490000+00:00,1.0,S
2252,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2252,3352,2020-12-22T12:26:35.490000+00:00,1.0,S
2253,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2253,3352,2020-12-22T12:26:35.490000+00:00,1.0,S
2254,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2254,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2255,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2255,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2256,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2256,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2257,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2257,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2258,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2258,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2259,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2259,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2260,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2260,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2261,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2261,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2262,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2262,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2263,3076,2020-12-22T12:26:32.730000+00:00,1.0,P
2263,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2264,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2264,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2265,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2265,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2266,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2266,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2267,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2267,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2268,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2268,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2269,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2269,3353,2020-12-22T12:26:35.500000+00:00,1.0,S
2270,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2270,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2271,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2271,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2272,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2272,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2273,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2273,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2274,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2274,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2275,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2275,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2276,3077,2020-12-22T12:26:32.740000+00:00,1.0,P
2276,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2277,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2277,3354,2020-12-22T12:26:35.510000+00:00,1.0,S
2278,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2278,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2279,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2279,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2280,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2280,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2281,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2281,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2282,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2282,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2283,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2283,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2284,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2284,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2285,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2285,3355,2020-12-22T12:26:35.519999+00:00,1.0,S
2286,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2286,3356,2020-12-22T12:26:35.530000+00:00,1.0,S
2287,3078,2020-12-22T12:26:32.750000+00:00,1.0,P
2287,3356,2020-12-22T12:26:35.530000+00:00,1.0,S
2288,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2288,3356,2020-12-22T12:26:35.530000+00:00,1.0,S
2289,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2289,3356,2020-12-22T12:26:35.530000+00:00,1.0,S
2290,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2290,3356,2020-12-22T12:26:35.530000+00:00,1.0,S
2291,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2291,3356,2020-12-22T12:26:35.530000+00:00,1.0,S
2292,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2292,3357,2020-12-22T12:26:35.540000+00:00,1.0,S
2293,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2293,3357,2020-12-22T12:26:35.540000+00:00,1.0,S
2294,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2294,3357,2020-12-22T12:26:35.540000+00:00,1.0,S
2295,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2295,3357,2020-12-22T12:26:35.540000+00:00,1.0,S
2296,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2296,3357,2020-12-22T12:26:35.540000+00:00,1.0,S
2297,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2297,3357,2020-12-22T12:26:35.540000+00:00,1.0,S
2298,3079,2020-12-22T12:26:32.760000+00:00,1.0,P
2298,3358,2020-12-22T12:26:35.550000+00:00,1.0,S
2299,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2299,3358,2020-12-22T12:26:35.550000+00:00,1.0,S
2300,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2300,3358,2020-12-22T12:26:35.550000+00:00,1.0,S
2301,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2301,3358,2020-12-22T12:26:35.550000+00:00,1.0,S
2302,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2302,3358,2020-12-22T12:26:35.550000+00:00,1.0,S
2303,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2303,3359,2020-12-22T12:26:35.560000+00:00,1.0,S
2304,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2304,3359,2020-12-22T12:26:35.560000+00:00,1.0,S
2305,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2305,3359,2020-12-22T12:26:35.560000+00:00,1.0,S
2306,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2306,3359,2020-12-22T12:26:35.560000+00:00,1.0,S
2307,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2307,3360,2020-12-22T12:26:35.570000+00:00,1.0,S
2308,3080,2020-12-22T12:26:32.770000+00:00,1.0,P
2308,3360,2020-12-22T12:26:35.570000+00:00,1.0,S
2309,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2309,3360,2020-12-22T12:26:35.570000+00:00,1.0,S
2310,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2310,3361,2020-12-22T12:26:35.580000+00:00,1.0,S
2311,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2311,3361,2020-12-22T12:26:35.580000+00:00,1.0,S
2312,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2312,3361,2020-12-22T12:26:35.580000+00:00,1.0,S
2313,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2313,3361,2020-12-22T12:26:35.580000+00:00,1.0,S
2314,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2314,3362,2020-12-22T12:26:35.589999+00:00,1.0,S
2315,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2315,3362,2020-12-22T12:26:35.589999+00:00,1.0,S
2316,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2316,3362,2020-12-22T12:26:35.589999+00:00,1.0,S
2317,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2317,3362,2020-12-22T12:26:35.589999+00:00,1.0,S
2318,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2318,3362,2020-12-22T12:26:35.589999+00:00,1.0,S
2319,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2319,3363,2020-12-22T12:26:35.600000+00:00,1.0,S
2320,3081,2020-12-22T12:26:32.780000+00:00,1.0,P
2320,3363,2020-12-22T12:26:35.600000+00:00,1.0,S
2321,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2321,3363,2020-12-22T12:26:35.600000+00:00,1.0,S
2322,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2322,3364,2020-12-22T12:26:35.610000+00:00,1.0,S
2323,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2323,3364,2020-12-22T12:26:35.610000+00:00,1.0,S
2324,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2324,3364,2020-12-22T12:26:35.610000+00:00,1.0,S
2325,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2325,3364,2020-12-22T12:26:35.610000+00:00,1.0,S
2326,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2326,3365,2020-12-22T12:26:35.620000+00:00,1.0,S
2327,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2327,3365,2020-12-22T12:26:35.620000+00:00,1.0,S
2328,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2328,3365,2020-12-22T12:26:35.620000+00:00,1.0,S
2329,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2329,3365,2020-12-22T12:26:35.620000+00:00,1.0,S
2330,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2330,3366,2020-12-22T12:26:35.630000+00:00,1.0,S
2331,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2331,3366,2020-12-22T12:26:35.630000+00:00,1.0,S
2332,3082,2020-12-22T12:26:32.790000+00:00,1.0,P
2332,3366,2020-12-22T12:26:35.630000+00:00,1.0,S
2333,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2333,3367,2020-12-22T12:26:35.640000+00:00,1.0,S
2334,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2334,3367,2020-12-22T12:26:35.640000+00:00,1.0,S
2335,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2335,3367,2020-12-22T12:26:35.640000+00:00,1.0,S
2336,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2336,3367,2020-12-22T12:26:35.640000+00:00,1.0,S
2337,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2337,3368,2020-12-22T12:26:35.650000+00:00,1.0,S
2338,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2338,3368,2020-12-22T12:26:35.650000+00:00,1.0,S
2339,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2339,3368,2020-12-22T12:26:35.650000+00:00,1.0,S
2340,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2340,3369,2020-12-22T12:26:35.659999+00:00,1.0,S
2341,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2341,3369,2020-12-22T12:26:35.659999+00:00,1.0,S
2342,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2342,3369,2020-12-22T12:26:35.659999+00:00,1.0,S
2343,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2343,3369,2020-12-22T12:26:35.659999+00:00,1.0,S
2344,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2344,3370,2020-12-22T12:26:35.670000+00:00,1.0,S
2345,3083,2020-12-22T12:26:32.800000+00:00,1.0,P
2345,3370,2020-12-22T12:26:35.670000+00:00,1.0,S
2346,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2346,3370,2020-12-22T12:26:35.670000+00:00,1.0,S
2347,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2347,3370,2020-12-22T12:26:35.670000+00:00,1.0,S
2348,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2348,3371,2020-12-22T12:26:35.680000+00:00,1.0,S
2349,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2349,3371,2020-12-22T12:26:35.680000+00:00,1.0,S
2350,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2350,3371,2020-12-22T12:26:35.680000+00:00,1.0,S
2351,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2351,3371,2020-12-22T12:26:35.680000+00:00,1.0,S
2352,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2352,3372,2020-12-22T12:26:35.690000+00:00,1.0,S
2353,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2353,3372,2020-12-22T12:26:35.690000+00:00,1.0,S
2354,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2354,3372,2020-12-22T12:26:35.690000+00:00,1.0,S
2355,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2355,3372,2020-12-22T12:26:35.690000+00:00,1.0,S
2356,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2356,3373,2020-12-22T12:26:35.700000+00:00,1.0,S
2357,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2357,3373,2020-12-22T12:26:35.700000+00:00,1.0,S
2358,3084,2020-12-22T12:26:32.810000+00:00,1.0,P
2358,3373,2020-12-22T12:26:35.700000+00:00,1.0,S
2359,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2359,3373,2020-12-22T12:26:35.700000+00:00,1.0,S
2360,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2360,3373,2020-12-22T12:26:35.700000+00:00,1.0,S
2361,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2361,3374,2020-12-22T12:26:35.710000+00:00,1.0,S
2362,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2362,3374,2020-12-22T12:26:35.710000+00:00,1.0,S
2363,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2363,3374,2020-12-22T12:26:35.710000+00:00,1.0,S
2364,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2364,3374,2020-12-22T12:26:35.710000+00:00,1.0,S
2365,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2365,3375,2020-12-22T12:26:35.720000+00:00,1.0,S
2366,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2366,3375,2020-12-22T12:26:35.720000+00:00,1.0,S
2367,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2367,3375,2020-12-22T12:26:35.720000+00:00,1.0,S
2368,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2368,3375,2020-12-22T12:26:35.720000+00:00,1.0,S
2369,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2369,3376,2020-12-22T12:26:35.729999+00:00,1.0,S
2370,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2370,3376,2020-12-22T12:26:35.729999+00:00,1.0,S
2371,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2371,3376,2020-12-22T12:26:35.729999+00:00,1.0,S
2372,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2372,3376,2020-12-22T12:26:35.729999+00:00,1.0,S
2373,3085,2020-12-22T12:26:32.820000+00:00,1.0,P
2373,3377,2020-12-22T12:26:35.740000+00:00,1.0,S
2374,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2374,3377,2020-12-22T12:26:35.740000+00:00,1.0,S
2375,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2375,3377,2020-12-22T12:26:35.740000+00:00,1.0,S
2376,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2376,3377,2020-12-22T12:26:35.740000+00:00,1.0,S
2377,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2377,3378,2020-12-22T12:26:35.750000+00:00,1.0,S
2378,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2378,3378,2020-12-22T12:26:35.750000+00:00,1.0,S
2379,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2379,3378,2020-12-22T12:26:35.750000+00:00,1.0,S
2380,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2380,3378,2020-12-22T12:26:35.750000+00:00,1.0,S
2381,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2381,3378,2020-12-22T12:26:35.750000+00:00,1.0,S
2382,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2382,3379,2020-12-22T12:26:35.760000+00:00,1.0,S
2383,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2383,3379,2020-12-22T12:26:35.760000+00:00,1.0,S
2384,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2384,3379,2020-12-22T12:26:35.760000+00:00,1.0,S
2385,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2385,3379,2020-12-22T12:26:35.760000+00:00,1.0,S
2386,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2386,3380,2020-12-22T12:26:35.769999+00:00,1.0,S
2387,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2387,3380,2020-12-22T12:26:35.769999+00:00,1.0,S
2388,3086,2020-12-22T12:26:32.830000+00:00,1.0,P
2388,3380,2020-12-22T12:26:35.769999+00:00,1.0,S
2389,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2389,3380,2020-12-22T12:26:35.769999+00:00,1.0,S
2390,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2390,3381,2020-12-22T12:26:35.780000+00:00,1.0,S
2391,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2391,3381,2020-12-22T12:26:35.780000+00:00,1.0,S
2392,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2392,3381,2020-12-22T12:26:35.780000+00:00,1.0,S
2393,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2393,3381,2020-12-22T12:26:35.780000+00:00,1.0,S
2394,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2394,3381,2020-12-22T12:26:35.780000+00:00,1.0,S
2395,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2395,3382,2020-12-22T12:26:35.790000+00:00,1.0,S
2396,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2396,3382,2020-12-22T12:26:35.790000+00:00,1.0,S
2397,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2397,3382,2020-12-22T12:26:35.790000+00:00,1.0,S
2398,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2398,3382,2020-12-22T12:26:35.790000+00:00,1.0,S
2399,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2399,3382,2020-12-22T12:26:35.790000+00:00,1.0,S
2400,3087,2020-12-22T12:26:32.840000+00:00,1.0,P
2400,3383,2020-12-22T12:26:35.800000+00:00,1.0,S
2401,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2401,3383,2020-12-22T12:26:35.800000+00:00,1.0,S
2402,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2402,3383,2020-12-22T12:26:35.800000+00:00,1.0,S
2403,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2403,3383,2020-12-22T12:26:35.800000+00:00,1.0,S
2404,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2404,3383,2020-12-22T12:26:35.800000+00:00,1.0,S
2405,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2405,3383,2020-12-22T12:26:35.800000+00:00,1.0,S
2406,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2406,3384,2020-12-22T12:26:35.810000+00:00,1.0,S
2407,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2407,3384,2020-12-22T12:26:35.810000+00:00,1.0,S
2408,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2408,3384,2020-12-22T12:26:35.810000+00:00,1.0,S
2409,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2409,3384,2020-12-22T12:26:35.810000+00:00,1.0,S
2410,3088,2020-12-22T12:26:32.850000+00:00,1.0,P
2410,3385,2020-12-22T12:26:35.820000+00:00,1.0,S
2411,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2411,3385,2020-12-22T12:26:35.820000+00:00,1.0,S
2412,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2412,3385,2020-12-22T12:26:35.820000+00:00,1.0,S
2413,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2413,3385,2020-12-22T12:26:35.820000+00:00,1.0,S
2414,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2414,3386,2020-12-22T12:26:35.830000+00:00,1.0,S
2415,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2415,3386,2020-12-22T12:26:35.830000+00:00,1.0,S
2416,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2416,3386,2020-12-22T12:26:35.830000+00:00,1.0,S
2417,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2417,3386,2020-12-22T12:26:35.830000+00:00,1.0,S
2418,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2418,3386,2020-12-22T12:26:35.830000+00:00,1.0,S
2419,3089,2020-12-22T12:26:32.860000+00:00,1.0,P
2419,3387,2020-12-22T12:26:35.839999+00:00,1.0,S
2420,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2420,3387,2020-12-22T12:26:35.839999+00:00,1.0,S
2421,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2421,3387,2020-12-22T12:26:35.839999+00:00,1.0,S
2422,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2422,3387,2020-12-22T12:26:35.839999+00:00,1.0,S
2423,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2423,3387,2020-12-22T12:26:35.839999+00:00,1.0,S
2424,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2424,3388,2020-12-22T12:26:35.850000+00:00,1.0,S
2425,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2425,3388,2020-12-22T12:26:35.850000+00:00,1.0,S
2426,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2426,3388,2020-12-22T12:26:35.850000+00:00,1.0,S
2427,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2427,3388,2020-12-22T12:26:35.850000+00:00,1.0,S
2428,3090,2020-12-22T12:26:32.870000+00:00,1.0,P
2428,3388,2020-12-22T12:26:35.850000+00:00,1.0,S
2429,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2429,3389,2020-12-22T12:26:35.860000+00:00,1.0,S
2430,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2430,3389,2020-12-22T12:26:35.860000+00:00,1.0,S
2431,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2431,3389,2020-12-22T12:26:35.860000+00:00,1.0,S
2432,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2432,3389,2020-12-22T12:26:35.860000+00:00,1.0,S
2433,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2433,3389,2020-12-22T12:26:35.860000+00:00,1.0,S
2434,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2434,3389,2020-12-22T12:26:35.860000+00:00,1.0,S
2435,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2435,3390,2020-12-22T12:26:35.870000+00:00,1.0,S
2436,3091,2020-12-22T12:26:32.880000+00:00,1.0,P
2436,3390,2020-12-22T12:26:35.870000+00:00,1.0,S
2437,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2437,3390,2020-12-22T12:26:35.870000+00:00,1.0,S
2438,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2438,3390,2020-12-22T12:26:35.870000+00:00,1.0,S
2439,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2439,3390,2020-12-22T12:26:35.870000+00:00,1.0,S
2440,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2440,3391,2020-12-22T12:26:35.880000+00:00,1.0,S
2441,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2441,3391,2020-12-22T12:26:35.880000+00:00,1.0,S
2442,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2442,3391,2020-12-22T12:26:35.880000+00:00,1.0,S
2443,3092,2020-12-22T12:26:32.890000+00:00,1.0,P
2443,3391,2020-12-22T12:26:35.880000+00:00,1.0,S
2444,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2444,3391,2020-12-22T12:26:35.880000+00:00,1.0,S
2445,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2445,3392,2020-12-22T12:26:35.890000+00:00,1.0,S
2446,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2446,3392,2020-12-22T12:26:35.890000+00:00,1.0,S
2447,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2447,3392,2020-12-22T12:26:35.890000+00:00,1.0,S
2448,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2448,3392,2020-12-22T12:26:35.890000+00:00,1.0,S
2449,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2449,3393,2020-12-22T12:26:35.900000+00:00,1.0,S
2450,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2450,3393,2020-12-22T12:26:35.900000+00:00,1.0,S
2451,3093,2020-12-22T12:26:32.900000+00:00,1.0,P
2451,3393,2020-12-22T12:26:35.900000+00:00,1.0,S
2452,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2452,3394,2020-12-22T12:26:35.909999+00:00,1.0,S
2453,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2453,3394,2020-12-22T12:26:35.909999+00:00,1.0,S
2454,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2454,3394,2020-12-22T12:26:35.909999+00:00,1.0,S
2455,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2455,3394,2020-12-22T12:26:35.909999+00:00,1.0,S
2456,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2456,3395,2020-12-22T12:26:35.920000+00:00,1.0,S
2457,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2457,3395,2020-12-22T12:26:35.920000+00:00,1.0,S
2458,3094,2020-12-22T12:26:32.910000+00:00,1.0,P
2458,3395,2020-12-22T12:26:35.920000+00:00,1.0,S
2459,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2459,3395,2020-12-22T12:26:35.920000+00:00,1.0,S
2460,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2460,3396,2020-12-22T12:26:35.930000+00:00,1.0,S
2461,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2461,3396,2020-12-22T12:26:35.930000+00:00,1.0,S
2462,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2462,3396,2020-12-22T12:26:35.930000+00:00,1.0,S
2463,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2463,3397,2020-12-22T12:26:35.940000+00:00,1.0,S
2464,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2464,3397,2020-12-22T12:26:35.940000+00:00,1.0,S
2465,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2465,3397,2020-12-22T12:26:35.940000+00:00,1.0,S
2466,3095,2020-12-22T12:26:32.920000+00:00,1.0,P
2466,3398,2020-12-22T12:26:35.950000+00:00,1.0,S
