channel_index,phase_index,phase_time,phase_score,phase_type
3651,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3652,3019,2021-01-24T23:27:25.795000+00:00,1.0,P
3652,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3653,3019,2021-01-24T23:27:25.795000+00:00,1.0,P
3653,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3654,3019,2021-01-24T23:27:25.795000+00:00,1.0,P
3654,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3655,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3655,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3656,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3656,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3657,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3657,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3658,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3658,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3659,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3659,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3660,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3660,3288,2021-01-24T23:27:28.485000+00:00,1.0,S
3661,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3661,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3662,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3662,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3663,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3663,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3664,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3664,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3665,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3665,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3666,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3666,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3667,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3667,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3668,3020,2021-01-24T23:27:25.805000+00:00,1.0,P
3668,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3669,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3669,3289,2021-01-24T23:27:28.495000+00:00,1.0,S
3670,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3670,3290,2021-01-24T23:27:28.505000+00:00,1.0,S
3671,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3671,3290,2021-01-24T23:27:28.505000+00:00,1.0,S
3672,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3672,3290,2021-01-24T23:27:28.505000+00:00,1.0,S
3673,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3673,3290,2021-01-24T23:27:28.505000+00:00,1.0,S
3674,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3674,3290,2021-01-24T23:27:28.505000+00:00,1.0,S
3675,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3675,3291,2021-01-24T23:27:28.515000+00:00,1.0,S
3676,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3676,3291,2021-01-24T23:27:28.515000+00:00,1.0,S
3677,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3677,3291,2021-01-24T23:27:28.515000+00:00,1.0,S
3678,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3678,3291,2021-01-24T23:27:28.515000+00:00,1.0,S
3679,3021,2021-01-24T23:27:25.815000+00:00,1.0,P
3679,3291,2021-01-24T23:27:28.515000+00:00,1.0,S
3680,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3680,3292,2021-01-24T23:27:28.525000+00:00,1.0,S
3681,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3681,3292,2021-01-24T23:27:28.525000+00:00,1.0,S
3682,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3682,3292,2021-01-24T23:27:28.525000+00:00,1.0,S
3683,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3683,3292,2021-01-24T23:27:28.525000+00:00,1.0,S
3684,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3684,3293,2021-01-24T23:27:28.535000+00:00,1.0,S
3685,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3685,3293,2021-01-24T23:27:28.535000+00:00,1.0,S
3686,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3686,3293,2021-01-24T23:27:28.535000+00:00,1.0,S
3687,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3687,3293,2021-01-24T23:27:28.535000+00:00,1.0,S
3688,3022,2021-01-24T23:27:25.825000+00:00,1.0,P
3688,3294,2021-01-24T23:27:28.544999+00:00,1.0,S
3689,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3689,3294,2021-01-24T23:27:28.544999+00:00,1.0,S
3690,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3690,3294,2021-01-24T23:27:28.544999+00:00,1.0,S
3691,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3691,3295,2021-01-24T23:27:28.555000+00:00,1.0,S
3692,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3692,3295,2021-01-24T23:27:28.555000+00:00,1.0,S
3693,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3693,3295,2021-01-24T23:27:28.555000+00:00,1.0,S
3694,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3694,3295,2021-01-24T23:27:28.555000+00:00,1.0,S
3695,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3695,3296,2021-01-24T23:27:28.565000+00:00,1.0,S
3696,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3696,3296,2021-01-24T23:27:28.565000+00:00,1.0,S
3697,3023,2021-01-24T23:27:25.835000+00:00,1.0,P
3697,3296,2021-01-24T23:27:28.565000+00:00,1.0,S
3698,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3698,3296,2021-01-24T23:27:28.565000+00:00,1.0,S
3699,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3699,3297,2021-01-24T23:27:28.575000+00:00,1.0,S
3700,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3700,3297,2021-01-24T23:27:28.575000+00:00,1.0,S
3701,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3701,3297,2021-01-24T23:27:28.575000+00:00,1.0,S
3702,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3702,3297,2021-01-24T23:27:28.575000+00:00,1.0,S
3703,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3703,3298,2021-01-24T23:27:28.585000+00:00,1.0,S
3704,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3704,3298,2021-01-24T23:27:28.585000+00:00,1.0,S
3705,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3705,3298,2021-01-24T23:27:28.585000+00:00,1.0,S
3706,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3706,3298,2021-01-24T23:27:28.585000+00:00,1.0,S
3707,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3707,3299,2021-01-24T23:27:28.595000+00:00,1.0,S
3708,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3708,3299,2021-01-24T23:27:28.595000+00:00,1.0,S
3709,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3709,3299,2021-01-24T23:27:28.595000+00:00,1.0,S
3710,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3710,3300,2021-01-24T23:27:28.605000+00:00,1.0,S
3711,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3711,3300,2021-01-24T23:27:28.605000+00:00,1.0,S
3712,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3712,3300,2021-01-24T23:27:28.605000+00:00,1.0,S
3713,3024,2021-01-24T23:27:25.845000+00:00,1.0,P
3713,3301,2021-01-24T23:27:28.614999+00:00,1.0,S
3714,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3714,3301,2021-01-24T23:27:28.614999+00:00,1.0,S
3715,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3715,3301,2021-01-24T23:27:28.614999+00:00,1.0,S
3716,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3716,3301,2021-01-24T23:27:28.614999+00:00,1.0,S
3717,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3717,3302,2021-01-24T23:27:28.625000+00:00,1.0,S
3718,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3718,3302,2021-01-24T23:27:28.625000+00:00,1.0,S
3719,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3719,3303,2021-01-24T23:27:28.635000+00:00,1.0,S
3720,3025,2021-01-24T23:27:25.855000+00:00,1.0,P
3720,3303,2021-01-24T23:27:28.635000+00:00,1.0,S
3721,3026,2021-01-24T23:27:25.865000+00:00,1.0,P
3721,3303,2021-01-24T23:27:28.635000+00:00,1.0,S
3722,3026,2021-01-24T23:27:25.865000+00:00,1.0,P
3722,3304,2021-01-24T23:27:28.645000+00:00,1.0,S
3723,3026,2021-01-24T23:27:25.865000+00:00,1.0,P
3723,3304,2021-01-24T23:27:28.645000+00:00,1.0,S
3724,3026,2021-01-24T23:27:25.865000+00:00,1.0,P
3724,3304,2021-01-24T23:27:28.645000+00:00,1.0,S
3725,3026,2021-01-24T23:27:25.865000+00:00,1.0,P
3725,3305,2021-01-24T23:27:28.654999+00:00,1.0,S
3726,3026,2021-01-24T23:27:25.865000+00:00,1.0,P
3726,3305,2021-01-24T23:27:28.654999+00:00,1.0,S
3727,3027,2021-01-24T23:27:25.875000+00:00,1.0,P
3727,3306,2021-01-24T23:27:28.665000+00:00,1.0,S
3728,3027,2021-01-24T23:27:25.875000+00:00,1.0,P
3728,3306,2021-01-24T23:27:28.665000+00:00,1.0,S
3729,3027,2021-01-24T23:27:25.875000+00:00,1.0,P
3729,3306,2021-01-24T23:27:28.665000+00:00,1.0,S
3730,3027,2021-01-24T23:27:25.875000+00:00,1.0,P
3730,3307,2021-01-24T23:27:28.675000+00:00,1.0,S
3731,3027,2021-01-24T23:27:25.875000+00:00,1.0,P
3731,3307,2021-01-24T23:27:28.675000+00:00,1.0,S
3732,3027,2021-01-24T23:27:25.875000+00:00,1.0,P
3732,3308,2021-01-24T23:27:28.685000+00:00,1.0,S
3733,3028,2021-01-24T23:27:25.885000+00:00,1.0,P
3733,3308,2021-01-24T23:27:28.685000+00:00,1.0,S
3734,3028,2021-01-24T23:27:25.885000+00:00,1.0,P
3734,3308,2021-01-24T23:27:28.685000+00:00,1.0,S
3735,3028,2021-01-24T23:27:25.885000+00:00,1.0,P
3735,3309,2021-01-24T23:27:28.695000+00:00,1.0,S
3736,3028,2021-01-24T23:27:25.885000+00:00,1.0,P
3736,3309,2021-01-24T23:27:28.695000+00:00,1.0,S
3737,3028,2021-01-24T23:27:25.885000+00:00,1.0,P
3737,3310,2021-01-24T23:27:28.705000+00:00,1.0,S
3738,3028,2021-01-24T23:27:25.885000+00:00,1.0,P
3738,3310,2021-01-24T23:27:28.705000+00:00,1.0,S
3739,3029,2021-01-24T23:27:25.895000+00:00,1.0,P
3739,3310,2021-01-24T23:27:28.705000+00:00,1.0,S
3740,3029,2021-01-24T23:27:25.895000+00:00,1.0,P
3740,3311,2021-01-24T23:27:28.715000+00:00,1.0,S
3741,3029,2021-01-24T23:27:25.895000+00:00,1.0,P
3741,3311,2021-01-24T23:27:28.715000+00:00,1.0,S
3742,3029,2021-01-24T23:27:25.895000+00:00,1.0,P
3742,3312,2021-01-24T23:27:28.724999+00:00,1.0,S
3743,3029,2021-01-24T23:27:25.895000+00:00,1.0,P
3743,3312,2021-01-24T23:27:28.724999+00:00,1.0,S
3744,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3744,3313,2021-01-24T23:27:28.735000+00:00,1.0,S
3745,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3745,3313,2021-01-24T23:27:28.735000+00:00,1.0,S
3746,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3746,3314,2021-01-24T23:27:28.745000+00:00,1.0,S
3747,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3747,3314,2021-01-24T23:27:28.745000+00:00,1.0,S
3748,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3748,3314,2021-01-24T23:27:28.745000+00:00,1.0,S
3749,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3749,3315,2021-01-24T23:27:28.755000+00:00,1.0,S
3750,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3750,3315,2021-01-24T23:27:28.755000+00:00,1.0,S
3751,3030,2021-01-24T23:27:25.905000+00:00,1.0,P
3751,3316,2021-01-24T23:27:28.765000+00:00,1.0,S
3752,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3752,3316,2021-01-24T23:27:28.765000+00:00,1.0,S
3753,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3753,3317,2021-01-24T23:27:28.775000+00:00,1.0,S
3754,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3754,3317,2021-01-24T23:27:28.775000+00:00,1.0,S
3755,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3755,3318,2021-01-24T23:27:28.785000+00:00,1.0,S
3756,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3756,3318,2021-01-24T23:27:28.785000+00:00,1.0,S
3757,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3757,3318,2021-01-24T23:27:28.785000+00:00,1.0,S
3758,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3758,3319,2021-01-24T23:27:28.794999+00:00,1.0,S
3759,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3759,3319,2021-01-24T23:27:28.794999+00:00,1.0,S
3760,3031,2021-01-24T23:27:25.915000+00:00,1.0,P
3760,3320,2021-01-24T23:27:28.805000+00:00,1.0,S
3761,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3761,3320,2021-01-24T23:27:28.805000+00:00,1.0,S
3762,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3762,3320,2021-01-24T23:27:28.805000+00:00,1.0,S
3763,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3763,3321,2021-01-24T23:27:28.815000+00:00,1.0,S
3764,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3764,3321,2021-01-24T23:27:28.815000+00:00,1.0,S
3765,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3765,3322,2021-01-24T23:27:28.825000+00:00,1.0,S
3766,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3766,3322,2021-01-24T23:27:28.825000+00:00,1.0,S
3767,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3767,3323,2021-01-24T23:27:28.835000+00:00,1.0,S
3768,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3768,3323,2021-01-24T23:27:28.835000+00:00,1.0,S
3769,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3769,3323,2021-01-24T23:27:28.835000+00:00,1.0,S
3770,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3770,3324,2021-01-24T23:27:28.845000+00:00,1.0,S
3771,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3771,3324,2021-01-24T23:27:28.845000+00:00,1.0,S
3772,3032,2021-01-24T23:27:25.925000+00:00,1.0,P
3772,3325,2021-01-24T23:27:28.855000+00:00,1.0,S
3773,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3773,3325,2021-01-24T23:27:28.855000+00:00,1.0,S
3774,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3774,3325,2021-01-24T23:27:28.855000+00:00,1.0,S
3775,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3775,3326,2021-01-24T23:27:28.864999+00:00,1.0,S
3776,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3776,3326,2021-01-24T23:27:28.864999+00:00,1.0,S
3777,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3777,3327,2021-01-24T23:27:28.875000+00:00,1.0,S
3778,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3778,3327,2021-01-24T23:27:28.875000+00:00,1.0,S
3779,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3779,3328,2021-01-24T23:27:28.885000+00:00,1.0,S
3780,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3780,3328,2021-01-24T23:27:28.885000+00:00,1.0,S
3781,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3781,3328,2021-01-24T23:27:28.885000+00:00,1.0,S
3782,3033,2021-01-24T23:27:25.935000+00:00,1.0,P
3782,3329,2021-01-24T23:27:28.895000+00:00,1.0,S
3783,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3783,3329,2021-01-24T23:27:28.895000+00:00,1.0,S
3784,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3784,3330,2021-01-24T23:27:28.904999+00:00,1.0,S
3785,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3785,3330,2021-01-24T23:27:28.904999+00:00,1.0,S
3786,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3786,3330,2021-01-24T23:27:28.904999+00:00,1.0,S
3787,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3787,3331,2021-01-24T23:27:28.915000+00:00,1.0,S
3788,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3788,3331,2021-01-24T23:27:28.915000+00:00,1.0,S
3789,3034,2021-01-24T23:27:25.945000+00:00,1.0,P
3789,3332,2021-01-24T23:27:28.925000+00:00,1.0,S
3790,3035,2021-01-24T23:27:25.955000+00:00,1.0,P
3790,3332,2021-01-24T23:27:28.925000+00:00,1.0,S
3791,3035,2021-01-24T23:27:25.955000+00:00,1.0,P
3791,3333,2021-01-24T23:27:28.935000+00:00,1.0,S
3792,3035,2021-01-24T23:27:25.955000+00:00,1.0,P
3792,3333,2021-01-24T23:27:28.935000+00:00,1.0,S
3793,3035,2021-01-24T23:27:25.955000+00:00,1.0,P
3793,3333,2021-01-24T23:27:28.935000+00:00,1.0,S
3794,3036,2021-01-24T23:27:25.965000+00:00,1.0,P
3794,3334,2021-01-24T23:27:28.945000+00:00,1.0,S
3795,3036,2021-01-24T23:27:25.965000+00:00,1.0,P
3795,3334,2021-01-24T23:27:28.945000+00:00,1.0,S
3796,3036,2021-01-24T23:27:25.965000+00:00,1.0,P
3796,3335,2021-01-24T23:27:28.955000+00:00,1.0,S
3797,3036,2021-01-24T23:27:25.965000+00:00,1.0,P
3797,3335,2021-01-24T23:27:28.955000+00:00,1.0,S
3798,3037,2021-01-24T23:27:25.975000+00:00,1.0,P
3798,3335,2021-01-24T23:27:28.955000+00:00,1.0,S
3799,3037,2021-01-24T23:27:25.975000+00:00,1.0,P
3799,3336,2021-01-24T23:27:28.965000+00:00,1.0,S
3800,3037,2021-01-24T23:27:25.975000+00:00,1.0,P
3800,3336,2021-01-24T23:27:28.965000+00:00,1.0,S
3801,3038,2021-01-24T23:27:25.985000+00:00,1.0,P
3801,3337,2021-01-24T23:27:28.974999+00:00,1.0,S
3802,3038,2021-01-24T23:27:25.985000+00:00,1.0,P
3802,3337,2021-01-24T23:27:28.974999+00:00,1.0,S
3803,3038,2021-01-24T23:27:25.985000+00:00,1.0,P
3803,3337,2021-01-24T23:27:28.974999+00:00,1.0,S
3804,3038,2021-01-24T23:27:25.985000+00:00,1.0,P
3804,3338,2021-01-24T23:27:28.985000+00:00,1.0,S
3805,3039,2021-01-24T23:27:25.995000+00:00,1.0,P
3805,3338,2021-01-24T23:27:28.985000+00:00,1.0,S
3806,3039,2021-01-24T23:27:25.995000+00:00,1.0,P
3806,3338,2021-01-24T23:27:28.985000+00:00,1.0,S
3807,3039,2021-01-24T23:27:25.995000+00:00,1.0,P
3807,3338,2021-01-24T23:27:28.985000+00:00,1.0,S
3808,3039,2021-01-24T23:27:25.995000+00:00,1.0,P
3808,3339,2021-01-24T23:27:28.995000+00:00,1.0,S
3809,3040,2021-01-24T23:27:26.005000+00:00,1.0,P
3809,3339,2021-01-24T23:27:28.995000+00:00,1.0,S
3810,3040,2021-01-24T23:27:26.005000+00:00,1.0,P
3810,3339,2021-01-24T23:27:28.995000+00:00,1.0,S
3811,3040,2021-01-24T23:27:26.005000+00:00,1.0,P
3811,3340,2021-01-24T23:27:29.005000+00:00,1.0,S
3812,3041,2021-01-24T23:27:26.015000+00:00,1.0,P
3812,3340,2021-01-24T23:27:29.005000+00:00,1.0,S
3813,3041,2021-01-24T23:27:26.015000+00:00,1.0,P
3813,3340,2021-01-24T23:27:29.005000+00:00,1.0,S
3814,3041,2021-01-24T23:27:26.015000+00:00,1.0,P
3814,3341,2021-01-24T23:27:29.015000+00:00,1.0,S
3815,3041,2021-01-24T23:27:26.015000+00:00,1.0,P
3815,3341,2021-01-24T23:27:29.015000+00:00,1.0,S
3816,3042,2021-01-24T23:27:26.025000+00:00,1.0,P
3816,3341,2021-01-24T23:27:29.015000+00:00,1.0,S
3817,3042,2021-01-24T23:27:26.025000+00:00,1.0,P
3817,3342,2021-01-24T23:27:29.025000+00:00,1.0,S
3818,3042,2021-01-24T23:27:26.025000+00:00,1.0,P
3818,3342,2021-01-24T23:27:29.025000+00:00,1.0,S
3819,3042,2021-01-24T23:27:26.025000+00:00,1.0,P
3819,3343,2021-01-24T23:27:29.035000+00:00,1.0,S
3820,3043,2021-01-24T23:27:26.035000+00:00,1.0,P
3820,3343,2021-01-24T23:27:29.035000+00:00,1.0,S
3821,3043,2021-01-24T23:27:26.035000+00:00,1.0,P
3821,3343,2021-01-24T23:27:29.035000+00:00,1.0,S
3822,3043,2021-01-24T23:27:26.035000+00:00,1.0,P
3822,3344,2021-01-24T23:27:29.044999+00:00,1.0,S
3823,3043,2021-01-24T23:27:26.035000+00:00,1.0,P
3823,3344,2021-01-24T23:27:29.044999+00:00,1.0,S
3824,3044,2021-01-24T23:27:26.045000+00:00,1.0,P
3824,3344,2021-01-24T23:27:29.044999+00:00,1.0,S
3825,3044,2021-01-24T23:27:26.045000+00:00,1.0,P
3825,3345,2021-01-24T23:27:29.055000+00:00,1.0,S
3826,3044,2021-01-24T23:27:26.045000+00:00,1.0,P
3826,3345,2021-01-24T23:27:29.055000+00:00,1.0,S
3827,3044,2021-01-24T23:27:26.045000+00:00,1.0,P
3827,3345,2021-01-24T23:27:29.055000+00:00,1.0,S
3828,3045,2021-01-24T23:27:26.055000+00:00,1.0,P
3828,3346,2021-01-24T23:27:29.065000+00:00,1.0,S
3829,3045,2021-01-24T23:27:26.055000+00:00,1.0,P
3829,3346,2021-01-24T23:27:29.065000+00:00,1.0,S
3830,3045,2021-01-24T23:27:26.055000+00:00,1.0,P
3830,3346,2021-01-24T23:27:29.065000+00:00,1.0,S
3831,3045,2021-01-24T23:27:26.055000+00:00,1.0,P
3831,3347,2021-01-24T23:27:29.075000+00:00,1.0,S
3832,3045,2021-01-24T23:27:26.055000+00:00,1.0,P
3832,3347,2021-01-24T23:27:29.075000+00:00,1.0,S
3833,3046,2021-01-24T23:27:26.065000+00:00,1.0,P
3833,3347,2021-01-24T23:27:29.075000+00:00,1.0,S
3834,3046,2021-01-24T23:27:26.065000+00:00,1.0,P
3834,3348,2021-01-24T23:27:29.085000+00:00,1.0,S
3835,3046,2021-01-24T23:27:26.065000+00:00,1.0,P
3835,3348,2021-01-24T23:27:29.085000+00:00,1.0,S
3836,3046,2021-01-24T23:27:26.065000+00:00,1.0,P
3836,3348,2021-01-24T23:27:29.085000+00:00,1.0,S
3837,3047,2021-01-24T23:27:26.075000+00:00,1.0,P
3837,3349,2021-01-24T23:27:29.095000+00:00,1.0,S
3838,3047,2021-01-24T23:27:26.075000+00:00,1.0,P
3838,3349,2021-01-24T23:27:29.095000+00:00,1.0,S
3839,3047,2021-01-24T23:27:26.075000+00:00,1.0,P
3839,3349,2021-01-24T23:27:29.095000+00:00,1.0,S
3840,3047,2021-01-24T23:27:26.075000+00:00,1.0,P
3840,3349,2021-01-24T23:27:29.095000+00:00,1.0,S
3841,3047,2021-01-24T23:27:26.075000+00:00,1.0,P
3841,3350,2021-01-24T23:27:29.105000+00:00,1.0,S
3842,3048,2021-01-24T23:27:26.085000+00:00,1.0,P
3842,3350,2021-01-24T23:27:29.105000+00:00,1.0,S
3843,3048,2021-01-24T23:27:26.085000+00:00,1.0,P
3843,3350,2021-01-24T23:27:29.105000+00:00,1.0,S
3844,3048,2021-01-24T23:27:26.085000+00:00,1.0,P
3844,3350,2021-01-24T23:27:29.105000+00:00,1.0,S
3845,3048,2021-01-24T23:27:26.085000+00:00,1.0,P
3845,3351,2021-01-24T23:27:29.114999+00:00,1.0,S
3846,3049,2021-01-24T23:27:26.095000+00:00,1.0,P
3846,3351,2021-01-24T23:27:29.114999+00:00,1.0,S
3847,3049,2021-01-24T23:27:26.095000+00:00,1.0,P
3847,3351,2021-01-24T23:27:29.114999+00:00,1.0,S
3848,3049,2021-01-24T23:27:26.095000+00:00,1.0,P
3848,3352,2021-01-24T23:27:29.125000+00:00,1.0,S
3849,3049,2021-01-24T23:27:26.095000+00:00,1.0,P
3849,3352,2021-01-24T23:27:29.125000+00:00,1.0,S
3850,3049,2021-01-24T23:27:26.095000+00:00,1.0,P
3850,3352,2021-01-24T23:27:29.125000+00:00,1.0,S
3851,3050,2021-01-24T23:27:26.105000+00:00,1.0,P
3851,3352,2021-01-24T23:27:29.125000+00:00,1.0,S
3852,3050,2021-01-24T23:27:26.105000+00:00,1.0,P
3852,3353,2021-01-24T23:27:29.135000+00:00,1.0,S
3853,3050,2021-01-24T23:27:26.105000+00:00,1.0,P
3853,3353,2021-01-24T23:27:29.135000+00:00,1.0,S
3854,3050,2021-01-24T23:27:26.105000+00:00,1.0,P
3854,3353,2021-01-24T23:27:29.135000+00:00,1.0,S
3855,3051,2021-01-24T23:27:26.115000+00:00,1.0,P
3855,3353,2021-01-24T23:27:29.135000+00:00,1.0,S
3856,3051,2021-01-24T23:27:26.115000+00:00,1.0,P
3856,3354,2021-01-24T23:27:29.145000+00:00,1.0,S
3857,3051,2021-01-24T23:27:26.115000+00:00,1.0,P
3857,3354,2021-01-24T23:27:29.145000+00:00,1.0,S
3858,3051,2021-01-24T23:27:26.115000+00:00,1.0,P
3858,3354,2021-01-24T23:27:29.145000+00:00,1.0,S
3859,3051,2021-01-24T23:27:26.115000+00:00,1.0,P
3859,3354,2021-01-24T23:27:29.145000+00:00,1.0,S
3860,3052,2021-01-24T23:27:26.125000+00:00,1.0,P
3860,3355,2021-01-24T23:27:29.154999+00:00,1.0,S
3861,3052,2021-01-24T23:27:26.125000+00:00,1.0,P
3861,3355,2021-01-24T23:27:29.154999+00:00,1.0,S
3862,3052,2021-01-24T23:27:26.125000+00:00,1.0,P
3862,3355,2021-01-24T23:27:29.154999+00:00,1.0,S
3863,3052,2021-01-24T23:27:26.125000+00:00,1.0,P
3863,3355,2021-01-24T23:27:29.154999+00:00,1.0,S
3864,3053,2021-01-24T23:27:26.135000+00:00,1.0,P
3864,3355,2021-01-24T23:27:29.154999+00:00,1.0,S
3865,3053,2021-01-24T23:27:26.135000+00:00,1.0,P
3865,3356,2021-01-24T23:27:29.165000+00:00,1.0,S
3866,3053,2021-01-24T23:27:26.135000+00:00,1.0,P
3866,3356,2021-01-24T23:27:29.165000+00:00,1.0,S
3867,3053,2021-01-24T23:27:26.135000+00:00,1.0,P
3867,3356,2021-01-24T23:27:29.165000+00:00,1.0,S
3868,3053,2021-01-24T23:27:26.135000+00:00,1.0,P
3868,3356,2021-01-24T23:27:29.165000+00:00,1.0,S
3869,3054,2021-01-24T23:27:26.145000+00:00,1.0,P
