channel_index,phase_index,phase_time,phase_score,phase_type
3416,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3417,3068,2021-02-15T20:53:56.685000+00:00,1.0,P
3417,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3418,3068,2021-02-15T20:53:56.685000+00:00,1.0,P
3418,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3419,3068,2021-02-15T20:53:56.685000+00:00,1.0,P
3419,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3420,3068,2021-02-15T20:53:56.685000+00:00,1.0,P
3420,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3421,3068,2021-02-15T20:53:56.685000+00:00,1.0,P
3421,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3422,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3422,3295,2021-02-15T20:53:58.955000+00:00,1.0,S
3423,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3423,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3424,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3424,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3425,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3425,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3426,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3426,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3427,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3427,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3428,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3428,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3429,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3429,3294,2021-02-15T20:53:58.944999+00:00,1.0,S
3430,3067,2021-02-15T20:53:56.675000+00:00,1.0,P
3430,3293,2021-02-15T20:53:58.935000+00:00,1.0,S
3431,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3431,3293,2021-02-15T20:53:58.935000+00:00,1.0,S
3432,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3432,3293,2021-02-15T20:53:58.935000+00:00,1.0,S
3433,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3433,3293,2021-02-15T20:53:58.935000+00:00,1.0,S
3434,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3434,3293,2021-02-15T20:53:58.935000+00:00,1.0,S
3435,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3435,3293,2021-02-15T20:53:58.935000+00:00,1.0,S
3436,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3436,3292,2021-02-15T20:53:58.925000+00:00,1.0,S
3437,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3437,3292,2021-02-15T20:53:58.925000+00:00,1.0,S
3438,3066,2021-02-15T20:53:56.665000+00:00,1.0,P
3438,3292,2021-02-15T20:53:58.925000+00:00,1.0,S
3439,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3439,3292,2021-02-15T20:53:58.925000+00:00,1.0,S
3440,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3440,3292,2021-02-15T20:53:58.925000+00:00,1.0,S
3441,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3441,3292,2021-02-15T20:53:58.925000+00:00,1.0,S
3442,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3442,3291,2021-02-15T20:53:58.915000+00:00,1.0,S
3443,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3443,3291,2021-02-15T20:53:58.915000+00:00,1.0,S
3444,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3444,3291,2021-02-15T20:53:58.915000+00:00,1.0,S
3445,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3445,3291,2021-02-15T20:53:58.915000+00:00,1.0,S
3446,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3446,3291,2021-02-15T20:53:58.915000+00:00,1.0,S
3447,3065,2021-02-15T20:53:56.655000+00:00,1.0,P
3447,3291,2021-02-15T20:53:58.915000+00:00,1.0,S
3448,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3448,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3449,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3449,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3450,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3450,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3451,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3451,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3452,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3452,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3453,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3453,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3454,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3454,3290,2021-02-15T20:53:58.905000+00:00,1.0,S
3455,3064,2021-02-15T20:53:56.645000+00:00,1.0,P
3455,3289,2021-02-15T20:53:58.895000+00:00,1.0,S
3456,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3456,3289,2021-02-15T20:53:58.895000+00:00,1.0,S
3457,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3457,3289,2021-02-15T20:53:58.895000+00:00,1.0,S
3458,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3458,3289,2021-02-15T20:53:58.895000+00:00,1.0,S
3459,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3459,3289,2021-02-15T20:53:58.895000+00:00,1.0,S
3460,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3460,3289,2021-02-15T20:53:58.895000+00:00,1.0,S
3461,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3461,3288,2021-02-15T20:53:58.885000+00:00,1.0,S
3462,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3462,3288,2021-02-15T20:53:58.885000+00:00,1.0,S
3463,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3463,3288,2021-02-15T20:53:58.885000+00:00,1.0,S
3464,3063,2021-02-15T20:53:56.635000+00:00,1.0,P
3464,3288,2021-02-15T20:53:58.885000+00:00,1.0,S
3465,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3465,3288,2021-02-15T20:53:58.885000+00:00,1.0,S
3466,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3466,3288,2021-02-15T20:53:58.885000+00:00,1.0,S
3467,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3467,3287,2021-02-15T20:53:58.874999+00:00,1.0,S
3468,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3468,3287,2021-02-15T20:53:58.874999+00:00,1.0,S
3469,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3469,3287,2021-02-15T20:53:58.874999+00:00,1.0,S
3470,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3470,3287,2021-02-15T20:53:58.874999+00:00,1.0,S
3471,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3471,3287,2021-02-15T20:53:58.874999+00:00,1.0,S
3472,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3472,3287,2021-02-15T20:53:58.874999+00:00,1.0,S
3473,3062,2021-02-15T20:53:56.625000+00:00,1.0,P
3473,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3474,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3474,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3475,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3475,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3476,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3476,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3477,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3477,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3478,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3478,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3479,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3479,3286,2021-02-15T20:53:58.865000+00:00,1.0,S
3480,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3480,3285,2021-02-15T20:53:58.855000+00:00,1.0,S
3481,3061,2021-02-15T20:53:56.615000+00:00,1.0,P
3481,3285,2021-02-15T20:53:58.855000+00:00,1.0,S
3482,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3482,3285,2021-02-15T20:53:58.855000+00:00,1.0,S
3483,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3483,3285,2021-02-15T20:53:58.855000+00:00,1.0,S
3484,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3484,3285,2021-02-15T20:53:58.855000+00:00,1.0,S
3485,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3485,3285,2021-02-15T20:53:58.855000+00:00,1.0,S
3486,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3486,3284,2021-02-15T20:53:58.845000+00:00,1.0,S
3487,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3487,3284,2021-02-15T20:53:58.845000+00:00,1.0,S
3488,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3488,3284,2021-02-15T20:53:58.845000+00:00,1.0,S
3489,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3489,3284,2021-02-15T20:53:58.845000+00:00,1.0,S
3490,3060,2021-02-15T20:53:56.605000+00:00,1.0,P
3490,3284,2021-02-15T20:53:58.845000+00:00,1.0,S
3491,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3491,3284,2021-02-15T20:53:58.845000+00:00,1.0,S
3492,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3492,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3493,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3493,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3494,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3494,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3495,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3495,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3496,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3496,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3497,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3497,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3498,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3498,3283,2021-02-15T20:53:58.835000+00:00,1.0,S
3499,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3499,3282,2021-02-15T20:53:58.825000+00:00,1.0,S
3500,3059,2021-02-15T20:53:56.595000+00:00,1.0,P
3500,3282,2021-02-15T20:53:58.825000+00:00,1.0,S
3501,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3501,3282,2021-02-15T20:53:58.825000+00:00,1.0,S
3502,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3502,3282,2021-02-15T20:53:58.825000+00:00,1.0,S
3503,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3503,3282,2021-02-15T20:53:58.825000+00:00,1.0,S
3504,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3504,3282,2021-02-15T20:53:58.825000+00:00,1.0,S
3505,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3505,3281,2021-02-15T20:53:58.815000+00:00,1.0,S
3506,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3506,3281,2021-02-15T20:53:58.815000+00:00,1.0,S
3507,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3507,3281,2021-02-15T20:53:58.815000+00:00,1.0,S
3508,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3508,3281,2021-02-15T20:53:58.815000+00:00,1.0,S
3509,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3509,3281,2021-02-15T20:53:58.815000+00:00,1.0,S
3510,3058,2021-02-15T20:53:56.585000+00:00,1.0,P
3510,3281,2021-02-15T20:53:58.815000+00:00,1.0,S
3511,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3511,3280,2021-02-15T20:53:58.804999+00:00,1.0,S
3512,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3512,3280,2021-02-15T20:53:58.804999+00:00,1.0,S
3513,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3513,3280,2021-02-15T20:53:58.804999+00:00,1.0,S
3514,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3514,3280,2021-02-15T20:53:58.804999+00:00,1.0,S
3515,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3515,3280,2021-02-15T20:53:58.804999+00:00,1.0,S
3516,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3516,3280,2021-02-15T20:53:58.804999+00:00,1.0,S
3517,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3517,3279,2021-02-15T20:53:58.795000+00:00,1.0,S
3518,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3518,3279,2021-02-15T20:53:58.795000+00:00,1.0,S
3519,3057,2021-02-15T20:53:56.575000+00:00,1.0,P
3519,3279,2021-02-15T20:53:58.795000+00:00,1.0,S
3520,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3520,3279,2021-02-15T20:53:58.795000+00:00,1.0,S
3521,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3521,3279,2021-02-15T20:53:58.795000+00:00,1.0,S
3522,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3522,3279,2021-02-15T20:53:58.795000+00:00,1.0,S
3523,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3523,3278,2021-02-15T20:53:58.785000+00:00,1.0,S
3524,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3524,3278,2021-02-15T20:53:58.785000+00:00,1.0,S
3525,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3525,3278,2021-02-15T20:53:58.785000+00:00,1.0,S
3526,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3526,3278,2021-02-15T20:53:58.785000+00:00,1.0,S
3527,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3527,3278,2021-02-15T20:53:58.785000+00:00,1.0,S
3528,3056,2021-02-15T20:53:56.565000+00:00,1.0,P
3528,3278,2021-02-15T20:53:58.785000+00:00,1.0,S
3529,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3529,3277,2021-02-15T20:53:58.775000+00:00,1.0,S
3530,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3530,3277,2021-02-15T20:53:58.775000+00:00,1.0,S
3531,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3531,3277,2021-02-15T20:53:58.775000+00:00,1.0,S
3532,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3532,3277,2021-02-15T20:53:58.775000+00:00,1.0,S
3533,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3533,3277,2021-02-15T20:53:58.775000+00:00,1.0,S
3534,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3534,3277,2021-02-15T20:53:58.775000+00:00,1.0,S
3535,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3535,3276,2021-02-15T20:53:58.764999+00:00,1.0,S
3536,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3536,3276,2021-02-15T20:53:58.764999+00:00,1.0,S
3537,3055,2021-02-15T20:53:56.555000+00:00,1.0,P
3537,3276,2021-02-15T20:53:58.764999+00:00,1.0,S
3538,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3538,3276,2021-02-15T20:53:58.764999+00:00,1.0,S
3539,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3539,3276,2021-02-15T20:53:58.764999+00:00,1.0,S
3540,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3540,3276,2021-02-15T20:53:58.764999+00:00,1.0,S
3541,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3541,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3542,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3542,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3543,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3543,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3544,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3544,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3545,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3545,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3546,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3546,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3547,3054,2021-02-15T20:53:56.545000+00:00,1.0,P
3547,3275,2021-02-15T20:53:58.755000+00:00,1.0,S
3548,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3548,3274,2021-02-15T20:53:58.745000+00:00,1.0,S
3549,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3549,3274,2021-02-15T20:53:58.745000+00:00,1.0,S
3550,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3550,3274,2021-02-15T20:53:58.745000+00:00,1.0,S
3551,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3551,3274,2021-02-15T20:53:58.745000+00:00,1.0,S
3552,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3552,3274,2021-02-15T20:53:58.745000+00:00,1.0,S
3553,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3553,3274,2021-02-15T20:53:58.745000+00:00,1.0,S
3554,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3554,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3555,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3555,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3556,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3556,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3557,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3557,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3558,3053,2021-02-15T20:53:56.535000+00:00,1.0,P
3558,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3559,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3559,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3560,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3560,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3561,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3561,3273,2021-02-15T20:53:58.735000+00:00,1.0,S
3562,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3562,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3563,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3563,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3564,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3564,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3565,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3565,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3566,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3566,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3567,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3567,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3568,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3568,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3569,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3569,3272,2021-02-15T20:53:58.725000+00:00,1.0,S
3570,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3570,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3571,3052,2021-02-15T20:53:56.525000+00:00,1.0,P
3571,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3572,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3572,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3573,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3573,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3574,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3574,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3575,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3575,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3576,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3576,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3577,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3577,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3578,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3578,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3579,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3579,3271,2021-02-15T20:53:58.715000+00:00,1.0,S
3580,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3580,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3581,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3581,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3582,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3582,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3583,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3583,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3584,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3584,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3585,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3585,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3586,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3586,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3587,3051,2021-02-15T20:53:56.515000+00:00,1.0,P
3587,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3588,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3588,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3589,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3589,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3590,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3590,3270,2021-02-15T20:53:58.705000+00:00,1.0,S
3591,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3591,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3592,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3592,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3593,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3593,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3594,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3594,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3595,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3595,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3596,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3596,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3597,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3597,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3598,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3598,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3599,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3599,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3600,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3600,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3601,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3601,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3602,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3602,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3603,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3603,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3604,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3604,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3605,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3605,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3606,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3606,3269,2021-02-15T20:53:58.694999+00:00,1.0,S
3607,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3607,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3608,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3608,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3609,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3609,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3610,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3610,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3611,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3611,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3612,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3612,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3613,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3613,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3614,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3614,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3615,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3615,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3616,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3616,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3617,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3617,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3618,3049,2021-02-15T20:53:56.495000+00:00,1.0,P
3618,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3619,3049,2021-02-15T20:53:56.495000+00:00,1.0,P
3619,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3620,3049,2021-02-15T20:53:56.495000+00:00,1.0,P
3620,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3621,3049,2021-02-15T20:53:56.495000+00:00,1.0,P
3621,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3622,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3622,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3623,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3623,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3624,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3624,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3625,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3625,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3626,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3626,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3627,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3627,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3628,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3628,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3629,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3629,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3630,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3630,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3631,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3631,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3632,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3632,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3633,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
3633,3268,2021-02-15T20:53:58.685000+00:00,1.0,S
3634,3050,2021-02-15T20:53:56.505000+00:00,1.0,P
