channel_index,phase_index,phase_time,phase_score,phase_type
2472,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2472,3207,2021-05-31T09:06:18.314000+00:00,1.0,S
2473,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2473,3207,2021-05-31T09:06:18.314000+00:00,1.0,S
2474,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2474,3207,2021-05-31T09:06:18.314000+00:00,1.0,S
2475,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2475,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2476,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2476,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2477,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2477,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2478,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2478,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2479,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2479,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2480,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2480,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2481,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2481,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2482,3046,2021-05-31T09:06:16.704000+00:00,1.0,P
2482,3208,2021-05-31T09:06:18.324000+00:00,1.0,S
2483,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2483,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2484,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2484,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2485,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2485,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2486,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2486,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2487,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2487,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2488,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2488,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2489,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2489,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2490,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2490,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2491,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2491,3209,2021-05-31T09:06:18.334000+00:00,1.0,S
2492,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2492,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2493,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2493,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2494,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2494,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2495,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2495,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2496,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2496,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2497,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2497,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2498,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2498,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2499,3047,2021-05-31T09:06:16.714000+00:00,1.0,P
2499,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2500,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2500,3210,2021-05-31T09:06:18.344000+00:00,1.0,S
2501,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2501,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2502,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2502,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2503,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2503,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2504,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2504,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2505,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2505,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2506,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2506,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2507,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2507,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2508,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2508,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2509,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2509,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2510,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2510,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2511,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2511,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2512,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2512,3211,2021-05-31T09:06:18.354000+00:00,1.0,S
2513,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2513,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2514,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2514,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2515,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2515,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2516,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2516,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2517,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2517,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2518,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2518,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2519,3048,2021-05-31T09:06:16.724000+00:00,1.0,P
2519,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2520,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2520,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2521,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2521,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2522,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2522,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2523,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2523,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2524,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2524,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2525,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2525,3212,2021-05-31T09:06:18.363999+00:00,1.0,S
2526,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2526,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2527,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2527,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2528,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2528,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2529,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2529,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2530,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2530,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2531,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2531,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2532,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2532,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2533,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2533,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2534,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2534,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2535,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2535,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2536,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2536,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2537,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2537,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2538,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2538,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2539,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2539,3213,2021-05-31T09:06:18.374000+00:00,1.0,S
2540,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2540,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2541,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2541,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2542,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2542,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2543,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2543,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2544,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2544,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2545,3049,2021-05-31T09:06:16.734000+00:00,1.0,P
2545,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2546,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2546,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2547,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2547,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2548,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2548,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2549,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2549,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2550,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2550,3214,2021-05-31T09:06:18.384000+00:00,1.0,S
2551,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2551,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2552,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2552,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2553,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2553,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2554,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2554,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2555,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2555,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2556,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2556,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2557,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2557,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2558,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2558,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2559,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2559,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2560,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2560,3215,2021-05-31T09:06:18.394000+00:00,1.0,S
2561,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2561,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2562,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2562,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2563,3050,2021-05-31T09:06:16.744000+00:00,1.0,P
2563,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2564,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2564,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2565,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2565,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2566,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2566,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2567,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2567,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2568,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2568,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2569,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2569,3216,2021-05-31T09:06:18.404000+00:00,1.0,S
2570,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2570,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2571,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2571,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2572,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2572,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2573,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2573,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2574,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2574,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2575,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2575,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2576,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2576,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2577,3051,2021-05-31T09:06:16.754000+00:00,1.0,P
2577,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2578,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2578,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2579,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2579,3217,2021-05-31T09:06:18.414000+00:00,1.0,S
2580,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2580,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2581,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2581,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2582,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2582,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2583,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2583,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2584,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2584,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2585,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2585,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2586,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2586,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2587,3052,2021-05-31T09:06:16.764000+00:00,1.0,P
2587,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2588,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2588,3218,2021-05-31T09:06:18.424000+00:00,1.0,S
2589,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2589,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2590,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2590,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2591,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2591,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2592,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2592,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2593,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2593,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2594,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2594,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2595,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2595,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2596,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2596,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2597,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2597,3219,2021-05-31T09:06:18.433999+00:00,1.0,S
2598,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2598,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2599,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2599,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2600,3053,2021-05-31T09:06:16.774000+00:00,1.0,P
2600,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2601,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2601,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2602,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2602,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2603,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2603,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2604,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2604,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2605,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2605,3220,2021-05-31T09:06:18.444000+00:00,1.0,S
2606,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2606,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2607,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2607,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2608,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2608,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2609,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2609,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2610,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2610,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2611,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2611,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2612,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2612,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2613,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2613,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2614,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2614,3221,2021-05-31T09:06:18.454000+00:00,1.0,S
2615,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2615,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2616,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2616,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2617,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2617,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2618,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2618,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2619,3054,2021-05-31T09:06:16.784000+00:00,1.0,P
2619,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2620,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2620,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2621,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2621,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2622,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2622,3222,2021-05-31T09:06:18.464000+00:00,1.0,S
2623,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2623,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2624,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2624,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2625,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2625,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2626,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2626,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2627,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2627,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2628,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2628,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2629,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2629,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2630,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2630,3223,2021-05-31T09:06:18.474000+00:00,1.0,S
2631,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2631,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2632,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2632,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2633,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2633,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2634,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2634,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2635,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2635,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2636,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2636,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2637,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2637,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2638,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2638,3224,2021-05-31T09:06:18.484000+00:00,1.0,S
2639,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2639,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2640,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2640,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2641,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2641,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2642,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2642,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2643,3055,2021-05-31T09:06:16.794000+00:00,1.0,P
2643,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2644,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2644,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2645,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2645,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2646,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2646,3225,2021-05-31T09:06:18.494000+00:00,1.0,S
2647,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2647,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2648,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2648,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2649,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2649,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2650,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2650,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2651,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2651,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2652,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2652,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2653,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2653,3226,2021-05-31T09:06:18.503999+00:00,1.0,S
2654,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2654,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2655,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2655,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2656,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2656,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2657,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2657,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2658,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2658,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2659,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2659,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2660,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2660,3227,2021-05-31T09:06:18.514000+00:00,1.0,S
2661,3056,2021-05-31T09:06:16.804000+00:00,1.0,P
2661,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2662,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2662,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2663,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2663,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2664,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2664,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2665,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2665,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2666,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2666,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2667,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2667,3228,2021-05-31T09:06:18.524000+00:00,1.0,S
2668,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2668,3229,2021-05-31T09:06:18.534000+00:00,1.0,S
2669,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2669,3229,2021-05-31T09:06:18.534000+00:00,1.0,S
2670,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2670,3229,2021-05-31T09:06:18.534000+00:00,1.0,S
2671,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2671,3229,2021-05-31T09:06:18.534000+00:00,1.0,S
2672,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2672,3229,2021-05-31T09:06:18.534000+00:00,1.0,S
2673,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2673,3229,2021-05-31T09:06:18.534000+00:00,1.0,S
2674,3057,2021-05-31T09:06:16.814000+00:00,1.0,P
2674,3230,2021-05-31T09:06:18.543999+00:00,1.0,S
2675,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2675,3230,2021-05-31T09:06:18.543999+00:00,1.0,S
2676,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2676,3230,2021-05-31T09:06:18.543999+00:00,1.0,S
2677,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2677,3230,2021-05-31T09:06:18.543999+00:00,1.0,S
2678,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2678,3230,2021-05-31T09:06:18.543999+00:00,1.0,S
2679,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2679,3230,2021-05-31T09:06:18.543999+00:00,1.0,S
2680,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2680,3231,2021-05-31T09:06:18.554000+00:00,1.0,S
2681,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2681,3231,2021-05-31T09:06:18.554000+00:00,1.0,S
2682,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2682,3231,2021-05-31T09:06:18.554000+00:00,1.0,S
2683,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2683,3231,2021-05-31T09:06:18.554000+00:00,1.0,S
2684,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2684,3231,2021-05-31T09:06:18.554000+00:00,1.0,S
2685,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2685,3232,2021-05-31T09:06:18.564000+00:00,1.0,S
2686,3058,2021-05-31T09:06:16.824000+00:00,1.0,P
2686,3232,2021-05-31T09:06:18.564000+00:00,1.0,S
2687,3059,2021-05-31T09:06:16.834000+00:00,1.0,P
2687,3232,2021-05-31T09:06:18.564000+00:00,1.0,S
2688,3059,2021-05-31T09:06:16.834000+00:00,1.0,P
2688,3232,2021-05-31T09:06:18.564000+00:00,1.0,S
2689,3059,2021-05-31T09:06:16.834000+00:00,1.0,P
2689,3232,2021-05-31T09:06:18.564000+00:00,1.0,S
