channel_index,phase_index,phase_time,phase_score,phase_type
2798,3254,2020-11-21T20:20:19.095000+00:00,1.0,S
2799,3033,2020-11-21T20:20:16.885000+00:00,1.0,P
2799,3254,2020-11-21T20:20:19.095000+00:00,1.0,S
2800,3033,2020-11-21T20:20:16.885000+00:00,1.0,P
2800,3254,2020-11-21T20:20:19.095000+00:00,1.0,S
2801,3033,2020-11-21T20:20:16.885000+00:00,1.0,P
2801,3254,2020-11-21T20:20:19.095000+00:00,1.0,S
2802,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2802,3254,2020-11-21T20:20:19.095000+00:00,1.0,S
2803,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2803,3254,2020-11-21T20:20:19.095000+00:00,1.0,S
2804,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2804,3255,2020-11-21T20:20:19.104999+00:00,1.0,S
2805,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2805,3255,2020-11-21T20:20:19.104999+00:00,1.0,S
2806,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2806,3255,2020-11-21T20:20:19.104999+00:00,1.0,S
2807,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2807,3255,2020-11-21T20:20:19.104999+00:00,1.0,S
2808,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2808,3255,2020-11-21T20:20:19.104999+00:00,1.0,S
2809,3034,2020-11-21T20:20:16.895000+00:00,1.0,P
2809,3255,2020-11-21T20:20:19.104999+00:00,1.0,S
2810,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2810,3256,2020-11-21T20:20:19.115000+00:00,1.0,S
2811,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2811,3256,2020-11-21T20:20:19.115000+00:00,1.0,S
2812,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2812,3256,2020-11-21T20:20:19.115000+00:00,1.0,S
2813,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2813,3256,2020-11-21T20:20:19.115000+00:00,1.0,S
2814,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2814,3256,2020-11-21T20:20:19.115000+00:00,1.0,S
2815,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2815,3257,2020-11-21T20:20:19.125000+00:00,1.0,S
2816,3035,2020-11-21T20:20:16.905000+00:00,1.0,P
2816,3257,2020-11-21T20:20:19.125000+00:00,1.0,S
2817,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2817,3257,2020-11-21T20:20:19.125000+00:00,1.0,S
2818,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2818,3257,2020-11-21T20:20:19.125000+00:00,1.0,S
2819,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2819,3257,2020-11-21T20:20:19.125000+00:00,1.0,S
2820,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2820,3257,2020-11-21T20:20:19.125000+00:00,1.0,S
2821,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2821,3258,2020-11-21T20:20:19.135000+00:00,1.0,S
2822,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2822,3258,2020-11-21T20:20:19.135000+00:00,1.0,S
2823,3036,2020-11-21T20:20:16.915000+00:00,1.0,P
2823,3258,2020-11-21T20:20:19.135000+00:00,1.0,S
2824,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2824,3258,2020-11-21T20:20:19.135000+00:00,1.0,S
2825,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2825,3259,2020-11-21T20:20:19.145000+00:00,1.0,S
2826,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2826,3259,2020-11-21T20:20:19.145000+00:00,1.0,S
2827,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2827,3259,2020-11-21T20:20:19.145000+00:00,1.0,S
2828,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2828,3259,2020-11-21T20:20:19.145000+00:00,1.0,S
2829,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2829,3260,2020-11-21T20:20:19.155000+00:00,1.0,S
2830,3037,2020-11-21T20:20:16.925000+00:00,1.0,P
2830,3260,2020-11-21T20:20:19.155000+00:00,1.0,S
2831,3038,2020-11-21T20:20:16.935000+00:00,1.0,P
2831,3260,2020-11-21T20:20:19.155000+00:00,1.0,S
2832,3038,2020-11-21T20:20:16.935000+00:00,1.0,P
2832,3260,2020-11-21T20:20:19.155000+00:00,1.0,S
2833,3038,2020-11-21T20:20:16.935000+00:00,1.0,P
2833,3260,2020-11-21T20:20:19.155000+00:00,1.0,S
2834,3038,2020-11-21T20:20:16.935000+00:00,1.0,P
2834,3261,2020-11-21T20:20:19.165000+00:00,1.0,S
2835,3038,2020-11-21T20:20:16.935000+00:00,1.0,P
2835,3261,2020-11-21T20:20:19.165000+00:00,1.0,S
2836,3038,2020-11-21T20:20:16.935000+00:00,1.0,P
2836,3261,2020-11-21T20:20:19.165000+00:00,1.0,S
2837,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2837,3261,2020-11-21T20:20:19.165000+00:00,1.0,S
2838,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2838,3262,2020-11-21T20:20:19.174999+00:00,1.0,S
2839,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2839,3262,2020-11-21T20:20:19.174999+00:00,1.0,S
2840,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2840,3262,2020-11-21T20:20:19.174999+00:00,1.0,S
2841,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2841,3262,2020-11-21T20:20:19.174999+00:00,1.0,S
2842,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2842,3263,2020-11-21T20:20:19.185000+00:00,1.0,S
2843,3039,2020-11-21T20:20:16.945000+00:00,1.0,P
2843,3263,2020-11-21T20:20:19.185000+00:00,1.0,S
2844,3040,2020-11-21T20:20:16.955000+00:00,1.0,P
2844,3263,2020-11-21T20:20:19.185000+00:00,1.0,S
2845,3040,2020-11-21T20:20:16.955000+00:00,1.0,P
2845,3263,2020-11-21T20:20:19.185000+00:00,1.0,S
2846,3040,2020-11-21T20:20:16.955000+00:00,1.0,P
2846,3263,2020-11-21T20:20:19.185000+00:00,1.0,S
2847,3040,2020-11-21T20:20:16.955000+00:00,1.0,P
2847,3263,2020-11-21T20:20:19.185000+00:00,1.0,S
2848,3040,2020-11-21T20:20:16.955000+00:00,1.0,P
2848,3264,2020-11-21T20:20:19.195000+00:00,1.0,S
2849,3040,2020-11-21T20:20:16.955000+00:00,1.0,P
2849,3264,2020-11-21T20:20:19.195000+00:00,1.0,S
2850,3041,2020-11-21T20:20:16.965000+00:00,1.0,P
2850,3264,2020-11-21T20:20:19.195000+00:00,1.0,S
2851,3041,2020-11-21T20:20:16.965000+00:00,1.0,P
2851,3264,2020-11-21T20:20:19.195000+00:00,1.0,S
2852,3041,2020-11-21T20:20:16.965000+00:00,1.0,P
2852,3265,2020-11-21T20:20:19.205000+00:00,1.0,S
2853,3041,2020-11-21T20:20:16.965000+00:00,1.0,P
2853,3265,2020-11-21T20:20:19.205000+00:00,1.0,S
2854,3041,2020-11-21T20:20:16.965000+00:00,1.0,P
2854,3265,2020-11-21T20:20:19.205000+00:00,1.0,S
2855,3041,2020-11-21T20:20:16.965000+00:00,1.0,P
2855,3265,2020-11-21T20:20:19.205000+00:00,1.0,S
2856,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2856,3265,2020-11-21T20:20:19.205000+00:00,1.0,S
2857,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2857,3266,2020-11-21T20:20:19.215000+00:00,1.0,S
2858,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2858,3266,2020-11-21T20:20:19.215000+00:00,1.0,S
2859,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2859,3266,2020-11-21T20:20:19.215000+00:00,1.0,S
2860,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2860,3266,2020-11-21T20:20:19.215000+00:00,1.0,S
2861,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2861,3267,2020-11-21T20:20:19.225000+00:00,1.0,S
2862,3042,2020-11-21T20:20:16.975000+00:00,1.0,P
2862,3267,2020-11-21T20:20:19.225000+00:00,1.0,S
2863,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2863,3267,2020-11-21T20:20:19.225000+00:00,1.0,S
2864,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2864,3267,2020-11-21T20:20:19.225000+00:00,1.0,S
2865,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2865,3268,2020-11-21T20:20:19.235000+00:00,1.0,S
2866,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2866,3268,2020-11-21T20:20:19.235000+00:00,1.0,S
2867,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2867,3268,2020-11-21T20:20:19.235000+00:00,1.0,S
2868,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2868,3268,2020-11-21T20:20:19.235000+00:00,1.0,S
2869,3043,2020-11-21T20:20:16.985000+00:00,1.0,P
2869,3269,2020-11-21T20:20:19.244999+00:00,1.0,S
2870,3044,2020-11-21T20:20:16.995000+00:00,1.0,P
2870,3269,2020-11-21T20:20:19.244999+00:00,1.0,S
2871,3044,2020-11-21T20:20:16.995000+00:00,1.0,P
2871,3269,2020-11-21T20:20:19.244999+00:00,1.0,S
2872,3044,2020-11-21T20:20:16.995000+00:00,1.0,P
2872,3269,2020-11-21T20:20:19.244999+00:00,1.0,S
2873,3044,2020-11-21T20:20:16.995000+00:00,1.0,P
2873,3270,2020-11-21T20:20:19.255000+00:00,1.0,S
2874,3044,2020-11-21T20:20:16.995000+00:00,1.0,P
2874,3270,2020-11-21T20:20:19.255000+00:00,1.0,S
2875,3044,2020-11-21T20:20:16.995000+00:00,1.0,P
2875,3270,2020-11-21T20:20:19.255000+00:00,1.0,S
2876,3045,2020-11-21T20:20:17.005000+00:00,1.0,P
2876,3270,2020-11-21T20:20:19.255000+00:00,1.0,S
2877,3045,2020-11-21T20:20:17.005000+00:00,1.0,P
2877,3271,2020-11-21T20:20:19.265000+00:00,1.0,S
2878,3045,2020-11-21T20:20:17.005000+00:00,1.0,P
2878,3271,2020-11-21T20:20:19.265000+00:00,1.0,S
2879,3045,2020-11-21T20:20:17.005000+00:00,1.0,P
2879,3271,2020-11-21T20:20:19.265000+00:00,1.0,S
2880,3045,2020-11-21T20:20:17.005000+00:00,1.0,P
2880,3272,2020-11-21T20:20:19.275000+00:00,1.0,S
2881,3045,2020-11-21T20:20:17.005000+00:00,1.0,P
2881,3272,2020-11-21T20:20:19.275000+00:00,1.0,S
2882,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2882,3272,2020-11-21T20:20:19.275000+00:00,1.0,S
2883,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2883,3272,2020-11-21T20:20:19.275000+00:00,1.0,S
2884,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2884,3273,2020-11-21T20:20:19.285000+00:00,1.0,S
2885,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2885,3273,2020-11-21T20:20:19.285000+00:00,1.0,S
2886,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2886,3273,2020-11-21T20:20:19.285000+00:00,1.0,S
2887,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2887,3274,2020-11-21T20:20:19.295000+00:00,1.0,S
2888,3046,2020-11-21T20:20:17.015000+00:00,1.0,P
2888,3274,2020-11-21T20:20:19.295000+00:00,1.0,S
2889,3047,2020-11-21T20:20:17.025000+00:00,1.0,P
2889,3274,2020-11-21T20:20:19.295000+00:00,1.0,S
2890,3047,2020-11-21T20:20:17.025000+00:00,1.0,P
2890,3275,2020-11-21T20:20:19.305000+00:00,1.0,S
2891,3047,2020-11-21T20:20:17.025000+00:00,1.0,P
2891,3275,2020-11-21T20:20:19.305000+00:00,1.0,S
2892,3047,2020-11-21T20:20:17.025000+00:00,1.0,P
2892,3275,2020-11-21T20:20:19.305000+00:00,1.0,S
2893,3047,2020-11-21T20:20:17.025000+00:00,1.0,P
2893,3276,2020-11-21T20:20:19.314999+00:00,1.0,S
2894,3047,2020-11-21T20:20:17.025000+00:00,1.0,P
2894,3276,2020-11-21T20:20:19.314999+00:00,1.0,S
2895,3048,2020-11-21T20:20:17.035000+00:00,1.0,P
2895,3276,2020-11-21T20:20:19.314999+00:00,1.0,S
2896,3048,2020-11-21T20:20:17.035000+00:00,1.0,P
2896,3277,2020-11-21T20:20:19.325000+00:00,1.0,S
2897,3048,2020-11-21T20:20:17.035000+00:00,1.0,P
2897,3277,2020-11-21T20:20:19.325000+00:00,1.0,S
2898,3048,2020-11-21T20:20:17.035000+00:00,1.0,P
2898,3277,2020-11-21T20:20:19.325000+00:00,1.0,S
2899,3048,2020-11-21T20:20:17.035000+00:00,1.0,P
2899,3277,2020-11-21T20:20:19.325000+00:00,1.0,S
2900,3048,2020-11-21T20:20:17.035000+00:00,1.0,P
2900,3278,2020-11-21T20:20:19.335000+00:00,1.0,S
2901,3049,2020-11-21T20:20:17.045000+00:00,1.0,P
2901,3278,2020-11-21T20:20:19.335000+00:00,1.0,S
2902,3049,2020-11-21T20:20:17.045000+00:00,1.0,P
2902,3278,2020-11-21T20:20:19.335000+00:00,1.0,S
2903,3049,2020-11-21T20:20:17.045000+00:00,1.0,P
2903,3278,2020-11-21T20:20:19.335000+00:00,1.0,S
2904,3049,2020-11-21T20:20:17.045000+00:00,1.0,P
2904,3279,2020-11-21T20:20:19.345000+00:00,1.0,S
2905,3049,2020-11-21T20:20:17.045000+00:00,1.0,P
2905,3279,2020-11-21T20:20:19.345000+00:00,1.0,S
2906,3049,2020-11-21T20:20:17.045000+00:00,1.0,P
2906,3279,2020-11-21T20:20:19.345000+00:00,1.0,S
2907,3050,2020-11-21T20:20:17.055000+00:00,1.0,P
2907,3279,2020-11-21T20:20:19.345000+00:00,1.0,S
2908,3050,2020-11-21T20:20:17.055000+00:00,1.0,P
2908,3280,2020-11-21T20:20:19.354999+00:00,1.0,S
2909,3050,2020-11-21T20:20:17.055000+00:00,1.0,P
2909,3280,2020-11-21T20:20:19.354999+00:00,1.0,S
2910,3050,2020-11-21T20:20:17.055000+00:00,1.0,P
2910,3280,2020-11-21T20:20:19.354999+00:00,1.0,S
2911,3050,2020-11-21T20:20:17.055000+00:00,1.0,P
2911,3280,2020-11-21T20:20:19.354999+00:00,1.0,S
2912,3050,2020-11-21T20:20:17.055000+00:00,1.0,P
2912,3281,2020-11-21T20:20:19.365000+00:00,1.0,S
2913,3051,2020-11-21T20:20:17.065000+00:00,1.0,P
2913,3281,2020-11-21T20:20:19.365000+00:00,1.0,S
2914,3051,2020-11-21T20:20:17.065000+00:00,1.0,P
2914,3281,2020-11-21T20:20:19.365000+00:00,1.0,S
2915,3051,2020-11-21T20:20:17.065000+00:00,1.0,P
2915,3282,2020-11-21T20:20:19.375000+00:00,1.0,S
2916,3051,2020-11-21T20:20:17.065000+00:00,1.0,P
2916,3282,2020-11-21T20:20:19.375000+00:00,1.0,S
2917,3051,2020-11-21T20:20:17.065000+00:00,1.0,P
2917,3282,2020-11-21T20:20:19.375000+00:00,1.0,S
2918,3051,2020-11-21T20:20:17.065000+00:00,1.0,P
2918,3283,2020-11-21T20:20:19.385000+00:00,1.0,S
2919,3052,2020-11-21T20:20:17.075000+00:00,1.0,P
2919,3283,2020-11-21T20:20:19.385000+00:00,1.0,S
2920,3052,2020-11-21T20:20:17.075000+00:00,1.0,P
2920,3283,2020-11-21T20:20:19.385000+00:00,1.0,S
2921,3052,2020-11-21T20:20:17.075000+00:00,1.0,P
2921,3284,2020-11-21T20:20:19.395000+00:00,1.0,S
2922,3052,2020-11-21T20:20:17.075000+00:00,1.0,P
2922,3284,2020-11-21T20:20:19.395000+00:00,1.0,S
2923,3052,2020-11-21T20:20:17.075000+00:00,1.0,P
2923,3284,2020-11-21T20:20:19.395000+00:00,1.0,S
2924,3052,2020-11-21T20:20:17.075000+00:00,1.0,P
2924,3284,2020-11-21T20:20:19.395000+00:00,1.0,S
2925,3053,2020-11-21T20:20:17.085000+00:00,1.0,P
2925,3285,2020-11-21T20:20:19.405000+00:00,1.0,S
2926,3053,2020-11-21T20:20:17.085000+00:00,1.0,P
2926,3285,2020-11-21T20:20:19.405000+00:00,1.0,S
2927,3053,2020-11-21T20:20:17.085000+00:00,1.0,P
2927,3285,2020-11-21T20:20:19.405000+00:00,1.0,S
2928,3053,2020-11-21T20:20:17.085000+00:00,1.0,P
2928,3286,2020-11-21T20:20:19.415000+00:00,1.0,S
2929,3053,2020-11-21T20:20:17.085000+00:00,1.0,P
2929,3286,2020-11-21T20:20:19.415000+00:00,1.0,S
2930,3053,2020-11-21T20:20:17.085000+00:00,1.0,P
2930,3286,2020-11-21T20:20:19.415000+00:00,1.0,S
2931,3054,2020-11-21T20:20:17.095000+00:00,1.0,P
2931,3287,2020-11-21T20:20:19.424999+00:00,1.0,S
2932,3054,2020-11-21T20:20:17.095000+00:00,1.0,P
2932,3287,2020-11-21T20:20:19.424999+00:00,1.0,S
2933,3054,2020-11-21T20:20:17.095000+00:00,1.0,P
2933,3287,2020-11-21T20:20:19.424999+00:00,1.0,S
2934,3054,2020-11-21T20:20:17.095000+00:00,1.0,P
2934,3287,2020-11-21T20:20:19.424999+00:00,1.0,S
2935,3054,2020-11-21T20:20:17.095000+00:00,1.0,P
2935,3288,2020-11-21T20:20:19.435000+00:00,1.0,S
2936,3055,2020-11-21T20:20:17.105000+00:00,1.0,P
2936,3288,2020-11-21T20:20:19.435000+00:00,1.0,S
2937,3055,2020-11-21T20:20:17.105000+00:00,1.0,P
2937,3288,2020-11-21T20:20:19.435000+00:00,1.0,S
2938,3055,2020-11-21T20:20:17.105000+00:00,1.0,P
2938,3289,2020-11-21T20:20:19.445000+00:00,1.0,S
2939,3055,2020-11-21T20:20:17.105000+00:00,1.0,P
2939,3289,2020-11-21T20:20:19.445000+00:00,1.0,S
2940,3055,2020-11-21T20:20:17.105000+00:00,1.0,P
2940,3289,2020-11-21T20:20:19.445000+00:00,1.0,S
2941,3055,2020-11-21T20:20:17.105000+00:00,1.0,P
2941,3290,2020-11-21T20:20:19.455000+00:00,1.0,S
2942,3056,2020-11-21T20:20:17.115000+00:00,1.0,P
2942,3290,2020-11-21T20:20:19.455000+00:00,1.0,S
2943,3056,2020-11-21T20:20:17.115000+00:00,1.0,P
2943,3290,2020-11-21T20:20:19.455000+00:00,1.0,S
2944,3056,2020-11-21T20:20:17.115000+00:00,1.0,P
2944,3290,2020-11-21T20:20:19.455000+00:00,1.0,S
2945,3056,2020-11-21T20:20:17.115000+00:00,1.0,P
2945,3291,2020-11-21T20:20:19.465000+00:00,1.0,S
2946,3056,2020-11-21T20:20:17.115000+00:00,1.0,P
2946,3291,2020-11-21T20:20:19.465000+00:00,1.0,S
2947,3056,2020-11-21T20:20:17.115000+00:00,1.0,P
2947,3291,2020-11-21T20:20:19.465000+00:00,1.0,S
2948,3057,2020-11-21T20:20:17.125000+00:00,1.0,P
2948,3292,2020-11-21T20:20:19.475000+00:00,1.0,S
2949,3057,2020-11-21T20:20:17.125000+00:00,1.0,P
2949,3292,2020-11-21T20:20:19.475000+00:00,1.0,S
2950,3057,2020-11-21T20:20:17.125000+00:00,1.0,P
2950,3292,2020-11-21T20:20:19.475000+00:00,1.0,S
2951,3057,2020-11-21T20:20:17.125000+00:00,1.0,P
2951,3293,2020-11-21T20:20:19.485000+00:00,1.0,S
2952,3057,2020-11-21T20:20:17.125000+00:00,1.0,P
2952,3293,2020-11-21T20:20:19.485000+00:00,1.0,S
2953,3058,2020-11-21T20:20:17.135000+00:00,1.0,P
2953,3293,2020-11-21T20:20:19.485000+00:00,1.0,S
2954,3058,2020-11-21T20:20:17.135000+00:00,1.0,P
2954,3293,2020-11-21T20:20:19.485000+00:00,1.0,S
2955,3058,2020-11-21T20:20:17.135000+00:00,1.0,P
2955,3294,2020-11-21T20:20:19.494999+00:00,1.0,S
2956,3058,2020-11-21T20:20:17.135000+00:00,1.0,P
2956,3294,2020-11-21T20:20:19.494999+00:00,1.0,S
2957,3058,2020-11-21T20:20:17.135000+00:00,1.0,P
2957,3295,2020-11-21T20:20:19.505000+00:00,1.0,S
2958,3058,2020-11-21T20:20:17.135000+00:00,1.0,P
2958,3295,2020-11-21T20:20:19.505000+00:00,1.0,S
2959,3059,2020-11-21T20:20:17.145000+00:00,1.0,P
2959,3295,2020-11-21T20:20:19.505000+00:00,1.0,S
2960,3059,2020-11-21T20:20:17.145000+00:00,1.0,P
2960,3296,2020-11-21T20:20:19.515000+00:00,1.0,S
2961,3059,2020-11-21T20:20:17.145000+00:00,1.0,P
2961,3296,2020-11-21T20:20:19.515000+00:00,1.0,S
2962,3059,2020-11-21T20:20:17.145000+00:00,1.0,P
2962,3296,2020-11-21T20:20:19.515000+00:00,1.0,S
2963,3059,2020-11-21T20:20:17.145000+00:00,1.0,P
2963,3297,2020-11-21T20:20:19.525000+00:00,1.0,S
2964,3059,2020-11-21T20:20:17.145000+00:00,1.0,P
2964,3297,2020-11-21T20:20:19.525000+00:00,1.0,S
2965,3060,2020-11-21T20:20:17.155000+00:00,1.0,P
2965,3297,2020-11-21T20:20:19.525000+00:00,1.0,S
2966,3060,2020-11-21T20:20:17.155000+00:00,1.0,P
2966,3298,2020-11-21T20:20:19.535000+00:00,1.0,S
2967,3060,2020-11-21T20:20:17.155000+00:00,1.0,P
2967,3298,2020-11-21T20:20:19.535000+00:00,1.0,S
2968,3060,2020-11-21T20:20:17.155000+00:00,1.0,P
2968,3298,2020-11-21T20:20:19.535000+00:00,1.0,S
2969,3060,2020-11-21T20:20:17.155000+00:00,1.0,P
2969,3299,2020-11-21T20:20:19.545000+00:00,1.0,S
2970,3060,2020-11-21T20:20:17.155000+00:00,1.0,P
2970,3299,2020-11-21T20:20:19.545000+00:00,1.0,S
2971,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2971,3299,2020-11-21T20:20:19.545000+00:00,1.0,S
2972,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2972,3299,2020-11-21T20:20:19.545000+00:00,1.0,S
2973,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2973,3300,2020-11-21T20:20:19.555000+00:00,1.0,S
2974,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2974,3300,2020-11-21T20:20:19.555000+00:00,1.0,S
2975,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2975,3300,2020-11-21T20:20:19.555000+00:00,1.0,S
2976,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2976,3301,2020-11-21T20:20:19.564999+00:00,1.0,S
2977,3061,2020-11-21T20:20:17.165000+00:00,1.0,P
2977,3301,2020-11-21T20:20:19.564999+00:00,1.0,S
2978,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2978,3301,2020-11-21T20:20:19.564999+00:00,1.0,S
2979,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2979,3301,2020-11-21T20:20:19.564999+00:00,1.0,S
2980,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2980,3302,2020-11-21T20:20:19.575000+00:00,1.0,S
2981,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2981,3302,2020-11-21T20:20:19.575000+00:00,1.0,S
2982,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2982,3302,2020-11-21T20:20:19.575000+00:00,1.0,S
2983,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2983,3302,2020-11-21T20:20:19.575000+00:00,1.0,S
2984,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2984,3302,2020-11-21T20:20:19.575000+00:00,1.0,S
2985,3062,2020-11-21T20:20:17.175000+00:00,1.0,P
2985,3303,2020-11-21T20:20:19.585000+00:00,1.0,S
2986,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2986,3303,2020-11-21T20:20:19.585000+00:00,1.0,S
2987,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2987,3303,2020-11-21T20:20:19.585000+00:00,1.0,S
2988,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2988,3303,2020-11-21T20:20:19.585000+00:00,1.0,S
2989,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2989,3304,2020-11-21T20:20:19.595000+00:00,1.0,S
2990,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2990,3304,2020-11-21T20:20:19.595000+00:00,1.0,S
2991,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2991,3304,2020-11-21T20:20:19.595000+00:00,1.0,S
2992,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2992,3304,2020-11-21T20:20:19.595000+00:00,1.0,S
2993,3063,2020-11-21T20:20:17.185000+00:00,1.0,P
2993,3305,2020-11-21T20:20:19.604999+00:00,1.0,S
2994,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
2994,3305,2020-11-21T20:20:19.604999+00:00,1.0,S
2995,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
2995,3305,2020-11-21T20:20:19.604999+00:00,1.0,S
2996,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
2996,3305,2020-11-21T20:20:19.604999+00:00,1.0,S
2997,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
2997,3306,2020-11-21T20:20:19.615000+00:00,1.0,S
2998,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
2998,3306,2020-11-21T20:20:19.615000+00:00,1.0,S
2999,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
2999,3306,2020-11-21T20:20:19.615000+00:00,1.0,S
3000,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
3000,3306,2020-11-21T20:20:19.615000+00:00,1.0,S
3001,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
3001,3306,2020-11-21T20:20:19.615000+00:00,1.0,S
3002,3064,2020-11-21T20:20:17.195000+00:00,1.0,P
3002,3307,2020-11-21T20:20:19.625000+00:00,1.0,S
3003,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3003,3307,2020-11-21T20:20:19.625000+00:00,1.0,S
3004,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3004,3307,2020-11-21T20:20:19.625000+00:00,1.0,S
3005,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3005,3307,2020-11-21T20:20:19.625000+00:00,1.0,S
3006,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3006,3308,2020-11-21T20:20:19.635000+00:00,1.0,S
3007,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3007,3308,2020-11-21T20:20:19.635000+00:00,1.0,S
3008,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3008,3308,2020-11-21T20:20:19.635000+00:00,1.0,S
3009,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3009,3308,2020-11-21T20:20:19.635000+00:00,1.0,S
3010,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3010,3308,2020-11-21T20:20:19.635000+00:00,1.0,S
3011,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3011,3308,2020-11-21T20:20:19.635000+00:00,1.0,S
3012,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3012,3309,2020-11-21T20:20:19.645000+00:00,1.0,S
3013,3065,2020-11-21T20:20:17.205000+00:00,1.0,P
3013,3309,2020-11-21T20:20:19.645000+00:00,1.0,S
3014,3066,2020-11-21T20:20:17.215000+00:00,1.0,P
3014,3309,2020-11-21T20:20:19.645000+00:00,1.0,S
3015,3066,2020-11-21T20:20:17.215000+00:00,1.0,P
3015,3309,2020-11-21T20:20:19.645000+00:00,1.0,S
3016,3066,2020-11-21T20:20:17.215000+00:00,1.0,P
