channel_index,phase_index,phase_time,phase_score,phase_type
3275,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3276,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3276,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3277,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3277,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3278,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3278,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3279,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3279,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3280,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3280,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3281,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3281,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3282,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3282,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3283,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3283,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3284,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3284,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3285,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3285,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3286,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3286,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3287,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3287,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3288,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3288,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3289,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3289,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3290,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3290,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3291,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3291,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3292,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3292,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3293,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3293,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3294,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3294,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3295,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3295,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3296,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3296,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3297,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3297,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3298,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3298,3408,2021-05-10T07:37:37.394000+00:00,1.0,S
3299,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3299,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3300,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3300,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3301,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3301,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3302,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3302,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3303,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3303,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3304,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3304,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3305,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3305,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3306,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3306,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3307,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3307,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3308,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3308,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3309,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3309,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3310,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3310,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3311,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3311,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3312,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3312,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3313,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3313,3407,2021-05-10T07:37:37.384000+00:00,1.0,S
3314,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3314,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3315,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3315,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3316,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3316,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3317,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3317,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3318,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3318,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3319,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3319,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3320,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3320,3406,2021-05-10T07:37:37.374000+00:00,1.0,S
3321,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3321,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3322,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3322,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3323,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3323,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3324,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3324,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3325,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3325,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3326,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3326,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3327,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3327,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3328,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3328,3405,2021-05-10T07:37:37.363999+00:00,1.0,S
3329,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3329,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3330,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3330,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3331,3117,2021-05-10T07:37:34.484000+00:00,1.0,P
3331,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3332,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3332,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3333,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3333,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3334,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3334,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3335,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3335,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3336,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3336,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3337,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3337,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3338,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3338,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3339,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3339,3404,2021-05-10T07:37:37.354000+00:00,1.0,S
3340,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3340,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3341,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3341,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3342,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3342,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3343,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3343,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3344,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3344,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3345,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3345,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3346,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3346,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3347,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3347,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3348,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3348,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3349,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3349,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3350,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3350,3403,2021-05-10T07:37:37.344000+00:00,1.0,S
3351,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3351,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3352,3116,2021-05-10T07:37:34.474000+00:00,1.0,P
3352,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3353,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3353,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3354,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3354,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3355,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3355,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3356,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3356,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3357,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3357,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3358,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3358,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3359,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3359,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3360,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3360,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3361,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3361,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3362,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3362,3402,2021-05-10T07:37:37.334000+00:00,1.0,S
3363,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3363,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3364,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3364,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3365,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3365,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3366,3115,2021-05-10T07:37:34.464000+00:00,1.0,P
3366,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3367,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3367,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3368,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3368,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3369,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3369,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3370,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3370,3401,2021-05-10T07:37:37.323999+00:00,1.0,S
3371,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3371,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3372,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3372,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3373,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3373,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3374,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3374,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3375,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3375,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3376,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3376,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3377,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3377,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3378,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3378,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3379,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3379,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3380,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3380,3400,2021-05-10T07:37:37.314000+00:00,1.0,S
3381,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3381,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3382,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3382,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3383,3114,2021-05-10T07:37:34.454000+00:00,1.0,P
3383,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3384,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3384,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3385,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3385,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3386,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3386,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3387,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3387,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3388,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3388,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3389,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3389,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3390,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3390,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3391,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3391,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3392,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3392,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3393,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3393,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3394,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3394,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3395,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3395,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3396,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3396,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3397,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3397,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3398,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3398,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3399,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3399,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3400,3113,2021-05-10T07:37:34.444000+00:00,1.0,P
3400,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3401,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3401,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3402,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3402,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3403,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3403,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3404,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3404,3399,2021-05-10T07:37:37.304000+00:00,1.0,S
3405,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3405,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3406,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3406,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3407,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3407,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3408,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3408,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3409,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3409,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3410,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3410,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3411,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3411,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3412,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3412,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3413,3112,2021-05-10T07:37:34.434000+00:00,1.0,P
3413,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3414,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3414,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3415,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3415,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3416,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3416,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3417,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3417,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3418,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3418,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3419,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3419,3398,2021-05-10T07:37:37.294000+00:00,1.0,S
3420,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3420,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3421,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3421,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3422,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3422,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3423,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3423,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3424,3111,2021-05-10T07:37:34.424000+00:00,1.0,P
3424,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3425,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3425,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3426,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3426,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3427,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3427,3397,2021-05-10T07:37:37.284000+00:00,1.0,S
3428,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3428,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3429,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3429,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3430,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3430,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3431,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3431,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3432,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3432,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3433,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3433,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3434,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3434,3396,2021-05-10T07:37:37.274000+00:00,1.0,S
3435,3110,2021-05-10T07:37:34.414000+00:00,1.0,P
3435,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3436,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3436,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3437,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3437,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3438,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3438,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3439,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3439,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3440,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3440,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3441,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3441,3395,2021-05-10T07:37:37.264000+00:00,1.0,S
3442,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3442,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3443,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3443,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3444,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3444,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3445,3109,2021-05-10T07:37:34.404000+00:00,1.0,P
3445,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3446,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3446,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3447,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3447,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3448,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3448,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3449,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3449,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3450,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3450,3394,2021-05-10T07:37:37.253999+00:00,1.0,S
3451,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3451,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3452,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3452,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3453,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3453,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3454,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3454,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3455,3108,2021-05-10T07:37:34.394000+00:00,1.0,P
3455,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3456,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3456,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3457,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3457,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3458,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3458,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3459,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3459,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3460,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3460,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3461,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3461,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3462,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3462,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3463,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3463,3393,2021-05-10T07:37:37.244000+00:00,1.0,S
3464,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3464,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3465,3107,2021-05-10T07:37:34.384000+00:00,1.0,P
3465,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3466,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3466,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3467,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3467,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3468,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3468,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3469,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3469,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3470,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3470,3392,2021-05-10T07:37:37.234000+00:00,1.0,S
3471,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3471,3391,2021-05-10T07:37:37.224000+00:00,1.0,S
3472,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3472,3391,2021-05-10T07:37:37.224000+00:00,1.0,S
3473,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3473,3391,2021-05-10T07:37:37.224000+00:00,1.0,S
3474,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3474,3391,2021-05-10T07:37:37.224000+00:00,1.0,S
3475,3106,2021-05-10T07:37:34.374000+00:00,1.0,P
3475,3391,2021-05-10T07:37:37.224000+00:00,1.0,S
3476,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3476,3391,2021-05-10T07:37:37.224000+00:00,1.0,S
3477,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3477,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3478,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3478,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3479,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3479,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3480,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3480,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3481,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3481,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3482,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3482,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3483,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3483,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3484,3105,2021-05-10T07:37:34.364000+00:00,1.0,P
3484,3390,2021-05-10T07:37:37.214000+00:00,1.0,S
3485,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3485,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3486,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3486,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3487,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3487,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3488,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3488,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3489,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3489,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3490,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3490,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3491,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3491,3389,2021-05-10T07:37:37.204000+00:00,1.0,S
3492,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
3492,3388,2021-05-10T07:37:37.194000+00:00,1.0,S
3493,3104,2021-05-10T07:37:34.354000+00:00,1.0,P
