channel_index,phase_index,phase_time,phase_score,phase_type
4152,3112,2021-03-16T11:42:46.935000+00:00,1.0,P
4152,3443,2021-03-16T11:42:50.245000+00:00,1.0,S
4153,3112,2021-03-16T11:42:46.935000+00:00,1.0,P
4153,3443,2021-03-16T11:42:50.245000+00:00,1.0,S
4154,3112,2021-03-16T11:42:46.935000+00:00,1.0,P
4154,3444,2021-03-16T11:42:50.255000+00:00,1.0,S
4155,3112,2021-03-16T11:42:46.935000+00:00,1.0,P
4155,3444,2021-03-16T11:42:50.255000+00:00,1.0,S
4156,3112,2021-03-16T11:42:46.935000+00:00,1.0,P
4156,3444,2021-03-16T11:42:50.255000+00:00,1.0,S
4157,3112,2021-03-16T11:42:46.935000+00:00,1.0,P
4157,3444,2021-03-16T11:42:50.255000+00:00,1.0,S
4158,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4158,3444,2021-03-16T11:42:50.255000+00:00,1.0,S
4159,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4159,3445,2021-03-16T11:42:50.265000+00:00,1.0,S
4160,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4160,3445,2021-03-16T11:42:50.265000+00:00,1.0,S
4161,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4161,3445,2021-03-16T11:42:50.265000+00:00,1.0,S
4162,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4162,3445,2021-03-16T11:42:50.265000+00:00,1.0,S
4163,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4163,3445,2021-03-16T11:42:50.265000+00:00,1.0,S
4164,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4164,3446,2021-03-16T11:42:50.275000+00:00,1.0,S
4165,3113,2021-03-16T11:42:46.945000+00:00,1.0,P
4165,3446,2021-03-16T11:42:50.275000+00:00,1.0,S
4166,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4166,3446,2021-03-16T11:42:50.275000+00:00,1.0,S
4167,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4167,3446,2021-03-16T11:42:50.275000+00:00,1.0,S
4168,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4168,3446,2021-03-16T11:42:50.275000+00:00,1.0,S
4169,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4169,3446,2021-03-16T11:42:50.275000+00:00,1.0,S
4170,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4170,3447,2021-03-16T11:42:50.285000+00:00,1.0,S
4171,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4171,3447,2021-03-16T11:42:50.285000+00:00,1.0,S
4172,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4172,3447,2021-03-16T11:42:50.285000+00:00,1.0,S
4173,3114,2021-03-16T11:42:46.955000+00:00,1.0,P
4173,3447,2021-03-16T11:42:50.285000+00:00,1.0,S
4174,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4174,3447,2021-03-16T11:42:50.285000+00:00,1.0,S
4175,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4175,3447,2021-03-16T11:42:50.285000+00:00,1.0,S
4176,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4176,3448,2021-03-16T11:42:50.295000+00:00,1.0,S
4177,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4177,3448,2021-03-16T11:42:50.295000+00:00,1.0,S
4178,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4178,3448,2021-03-16T11:42:50.295000+00:00,1.0,S
4179,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4179,3448,2021-03-16T11:42:50.295000+00:00,1.0,S
4180,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4180,3448,2021-03-16T11:42:50.295000+00:00,1.0,S
4181,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4181,3448,2021-03-16T11:42:50.295000+00:00,1.0,S
4182,3115,2021-03-16T11:42:46.965000+00:00,1.0,P
4182,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4183,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4183,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4184,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4184,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4185,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4185,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4186,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4186,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4187,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4187,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4188,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4188,3449,2021-03-16T11:42:50.305000+00:00,1.0,S
4189,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4189,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4190,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4190,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4191,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4191,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4192,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4192,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4193,3116,2021-03-16T11:42:46.975000+00:00,1.0,P
4193,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4194,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4194,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4195,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4195,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4196,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4196,3450,2021-03-16T11:42:50.315000+00:00,1.0,S
4197,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4197,3451,2021-03-16T11:42:50.325000+00:00,1.0,S
4198,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4198,3451,2021-03-16T11:42:50.325000+00:00,1.0,S
4199,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4199,3451,2021-03-16T11:42:50.325000+00:00,1.0,S
4200,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4200,3451,2021-03-16T11:42:50.325000+00:00,1.0,S
4201,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4201,3451,2021-03-16T11:42:50.325000+00:00,1.0,S
4202,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4202,3451,2021-03-16T11:42:50.325000+00:00,1.0,S
4203,3117,2021-03-16T11:42:46.985000+00:00,1.0,P
4203,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4204,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4204,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4205,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4205,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4206,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4206,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4207,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4207,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4208,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4208,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4209,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4209,3452,2021-03-16T11:42:50.335000+00:00,1.0,S
4210,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4210,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4211,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4211,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4212,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4212,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4213,3118,2021-03-16T11:42:46.995000+00:00,1.0,P
4213,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4214,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4214,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4215,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4215,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4216,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4216,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4217,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4217,3453,2021-03-16T11:42:50.345000+00:00,1.0,S
4218,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4218,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4219,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4219,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4220,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4220,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4221,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4221,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4222,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4222,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4223,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4223,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4224,3119,2021-03-16T11:42:47.005000+00:00,1.0,P
4224,3454,2021-03-16T11:42:50.355000+00:00,1.0,S
4225,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4225,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4226,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4226,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4227,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4227,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4228,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4228,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4229,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4229,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4230,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4230,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4231,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4231,3455,2021-03-16T11:42:50.365000+00:00,1.0,S
4232,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4232,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4233,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4233,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4234,3120,2021-03-16T11:42:47.015000+00:00,1.0,P
4234,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4235,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4235,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4236,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4236,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4237,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4237,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4238,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4238,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4239,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4239,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4240,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4240,3456,2021-03-16T11:42:50.375000+00:00,1.0,S
4241,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4241,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4242,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4242,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4243,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4243,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4244,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4244,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4245,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4245,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4246,3121,2021-03-16T11:42:47.025000+00:00,1.0,P
4246,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4247,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4247,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4248,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4248,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4249,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4249,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4250,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4250,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4251,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4251,3457,2021-03-16T11:42:50.385000+00:00,1.0,S
4252,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4252,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4253,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4253,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4254,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4254,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4255,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4255,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4256,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4256,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4257,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4257,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4258,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4258,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4259,3122,2021-03-16T11:42:47.035000+00:00,1.0,P
4259,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4260,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4260,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4261,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4261,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4262,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4262,3458,2021-03-16T11:42:50.395000+00:00,1.0,S
4263,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4263,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4264,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4264,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4265,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4265,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4266,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4266,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4267,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4267,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4268,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4268,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4269,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4269,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4270,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4270,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4271,3123,2021-03-16T11:42:47.045000+00:00,1.0,P
4271,3459,2021-03-16T11:42:50.405000+00:00,1.0,S
4272,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4272,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4273,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4273,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4274,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4274,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4275,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4275,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4276,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4276,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4277,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4277,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4278,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4278,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4279,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4279,3460,2021-03-16T11:42:50.415000+00:00,1.0,S
4280,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4280,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4281,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4281,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4282,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4282,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4283,3124,2021-03-16T11:42:47.055000+00:00,1.0,P
4283,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4284,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4284,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4285,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4285,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4286,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4286,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4287,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4287,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4288,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4288,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4289,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4289,3461,2021-03-16T11:42:50.425000+00:00,1.0,S
4290,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4290,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4291,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4291,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4292,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4292,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4293,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4293,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4294,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4294,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4295,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4295,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4296,3125,2021-03-16T11:42:47.065000+00:00,1.0,P
4296,3462,2021-03-16T11:42:50.435000+00:00,1.0,S
4297,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4297,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4298,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4298,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4299,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4299,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4300,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4300,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4301,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4301,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4302,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4302,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4303,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4303,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4304,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4304,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4305,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4305,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4306,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4306,3463,2021-03-16T11:42:50.445000+00:00,1.0,S
4307,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4307,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4308,3126,2021-03-16T11:42:47.075000+00:00,1.0,P
4308,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4309,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4309,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4310,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4310,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4311,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4311,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4312,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4312,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4313,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4313,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4314,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4314,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4315,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4315,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4316,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4316,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4317,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4317,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4318,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4318,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4319,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4319,3464,2021-03-16T11:42:50.455000+00:00,1.0,S
4320,3127,2021-03-16T11:42:47.085000+00:00,1.0,P
4320,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4321,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4321,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4322,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4322,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4323,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4323,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4324,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4324,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4325,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4325,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4326,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4326,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4327,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4327,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4328,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4328,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4329,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4329,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4330,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4330,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4331,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4331,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4332,3128,2021-03-16T11:42:47.095000+00:00,1.0,P
4332,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4333,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4333,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4334,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4334,3465,2021-03-16T11:42:50.465000+00:00,1.0,S
4335,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4335,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4336,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4336,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4337,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4337,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4338,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4338,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4339,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4339,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4340,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4340,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4341,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4341,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4342,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4342,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4343,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4343,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4344,3129,2021-03-16T11:42:47.105000+00:00,1.0,P
4344,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4345,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4345,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4346,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4346,3466,2021-03-16T11:42:50.475000+00:00,1.0,S
4347,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4347,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4348,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4348,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4349,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4349,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4350,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4350,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4351,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4351,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4352,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4352,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4353,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4353,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4354,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4354,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4355,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4355,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4356,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4356,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4357,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4357,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4358,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4358,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4359,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4359,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4360,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4360,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4361,3130,2021-03-16T11:42:47.115000+00:00,1.0,P
4361,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4362,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4362,3467,2021-03-16T11:42:50.485000+00:00,1.0,S
4363,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4363,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
4364,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4364,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
4365,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4365,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
4366,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4366,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
4367,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4367,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
4368,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4368,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
4369,3131,2021-03-16T11:42:47.125000+00:00,1.0,P
4369,3468,2021-03-16T11:42:50.495000+00:00,1.0,S
