channel_index,phase_index,phase_time,phase_score,phase_type
3343,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3343,3414,2021-08-05T00:27:36.496000+00:00,1.0,S
3344,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3344,3413,2021-08-05T00:27:36.486000+00:00,1.0,S
3345,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3345,3413,2021-08-05T00:27:36.486000+00:00,1.0,S
3346,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3346,3413,2021-08-05T00:27:36.486000+00:00,1.0,S
3347,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3347,3413,2021-08-05T00:27:36.486000+00:00,1.0,S
3348,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3348,3413,2021-08-05T00:27:36.486000+00:00,1.0,S
3349,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3349,3413,2021-08-05T00:27:36.486000+00:00,1.0,S
3350,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3350,3412,2021-08-05T00:27:36.475999+00:00,1.0,S
3351,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3351,3412,2021-08-05T00:27:36.475999+00:00,1.0,S
3352,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3352,3412,2021-08-05T00:27:36.475999+00:00,1.0,S
3353,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3353,3412,2021-08-05T00:27:36.475999+00:00,1.0,S
3354,3150,2021-08-05T00:27:33.856000+00:00,1.0,P
3354,3412,2021-08-05T00:27:36.475999+00:00,1.0,S
3355,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3355,3411,2021-08-05T00:27:36.466000+00:00,1.0,S
3356,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3356,3411,2021-08-05T00:27:36.466000+00:00,1.0,S
3357,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3357,3411,2021-08-05T00:27:36.466000+00:00,1.0,S
3358,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3358,3411,2021-08-05T00:27:36.466000+00:00,1.0,S
3359,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3359,3411,2021-08-05T00:27:36.466000+00:00,1.0,S
3360,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3360,3410,2021-08-05T00:27:36.456000+00:00,1.0,S
3361,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3361,3410,2021-08-05T00:27:36.456000+00:00,1.0,S
3362,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3362,3410,2021-08-05T00:27:36.456000+00:00,1.0,S
3363,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3363,3410,2021-08-05T00:27:36.456000+00:00,1.0,S
3364,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3364,3409,2021-08-05T00:27:36.446000+00:00,1.0,S
3365,3149,2021-08-05T00:27:33.846000+00:00,1.0,P
3365,3409,2021-08-05T00:27:36.446000+00:00,1.0,S
3366,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3366,3409,2021-08-05T00:27:36.446000+00:00,1.0,S
3367,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3367,3409,2021-08-05T00:27:36.446000+00:00,1.0,S
3368,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3368,3409,2021-08-05T00:27:36.446000+00:00,1.0,S
3369,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3369,3409,2021-08-05T00:27:36.446000+00:00,1.0,S
3370,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3370,3408,2021-08-05T00:27:36.436000+00:00,1.0,S
3371,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3371,3408,2021-08-05T00:27:36.436000+00:00,1.0,S
3372,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3372,3408,2021-08-05T00:27:36.436000+00:00,1.0,S
3373,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3373,3408,2021-08-05T00:27:36.436000+00:00,1.0,S
3374,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3374,3407,2021-08-05T00:27:36.426000+00:00,1.0,S
3375,3148,2021-08-05T00:27:33.836000+00:00,1.0,P
3375,3407,2021-08-05T00:27:36.426000+00:00,1.0,S
3376,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3376,3407,2021-08-05T00:27:36.426000+00:00,1.0,S
3377,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3377,3407,2021-08-05T00:27:36.426000+00:00,1.0,S
3378,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3378,3406,2021-08-05T00:27:36.416000+00:00,1.0,S
3379,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3379,3406,2021-08-05T00:27:36.416000+00:00,1.0,S
3380,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3380,3406,2021-08-05T00:27:36.416000+00:00,1.0,S
3381,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3381,3405,2021-08-05T00:27:36.405999+00:00,1.0,S
3382,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3382,3405,2021-08-05T00:27:36.405999+00:00,1.0,S
3383,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3383,3405,2021-08-05T00:27:36.405999+00:00,1.0,S
3384,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3384,3405,2021-08-05T00:27:36.405999+00:00,1.0,S
3385,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3385,3404,2021-08-05T00:27:36.396000+00:00,1.0,S
3386,3147,2021-08-05T00:27:33.826000+00:00,1.0,P
3386,3404,2021-08-05T00:27:36.396000+00:00,1.0,S
3387,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3387,3404,2021-08-05T00:27:36.396000+00:00,1.0,S
3388,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3388,3404,2021-08-05T00:27:36.396000+00:00,1.0,S
3389,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3389,3404,2021-08-05T00:27:36.396000+00:00,1.0,S
3390,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3390,3403,2021-08-05T00:27:36.386000+00:00,1.0,S
3391,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3391,3403,2021-08-05T00:27:36.386000+00:00,1.0,S
3392,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3392,3403,2021-08-05T00:27:36.386000+00:00,1.0,S
3393,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3393,3403,2021-08-05T00:27:36.386000+00:00,1.0,S
3394,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3394,3402,2021-08-05T00:27:36.376000+00:00,1.0,S
3395,3146,2021-08-05T00:27:33.816000+00:00,1.0,P
3395,3402,2021-08-05T00:27:36.376000+00:00,1.0,S
3396,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3396,3402,2021-08-05T00:27:36.376000+00:00,1.0,S
3397,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3397,3402,2021-08-05T00:27:36.376000+00:00,1.0,S
3398,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3398,3402,2021-08-05T00:27:36.376000+00:00,1.0,S
3399,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3399,3401,2021-08-05T00:27:36.365999+00:00,1.0,S
3400,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3400,3401,2021-08-05T00:27:36.365999+00:00,1.0,S
3401,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3401,3401,2021-08-05T00:27:36.365999+00:00,1.0,S
3402,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3402,3401,2021-08-05T00:27:36.365999+00:00,1.0,S
3403,3145,2021-08-05T00:27:33.806000+00:00,1.0,P
3403,3401,2021-08-05T00:27:36.365999+00:00,1.0,S
3404,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3404,3400,2021-08-05T00:27:36.356000+00:00,1.0,S
3405,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3405,3400,2021-08-05T00:27:36.356000+00:00,1.0,S
3406,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3406,3400,2021-08-05T00:27:36.356000+00:00,1.0,S
3407,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3407,3400,2021-08-05T00:27:36.356000+00:00,1.0,S
3408,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3408,3400,2021-08-05T00:27:36.356000+00:00,1.0,S
3409,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3409,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3410,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3410,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3411,3144,2021-08-05T00:27:33.796000+00:00,1.0,P
3411,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3412,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3412,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3413,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3413,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3414,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3414,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3415,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3415,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3416,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3416,3399,2021-08-05T00:27:36.346000+00:00,1.0,S
3417,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3417,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3418,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3418,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3419,3143,2021-08-05T00:27:33.786000+00:00,1.0,P
3419,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3420,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3420,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3421,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3421,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3422,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3422,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3423,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3423,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3424,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3424,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3425,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3425,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3426,3142,2021-08-05T00:27:33.776000+00:00,1.0,P
3426,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3427,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3427,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3428,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3428,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3429,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3429,3398,2021-08-05T00:27:36.336000+00:00,1.0,S
3430,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3430,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3431,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3431,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3432,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3432,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3433,3141,2021-08-05T00:27:33.766000+00:00,1.0,P
3433,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3434,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3434,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3435,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3435,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3436,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3436,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3437,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3437,3397,2021-08-05T00:27:36.326000+00:00,1.0,S
3438,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3438,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3439,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3439,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3440,3140,2021-08-05T00:27:33.756000+00:00,1.0,P
3440,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3441,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3441,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3442,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3442,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3443,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3443,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3444,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3444,3396,2021-08-05T00:27:36.316000+00:00,1.0,S
3445,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3445,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3446,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3446,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3447,3139,2021-08-05T00:27:33.746000+00:00,1.0,P
3447,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3448,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3448,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3449,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3449,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3450,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3450,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3451,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3451,3395,2021-08-05T00:27:36.306000+00:00,1.0,S
3452,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3452,3394,2021-08-05T00:27:36.295999+00:00,1.0,S
3453,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3453,3394,2021-08-05T00:27:36.295999+00:00,1.0,S
3454,3138,2021-08-05T00:27:33.736000+00:00,1.0,P
3454,3394,2021-08-05T00:27:36.295999+00:00,1.0,S
3455,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3455,3394,2021-08-05T00:27:36.295999+00:00,1.0,S
3456,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3456,3394,2021-08-05T00:27:36.295999+00:00,1.0,S
3457,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3457,3393,2021-08-05T00:27:36.286000+00:00,1.0,S
3458,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3458,3393,2021-08-05T00:27:36.286000+00:00,1.0,S
3459,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3459,3393,2021-08-05T00:27:36.286000+00:00,1.0,S
3460,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3460,3393,2021-08-05T00:27:36.286000+00:00,1.0,S
3461,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3461,3392,2021-08-05T00:27:36.276000+00:00,1.0,S
3462,3137,2021-08-05T00:27:33.726000+00:00,1.0,P
3462,3392,2021-08-05T00:27:36.276000+00:00,1.0,S
3463,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3463,3392,2021-08-05T00:27:36.276000+00:00,1.0,S
3464,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3464,3392,2021-08-05T00:27:36.276000+00:00,1.0,S
3465,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3465,3392,2021-08-05T00:27:36.276000+00:00,1.0,S
3466,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3466,3391,2021-08-05T00:27:36.266000+00:00,1.0,S
3467,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3467,3391,2021-08-05T00:27:36.266000+00:00,1.0,S
3468,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3468,3391,2021-08-05T00:27:36.266000+00:00,1.0,S
3469,3136,2021-08-05T00:27:33.716000+00:00,1.0,P
3469,3391,2021-08-05T00:27:36.266000+00:00,1.0,S
3470,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3470,3390,2021-08-05T00:27:36.256000+00:00,1.0,S
3471,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3471,3390,2021-08-05T00:27:36.256000+00:00,1.0,S
3472,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3472,3390,2021-08-05T00:27:36.256000+00:00,1.0,S
3473,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3473,3390,2021-08-05T00:27:36.256000+00:00,1.0,S
3474,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3474,3390,2021-08-05T00:27:36.256000+00:00,1.0,S
3475,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3475,3389,2021-08-05T00:27:36.246000+00:00,1.0,S
3476,3135,2021-08-05T00:27:33.706000+00:00,1.0,P
3476,3389,2021-08-05T00:27:36.246000+00:00,1.0,S
3477,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3477,3389,2021-08-05T00:27:36.246000+00:00,1.0,S
3478,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3478,3389,2021-08-05T00:27:36.246000+00:00,1.0,S
3479,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3479,3389,2021-08-05T00:27:36.246000+00:00,1.0,S
3480,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3480,3389,2021-08-05T00:27:36.246000+00:00,1.0,S
3481,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3481,3388,2021-08-05T00:27:36.236000+00:00,1.0,S
3482,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3482,3388,2021-08-05T00:27:36.236000+00:00,1.0,S
3483,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3483,3388,2021-08-05T00:27:36.236000+00:00,1.0,S
3484,3134,2021-08-05T00:27:33.696000+00:00,1.0,P
3484,3388,2021-08-05T00:27:36.236000+00:00,1.0,S
3485,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3485,3387,2021-08-05T00:27:36.225999+00:00,1.0,S
3486,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3486,3387,2021-08-05T00:27:36.225999+00:00,1.0,S
3487,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3487,3387,2021-08-05T00:27:36.225999+00:00,1.0,S
3488,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3488,3387,2021-08-05T00:27:36.225999+00:00,1.0,S
3489,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3489,3386,2021-08-05T00:27:36.216000+00:00,1.0,S
3490,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3490,3386,2021-08-05T00:27:36.216000+00:00,1.0,S
3491,3133,2021-08-05T00:27:33.686000+00:00,1.0,P
3491,3386,2021-08-05T00:27:36.216000+00:00,1.0,S
3492,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3492,3386,2021-08-05T00:27:36.216000+00:00,1.0,S
3493,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3493,3386,2021-08-05T00:27:36.216000+00:00,1.0,S
3494,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3494,3385,2021-08-05T00:27:36.206000+00:00,1.0,S
3495,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3495,3385,2021-08-05T00:27:36.206000+00:00,1.0,S
3496,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3496,3385,2021-08-05T00:27:36.206000+00:00,1.0,S
3497,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3497,3385,2021-08-05T00:27:36.206000+00:00,1.0,S
3498,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3498,3385,2021-08-05T00:27:36.206000+00:00,1.0,S
3499,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3499,3385,2021-08-05T00:27:36.206000+00:00,1.0,S
3500,3132,2021-08-05T00:27:33.676000+00:00,1.0,P
3500,3384,2021-08-05T00:27:36.196000+00:00,1.0,S
3501,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3501,3384,2021-08-05T00:27:36.196000+00:00,1.0,S
3502,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3502,3384,2021-08-05T00:27:36.196000+00:00,1.0,S
3503,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3503,3384,2021-08-05T00:27:36.196000+00:00,1.0,S
3504,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3504,3384,2021-08-05T00:27:36.196000+00:00,1.0,S
3505,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3505,3383,2021-08-05T00:27:36.186000+00:00,1.0,S
3506,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3506,3383,2021-08-05T00:27:36.186000+00:00,1.0,S
3507,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3507,3383,2021-08-05T00:27:36.186000+00:00,1.0,S
3508,3131,2021-08-05T00:27:33.666000+00:00,1.0,P
3508,3383,2021-08-05T00:27:36.186000+00:00,1.0,S
3509,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3509,3382,2021-08-05T00:27:36.176000+00:00,1.0,S
3510,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3510,3382,2021-08-05T00:27:36.176000+00:00,1.0,S
3511,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3511,3382,2021-08-05T00:27:36.176000+00:00,1.0,S
3512,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3512,3382,2021-08-05T00:27:36.176000+00:00,1.0,S
3513,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3513,3381,2021-08-05T00:27:36.166000+00:00,1.0,S
3514,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3514,3381,2021-08-05T00:27:36.166000+00:00,1.0,S
3515,3130,2021-08-05T00:27:33.656000+00:00,1.0,P
3515,3381,2021-08-05T00:27:36.166000+00:00,1.0,S
3516,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3516,3381,2021-08-05T00:27:36.166000+00:00,1.0,S
3517,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3517,3380,2021-08-05T00:27:36.155999+00:00,1.0,S
3518,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3518,3380,2021-08-05T00:27:36.155999+00:00,1.0,S
3519,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3519,3380,2021-08-05T00:27:36.155999+00:00,1.0,S
3520,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3520,3380,2021-08-05T00:27:36.155999+00:00,1.0,S
3521,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3521,3379,2021-08-05T00:27:36.146000+00:00,1.0,S
3522,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3522,3379,2021-08-05T00:27:36.146000+00:00,1.0,S
3523,3129,2021-08-05T00:27:33.646000+00:00,1.0,P
3523,3379,2021-08-05T00:27:36.146000+00:00,1.0,S
3524,3128,2021-08-05T00:27:33.636000+00:00,1.0,P
3524,3379,2021-08-05T00:27:36.146000+00:00,1.0,S
3525,3128,2021-08-05T00:27:33.636000+00:00,1.0,P
3525,3378,2021-08-05T00:27:36.136000+00:00,1.0,S
3526,3128,2021-08-05T00:27:33.636000+00:00,1.0,P
3526,3378,2021-08-05T00:27:36.136000+00:00,1.0,S
3527,3128,2021-08-05T00:27:33.636000+00:00,1.0,P
3527,3378,2021-08-05T00:27:36.136000+00:00,1.0,S
3528,3128,2021-08-05T00:27:33.636000+00:00,1.0,P
3528,3377,2021-08-05T00:27:36.126000+00:00,1.0,S
3529,3128,2021-08-05T00:27:33.636000+00:00,1.0,P
3529,3377,2021-08-05T00:27:36.126000+00:00,1.0,S
3530,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3530,3377,2021-08-05T00:27:36.126000+00:00,1.0,S
3531,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3531,3377,2021-08-05T00:27:36.126000+00:00,1.0,S
3532,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3532,3376,2021-08-05T00:27:36.115999+00:00,1.0,S
3533,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3533,3376,2021-08-05T00:27:36.115999+00:00,1.0,S
3534,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3534,3376,2021-08-05T00:27:36.115999+00:00,1.0,S
3535,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3535,3375,2021-08-05T00:27:36.106000+00:00,1.0,S
3536,3127,2021-08-05T00:27:33.626000+00:00,1.0,P
3536,3375,2021-08-05T00:27:36.106000+00:00,1.0,S
3537,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3537,3375,2021-08-05T00:27:36.106000+00:00,1.0,S
3538,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3538,3374,2021-08-05T00:27:36.096000+00:00,1.0,S
3539,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3539,3374,2021-08-05T00:27:36.096000+00:00,1.0,S
3540,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3540,3374,2021-08-05T00:27:36.096000+00:00,1.0,S
3541,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3541,3373,2021-08-05T00:27:36.086000+00:00,1.0,S
3542,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3542,3373,2021-08-05T00:27:36.086000+00:00,1.0,S
3543,3126,2021-08-05T00:27:33.616000+00:00,1.0,P
3543,3373,2021-08-05T00:27:36.086000+00:00,1.0,S
3544,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3544,3373,2021-08-05T00:27:36.086000+00:00,1.0,S
3545,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3545,3372,2021-08-05T00:27:36.076000+00:00,1.0,S
3546,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3546,3372,2021-08-05T00:27:36.076000+00:00,1.0,S
3547,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3547,3372,2021-08-05T00:27:36.076000+00:00,1.0,S
3548,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3548,3372,2021-08-05T00:27:36.076000+00:00,1.0,S
3549,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3549,3371,2021-08-05T00:27:36.066000+00:00,1.0,S
3550,3125,2021-08-05T00:27:33.606000+00:00,1.0,P
3550,3371,2021-08-05T00:27:36.066000+00:00,1.0,S
3551,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3551,3371,2021-08-05T00:27:36.066000+00:00,1.0,S
3552,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3552,3371,2021-08-05T00:27:36.066000+00:00,1.0,S
3553,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3553,3370,2021-08-05T00:27:36.056000+00:00,1.0,S
3554,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3554,3370,2021-08-05T00:27:36.056000+00:00,1.0,S
3555,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3555,3370,2021-08-05T00:27:36.056000+00:00,1.0,S
3556,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3556,3370,2021-08-05T00:27:36.056000+00:00,1.0,S
3557,3124,2021-08-05T00:27:33.596000+00:00,1.0,P
3557,3370,2021-08-05T00:27:36.056000+00:00,1.0,S
3558,3123,2021-08-05T00:27:33.586000+00:00,1.0,P
3558,3369,2021-08-05T00:27:36.045999+00:00,1.0,S
3559,3123,2021-08-05T00:27:33.586000+00:00,1.0,P
3559,3369,2021-08-05T00:27:36.045999+00:00,1.0,S
3560,3123,2021-08-05T00:27:33.586000+00:00,1.0,P
3560,3369,2021-08-05T00:27:36.045999+00:00,1.0,S
