channel_index,phase_index,phase_time,phase_score,phase_type
2806,3221,2021-05-15T07:14:25.254000+00:00,1.0,S
2807,3046,2021-05-15T07:14:23.504000+00:00,1.0,P
2807,3221,2021-05-15T07:14:25.254000+00:00,1.0,S
2808,3046,2021-05-15T07:14:23.504000+00:00,1.0,P
2808,3221,2021-05-15T07:14:25.254000+00:00,1.0,S
2809,3046,2021-05-15T07:14:23.504000+00:00,1.0,P
2809,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2810,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2810,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2811,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2811,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2812,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2812,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2813,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2813,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2814,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2814,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2815,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2815,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2816,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2816,3222,2021-05-15T07:14:25.264000+00:00,1.0,S
2817,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2817,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2818,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2818,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2819,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2819,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2820,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2820,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2821,3047,2021-05-15T07:14:23.514000+00:00,1.0,P
2821,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2822,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2822,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2823,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2823,3223,2021-05-15T07:14:25.274000+00:00,1.0,S
2824,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2824,3224,2021-05-15T07:14:25.284000+00:00,1.0,S
2825,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2825,3224,2021-05-15T07:14:25.284000+00:00,1.0,S
2826,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2826,3224,2021-05-15T07:14:25.284000+00:00,1.0,S
2827,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2827,3224,2021-05-15T07:14:25.284000+00:00,1.0,S
2828,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2828,3224,2021-05-15T07:14:25.284000+00:00,1.0,S
2829,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2829,3224,2021-05-15T07:14:25.284000+00:00,1.0,S
2830,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2830,3225,2021-05-15T07:14:25.294000+00:00,1.0,S
2831,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2831,3225,2021-05-15T07:14:25.294000+00:00,1.0,S
2832,3048,2021-05-15T07:14:23.524000+00:00,1.0,P
2832,3225,2021-05-15T07:14:25.294000+00:00,1.0,S
2833,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2833,3225,2021-05-15T07:14:25.294000+00:00,1.0,S
2834,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2834,3225,2021-05-15T07:14:25.294000+00:00,1.0,S
2835,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2835,3226,2021-05-15T07:14:25.303999+00:00,1.0,S
2836,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2836,3226,2021-05-15T07:14:25.303999+00:00,1.0,S
2837,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2837,3226,2021-05-15T07:14:25.303999+00:00,1.0,S
2838,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2838,3226,2021-05-15T07:14:25.303999+00:00,1.0,S
2839,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2839,3227,2021-05-15T07:14:25.314000+00:00,1.0,S
2840,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2840,3227,2021-05-15T07:14:25.314000+00:00,1.0,S
2841,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2841,3227,2021-05-15T07:14:25.314000+00:00,1.0,S
2842,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2842,3227,2021-05-15T07:14:25.314000+00:00,1.0,S
2843,3049,2021-05-15T07:14:23.534000+00:00,1.0,P
2843,3227,2021-05-15T07:14:25.314000+00:00,1.0,S
2844,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2844,3228,2021-05-15T07:14:25.324000+00:00,1.0,S
2845,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2845,3228,2021-05-15T07:14:25.324000+00:00,1.0,S
2846,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2846,3228,2021-05-15T07:14:25.324000+00:00,1.0,S
2847,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2847,3228,2021-05-15T07:14:25.324000+00:00,1.0,S
2848,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2848,3228,2021-05-15T07:14:25.324000+00:00,1.0,S
2849,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2849,3228,2021-05-15T07:14:25.324000+00:00,1.0,S
2850,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2850,3229,2021-05-15T07:14:25.334000+00:00,1.0,S
2851,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2851,3229,2021-05-15T07:14:25.334000+00:00,1.0,S
2852,3050,2021-05-15T07:14:23.544000+00:00,1.0,P
2852,3229,2021-05-15T07:14:25.334000+00:00,1.0,S
2853,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2853,3229,2021-05-15T07:14:25.334000+00:00,1.0,S
2854,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2854,3229,2021-05-15T07:14:25.334000+00:00,1.0,S
2855,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2855,3229,2021-05-15T07:14:25.334000+00:00,1.0,S
2856,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2856,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2857,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2857,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2858,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2858,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2859,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2859,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2860,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2860,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2861,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2861,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2862,3051,2021-05-15T07:14:23.554000+00:00,1.0,P
2862,3230,2021-05-15T07:14:25.343999+00:00,1.0,S
2863,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2863,3231,2021-05-15T07:14:25.354000+00:00,1.0,S
2864,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2864,3231,2021-05-15T07:14:25.354000+00:00,1.0,S
2865,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2865,3231,2021-05-15T07:14:25.354000+00:00,1.0,S
2866,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2866,3231,2021-05-15T07:14:25.354000+00:00,1.0,S
2867,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2867,3231,2021-05-15T07:14:25.354000+00:00,1.0,S
2868,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2868,3231,2021-05-15T07:14:25.354000+00:00,1.0,S
2869,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2869,3232,2021-05-15T07:14:25.364000+00:00,1.0,S
2870,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2870,3232,2021-05-15T07:14:25.364000+00:00,1.0,S
2871,3052,2021-05-15T07:14:23.564000+00:00,1.0,P
2871,3232,2021-05-15T07:14:25.364000+00:00,1.0,S
2872,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2872,3232,2021-05-15T07:14:25.364000+00:00,1.0,S
2873,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2873,3232,2021-05-15T07:14:25.364000+00:00,1.0,S
2874,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2874,3232,2021-05-15T07:14:25.364000+00:00,1.0,S
2875,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2875,3233,2021-05-15T07:14:25.374000+00:00,1.0,S
2876,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2876,3233,2021-05-15T07:14:25.374000+00:00,1.0,S
2877,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2877,3233,2021-05-15T07:14:25.374000+00:00,1.0,S
2878,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2878,3233,2021-05-15T07:14:25.374000+00:00,1.0,S
2879,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2879,3233,2021-05-15T07:14:25.374000+00:00,1.0,S
2880,3053,2021-05-15T07:14:23.574000+00:00,1.0,P
2880,3234,2021-05-15T07:14:25.384000+00:00,1.0,S
2881,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2881,3234,2021-05-15T07:14:25.384000+00:00,1.0,S
2882,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2882,3234,2021-05-15T07:14:25.384000+00:00,1.0,S
2883,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2883,3234,2021-05-15T07:14:25.384000+00:00,1.0,S
2884,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2884,3235,2021-05-15T07:14:25.394000+00:00,1.0,S
2885,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2885,3235,2021-05-15T07:14:25.394000+00:00,1.0,S
2886,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2886,3235,2021-05-15T07:14:25.394000+00:00,1.0,S
2887,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2887,3235,2021-05-15T07:14:25.394000+00:00,1.0,S
2888,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2888,3235,2021-05-15T07:14:25.394000+00:00,1.0,S
2889,3054,2021-05-15T07:14:23.584000+00:00,1.0,P
2889,3236,2021-05-15T07:14:25.404000+00:00,1.0,S
2890,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2890,3236,2021-05-15T07:14:25.404000+00:00,1.0,S
2891,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2891,3236,2021-05-15T07:14:25.404000+00:00,1.0,S
2892,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2892,3236,2021-05-15T07:14:25.404000+00:00,1.0,S
2893,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2893,3237,2021-05-15T07:14:25.413999+00:00,1.0,S
2894,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2894,3237,2021-05-15T07:14:25.413999+00:00,1.0,S
2895,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2895,3237,2021-05-15T07:14:25.413999+00:00,1.0,S
2896,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2896,3237,2021-05-15T07:14:25.413999+00:00,1.0,S
2897,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2897,3237,2021-05-15T07:14:25.413999+00:00,1.0,S
2898,3055,2021-05-15T07:14:23.594000+00:00,1.0,P
2898,3238,2021-05-15T07:14:25.424000+00:00,1.0,S
2899,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2899,3238,2021-05-15T07:14:25.424000+00:00,1.0,S
2900,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2900,3238,2021-05-15T07:14:25.424000+00:00,1.0,S
2901,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2901,3238,2021-05-15T07:14:25.424000+00:00,1.0,S
2902,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2902,3239,2021-05-15T07:14:25.434000+00:00,1.0,S
2903,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2903,3239,2021-05-15T07:14:25.434000+00:00,1.0,S
2904,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2904,3239,2021-05-15T07:14:25.434000+00:00,1.0,S
2905,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2905,3239,2021-05-15T07:14:25.434000+00:00,1.0,S
2906,3056,2021-05-15T07:14:23.604000+00:00,1.0,P
2906,3239,2021-05-15T07:14:25.434000+00:00,1.0,S
2907,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2907,3240,2021-05-15T07:14:25.444000+00:00,1.0,S
2908,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2908,3240,2021-05-15T07:14:25.444000+00:00,1.0,S
2909,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2909,3240,2021-05-15T07:14:25.444000+00:00,1.0,S
2910,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2910,3240,2021-05-15T07:14:25.444000+00:00,1.0,S
2911,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2911,3240,2021-05-15T07:14:25.444000+00:00,1.0,S
2912,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2912,3241,2021-05-15T07:14:25.454000+00:00,1.0,S
2913,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2913,3241,2021-05-15T07:14:25.454000+00:00,1.0,S
2914,3057,2021-05-15T07:14:23.614000+00:00,1.0,P
2914,3241,2021-05-15T07:14:25.454000+00:00,1.0,S
2915,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2915,3241,2021-05-15T07:14:25.454000+00:00,1.0,S
2916,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2916,3241,2021-05-15T07:14:25.454000+00:00,1.0,S
2917,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2917,3242,2021-05-15T07:14:25.464000+00:00,1.0,S
2918,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2918,3242,2021-05-15T07:14:25.464000+00:00,1.0,S
2919,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2919,3242,2021-05-15T07:14:25.464000+00:00,1.0,S
2920,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2920,3242,2021-05-15T07:14:25.464000+00:00,1.0,S
2921,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2921,3243,2021-05-15T07:14:25.474000+00:00,1.0,S
2922,3058,2021-05-15T07:14:23.624000+00:00,1.0,P
2922,3243,2021-05-15T07:14:25.474000+00:00,1.0,S
2923,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2923,3243,2021-05-15T07:14:25.474000+00:00,1.0,S
2924,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2924,3243,2021-05-15T07:14:25.474000+00:00,1.0,S
2925,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2925,3243,2021-05-15T07:14:25.474000+00:00,1.0,S
2926,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2926,3244,2021-05-15T07:14:25.483999+00:00,1.0,S
2927,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2927,3244,2021-05-15T07:14:25.483999+00:00,1.0,S
2928,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2928,3244,2021-05-15T07:14:25.483999+00:00,1.0,S
2929,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2929,3244,2021-05-15T07:14:25.483999+00:00,1.0,S
2930,3059,2021-05-15T07:14:23.634000+00:00,1.0,P
2930,3245,2021-05-15T07:14:25.494000+00:00,1.0,S
2931,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2931,3245,2021-05-15T07:14:25.494000+00:00,1.0,S
2932,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2932,3245,2021-05-15T07:14:25.494000+00:00,1.0,S
2933,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2933,3245,2021-05-15T07:14:25.494000+00:00,1.0,S
2934,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2934,3246,2021-05-15T07:14:25.504000+00:00,1.0,S
2935,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2935,3246,2021-05-15T07:14:25.504000+00:00,1.0,S
2936,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2936,3246,2021-05-15T07:14:25.504000+00:00,1.0,S
2937,3060,2021-05-15T07:14:23.644000+00:00,1.0,P
2937,3247,2021-05-15T07:14:25.514000+00:00,1.0,S
2938,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2938,3247,2021-05-15T07:14:25.514000+00:00,1.0,S
2939,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2939,3247,2021-05-15T07:14:25.514000+00:00,1.0,S
2940,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2940,3248,2021-05-15T07:14:25.524000+00:00,1.0,S
2941,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2941,3248,2021-05-15T07:14:25.524000+00:00,1.0,S
2942,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2942,3248,2021-05-15T07:14:25.524000+00:00,1.0,S
2943,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2943,3248,2021-05-15T07:14:25.524000+00:00,1.0,S
2944,3061,2021-05-15T07:14:23.654000+00:00,1.0,P
2944,3249,2021-05-15T07:14:25.534000+00:00,1.0,S
2945,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2945,3249,2021-05-15T07:14:25.534000+00:00,1.0,S
2946,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2946,3249,2021-05-15T07:14:25.534000+00:00,1.0,S
2947,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2947,3250,2021-05-15T07:14:25.544000+00:00,1.0,S
2948,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2948,3250,2021-05-15T07:14:25.544000+00:00,1.0,S
2949,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2949,3250,2021-05-15T07:14:25.544000+00:00,1.0,S
2950,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2950,3250,2021-05-15T07:14:25.544000+00:00,1.0,S
2951,3062,2021-05-15T07:14:23.664000+00:00,1.0,P
2951,3251,2021-05-15T07:14:25.553999+00:00,1.0,S
2952,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2952,3251,2021-05-15T07:14:25.553999+00:00,1.0,S
2953,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2953,3251,2021-05-15T07:14:25.553999+00:00,1.0,S
2954,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2954,3252,2021-05-15T07:14:25.564000+00:00,1.0,S
2955,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2955,3252,2021-05-15T07:14:25.564000+00:00,1.0,S
2956,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2956,3252,2021-05-15T07:14:25.564000+00:00,1.0,S
2957,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2957,3252,2021-05-15T07:14:25.564000+00:00,1.0,S
2958,3063,2021-05-15T07:14:23.674000+00:00,1.0,P
2958,3253,2021-05-15T07:14:25.574000+00:00,1.0,S
2959,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2959,3253,2021-05-15T07:14:25.574000+00:00,1.0,S
2960,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2960,3253,2021-05-15T07:14:25.574000+00:00,1.0,S
2961,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2961,3253,2021-05-15T07:14:25.574000+00:00,1.0,S
2962,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2962,3254,2021-05-15T07:14:25.584000+00:00,1.0,S
2963,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2963,3254,2021-05-15T07:14:25.584000+00:00,1.0,S
2964,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2964,3254,2021-05-15T07:14:25.584000+00:00,1.0,S
2965,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2965,3255,2021-05-15T07:14:25.593999+00:00,1.0,S
2966,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2966,3255,2021-05-15T07:14:25.593999+00:00,1.0,S
2967,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
2967,3255,2021-05-15T07:14:25.593999+00:00,1.0,S
2968,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2968,3255,2021-05-15T07:14:25.593999+00:00,1.0,S
2969,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2969,3256,2021-05-15T07:14:25.604000+00:00,1.0,S
2970,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2970,3256,2021-05-15T07:14:25.604000+00:00,1.0,S
2971,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2971,3256,2021-05-15T07:14:25.604000+00:00,1.0,S
2972,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2972,3256,2021-05-15T07:14:25.604000+00:00,1.0,S
2973,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2973,3257,2021-05-15T07:14:25.614000+00:00,1.0,S
2974,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2974,3257,2021-05-15T07:14:25.614000+00:00,1.0,S
2975,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
2975,3257,2021-05-15T07:14:25.614000+00:00,1.0,S
2976,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2976,3257,2021-05-15T07:14:25.614000+00:00,1.0,S
2977,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2977,3258,2021-05-15T07:14:25.624000+00:00,1.0,S
2978,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2978,3258,2021-05-15T07:14:25.624000+00:00,1.0,S
2979,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2979,3258,2021-05-15T07:14:25.624000+00:00,1.0,S
2980,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2980,3258,2021-05-15T07:14:25.624000+00:00,1.0,S
2981,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2981,3258,2021-05-15T07:14:25.624000+00:00,1.0,S
2982,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2982,3259,2021-05-15T07:14:25.634000+00:00,1.0,S
2983,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2983,3259,2021-05-15T07:14:25.634000+00:00,1.0,S
2984,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2984,3259,2021-05-15T07:14:25.634000+00:00,1.0,S
2985,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
2985,3259,2021-05-15T07:14:25.634000+00:00,1.0,S
2986,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2986,3259,2021-05-15T07:14:25.634000+00:00,1.0,S
2987,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2987,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2988,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2988,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2989,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2989,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2990,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2990,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2991,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2991,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2992,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2992,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2993,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2993,3260,2021-05-15T07:14:25.644000+00:00,1.0,S
2994,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2994,3261,2021-05-15T07:14:25.654000+00:00,1.0,S
2995,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
2995,3261,2021-05-15T07:14:25.654000+00:00,1.0,S
2996,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
2996,3261,2021-05-15T07:14:25.654000+00:00,1.0,S
2997,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
2997,3261,2021-05-15T07:14:25.654000+00:00,1.0,S
2998,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
2998,3261,2021-05-15T07:14:25.654000+00:00,1.0,S
2999,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
2999,3261,2021-05-15T07:14:25.654000+00:00,1.0,S
3000,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3000,3262,2021-05-15T07:14:25.663999+00:00,1.0,S
3001,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3001,3262,2021-05-15T07:14:25.663999+00:00,1.0,S
3002,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3002,3262,2021-05-15T07:14:25.663999+00:00,1.0,S
3003,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3003,3262,2021-05-15T07:14:25.663999+00:00,1.0,S
3004,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3004,3262,2021-05-15T07:14:25.663999+00:00,1.0,S
3005,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3005,3262,2021-05-15T07:14:25.663999+00:00,1.0,S
3006,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3006,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3007,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3007,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3008,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3008,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3009,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3009,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3010,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3010,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3011,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3011,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3012,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3012,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3013,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3013,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3014,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3014,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3015,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3015,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3016,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3016,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3017,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3017,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3018,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3018,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3019,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3019,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3020,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3020,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3021,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3021,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3022,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3022,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3023,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3023,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3024,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
