channel_index,phase_index,phase_time,phase_score,phase_type
3534,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3535,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3535,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3536,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3536,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3537,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3537,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3538,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3538,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3539,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3539,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3540,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3540,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3541,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3541,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3542,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3542,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3543,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3543,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3544,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3544,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3545,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3545,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3546,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3546,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3547,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3547,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3548,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3548,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3549,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3549,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3550,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3550,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3551,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3551,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3552,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3552,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3553,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3553,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3554,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3554,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3555,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3555,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3556,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3556,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3557,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3557,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3558,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3558,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3559,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3559,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3560,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3560,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3561,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3561,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3562,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3562,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3563,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3563,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3564,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3564,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3565,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3565,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3566,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3566,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3567,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3567,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3568,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3568,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3569,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3569,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3570,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3570,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3571,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3571,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3572,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3572,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3573,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3573,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3574,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3574,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3575,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3575,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3576,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3576,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3577,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3577,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3578,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3578,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3579,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3579,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3580,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3580,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3581,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3581,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3582,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3582,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3583,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3583,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3584,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3584,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3585,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3585,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3586,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3586,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3587,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3587,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3588,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3588,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3589,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3589,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3590,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3590,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3591,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3591,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3592,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3592,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3593,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3593,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3594,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3594,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3595,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3595,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3596,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3596,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3597,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3597,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3598,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3598,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3599,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3599,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3600,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3600,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3601,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3601,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3602,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3602,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3603,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3603,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3604,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3604,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3605,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3605,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3606,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3606,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3607,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3607,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3608,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3608,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3609,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3609,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3610,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3610,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3611,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3611,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3612,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3612,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3613,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3613,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3614,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3614,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3615,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3615,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3616,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3616,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3617,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3617,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3618,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3618,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3619,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3619,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3620,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3620,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3621,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3621,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3622,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3622,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3623,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3623,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3624,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3624,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3625,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3625,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3626,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3626,3352,2021-03-20T17:55:26.760000+00:00,1.0,S
3627,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3627,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3628,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3628,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3629,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3629,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3630,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3630,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3631,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3631,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3632,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3632,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3633,3033,2021-03-20T17:55:23.570000+00:00,1.0,P
3633,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3634,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3634,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3635,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3635,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3636,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3636,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3637,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3637,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3638,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3638,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3639,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3639,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3640,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3640,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3641,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3641,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3642,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3642,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3643,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3643,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3644,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3644,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3645,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3645,3353,2021-03-20T17:55:26.770000+00:00,1.0,S
3646,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3646,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3647,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3647,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3648,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3648,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3649,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3649,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3650,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3650,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3651,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3651,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3652,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3652,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3653,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3653,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3654,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3654,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3655,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3655,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3656,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3656,3354,2021-03-20T17:55:26.780000+00:00,1.0,S
3657,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3657,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3658,3034,2021-03-20T17:55:23.580000+00:00,1.0,P
3658,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3659,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3659,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3660,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3660,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3661,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3661,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3662,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3662,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3663,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3663,3355,2021-03-20T17:55:26.789999+00:00,1.0,S
3664,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3664,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3665,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3665,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3666,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3666,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3667,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3667,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3668,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3668,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3669,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3669,3356,2021-03-20T17:55:26.800000+00:00,1.0,S
3670,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3670,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3671,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3671,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3672,3035,2021-03-20T17:55:23.590000+00:00,1.0,P
3672,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3673,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3673,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3674,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3674,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3675,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3675,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3676,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3676,3357,2021-03-20T17:55:26.810000+00:00,1.0,S
3677,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3677,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3678,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3678,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3679,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3679,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3680,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3680,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3681,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3681,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3682,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3682,3358,2021-03-20T17:55:26.820000+00:00,1.0,S
3683,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3683,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3684,3036,2021-03-20T17:55:23.600000+00:00,1.0,P
3684,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3685,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3685,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3686,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3686,3359,2021-03-20T17:55:26.830000+00:00,1.0,S
3687,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3687,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3688,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3688,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3689,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3689,3360,2021-03-20T17:55:26.840000+00:00,1.0,S
3690,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3690,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3691,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3691,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3692,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3692,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3693,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3693,3361,2021-03-20T17:55:26.850000+00:00,1.0,S
3694,3037,2021-03-20T17:55:23.610000+00:00,1.0,P
3694,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3695,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3695,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3696,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3696,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3697,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3697,3362,2021-03-20T17:55:26.859999+00:00,1.0,S
3698,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3698,3363,2021-03-20T17:55:26.870000+00:00,1.0,S
3699,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3699,3363,2021-03-20T17:55:26.870000+00:00,1.0,S
3700,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3700,3363,2021-03-20T17:55:26.870000+00:00,1.0,S
3701,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3701,3363,2021-03-20T17:55:26.870000+00:00,1.0,S
3702,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3702,3364,2021-03-20T17:55:26.880000+00:00,1.0,S
3703,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3703,3364,2021-03-20T17:55:26.880000+00:00,1.0,S
3704,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3704,3364,2021-03-20T17:55:26.880000+00:00,1.0,S
3705,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3705,3365,2021-03-20T17:55:26.890000+00:00,1.0,S
3706,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3706,3365,2021-03-20T17:55:26.890000+00:00,1.0,S
3707,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3707,3365,2021-03-20T17:55:26.890000+00:00,1.0,S
3708,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3708,3365,2021-03-20T17:55:26.890000+00:00,1.0,S
3709,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3709,3366,2021-03-20T17:55:26.900000+00:00,1.0,S
3710,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3710,3366,2021-03-20T17:55:26.900000+00:00,1.0,S
3711,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3711,3366,2021-03-20T17:55:26.900000+00:00,1.0,S
3712,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3712,3366,2021-03-20T17:55:26.900000+00:00,1.0,S
3713,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3713,3367,2021-03-20T17:55:26.910000+00:00,1.0,S
3714,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3714,3367,2021-03-20T17:55:26.910000+00:00,1.0,S
3715,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3715,3367,2021-03-20T17:55:26.910000+00:00,1.0,S
3716,3038,2021-03-20T17:55:23.620000+00:00,1.0,P
3716,3368,2021-03-20T17:55:26.920000+00:00,1.0,S
3717,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3717,3368,2021-03-20T17:55:26.920000+00:00,1.0,S
3718,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3718,3368,2021-03-20T17:55:26.920000+00:00,1.0,S
3719,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3719,3369,2021-03-20T17:55:26.929999+00:00,1.0,S
3720,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3720,3369,2021-03-20T17:55:26.929999+00:00,1.0,S
3721,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3721,3369,2021-03-20T17:55:26.929999+00:00,1.0,S
3722,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3722,3370,2021-03-20T17:55:26.940000+00:00,1.0,S
3723,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3723,3370,2021-03-20T17:55:26.940000+00:00,1.0,S
3724,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3724,3370,2021-03-20T17:55:26.940000+00:00,1.0,S
3725,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3725,3370,2021-03-20T17:55:26.940000+00:00,1.0,S
3726,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3726,3371,2021-03-20T17:55:26.950000+00:00,1.0,S
3727,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3727,3371,2021-03-20T17:55:26.950000+00:00,1.0,S
3728,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3728,3371,2021-03-20T17:55:26.950000+00:00,1.0,S
3729,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3729,3372,2021-03-20T17:55:26.960000+00:00,1.0,S
3730,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3730,3372,2021-03-20T17:55:26.960000+00:00,1.0,S
3731,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3731,3372,2021-03-20T17:55:26.960000+00:00,1.0,S
3732,3039,2021-03-20T17:55:23.630000+00:00,1.0,P
3732,3372,2021-03-20T17:55:26.960000+00:00,1.0,S
3733,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3733,3373,2021-03-20T17:55:26.970000+00:00,1.0,S
3734,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3734,3373,2021-03-20T17:55:26.970000+00:00,1.0,S
3735,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3735,3373,2021-03-20T17:55:26.970000+00:00,1.0,S
3736,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3736,3374,2021-03-20T17:55:26.980000+00:00,1.0,S
3737,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3737,3374,2021-03-20T17:55:26.980000+00:00,1.0,S
3738,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3738,3374,2021-03-20T17:55:26.980000+00:00,1.0,S
3739,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3739,3375,2021-03-20T17:55:26.990000+00:00,1.0,S
3740,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3740,3375,2021-03-20T17:55:26.990000+00:00,1.0,S
3741,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3741,3375,2021-03-20T17:55:26.990000+00:00,1.0,S
3742,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3742,3375,2021-03-20T17:55:26.990000+00:00,1.0,S
3743,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3743,3375,2021-03-20T17:55:26.990000+00:00,1.0,S
3744,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3744,3376,2021-03-20T17:55:26.999999+00:00,1.0,S
3745,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3745,3376,2021-03-20T17:55:26.999999+00:00,1.0,S
3746,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3746,3376,2021-03-20T17:55:26.999999+00:00,1.0,S
3747,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3747,3376,2021-03-20T17:55:26.999999+00:00,1.0,S
3748,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3748,3376,2021-03-20T17:55:26.999999+00:00,1.0,S
3749,3040,2021-03-20T17:55:23.640000+00:00,1.0,P
3749,3376,2021-03-20T17:55:26.999999+00:00,1.0,S
3750,3041,2021-03-20T17:55:23.650000+00:00,1.0,P
3750,3377,2021-03-20T17:55:27.010000+00:00,1.0,S
3751,3041,2021-03-20T17:55:23.650000+00:00,1.0,P
3751,3377,2021-03-20T17:55:27.010000+00:00,1.0,S
3752,3041,2021-03-20T17:55:23.650000+00:00,1.0,P
