channel_index,phase_index,phase_time,phase_score,phase_type
4091,3450,2021-03-20T17:41:38.585000+00:00,1.0,S
4092,3087,2021-03-20T17:41:34.955000+00:00,1.0,P
4092,3450,2021-03-20T17:41:38.585000+00:00,1.0,S
4093,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4093,3450,2021-03-20T17:41:38.585000+00:00,1.0,S
4094,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4094,3450,2021-03-20T17:41:38.585000+00:00,1.0,S
4095,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4095,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4096,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4096,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4097,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4097,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4098,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4098,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4099,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4099,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4100,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4100,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4101,3088,2021-03-20T17:41:34.965000+00:00,1.0,P
4101,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4102,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4102,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4103,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4103,3451,2021-03-20T17:41:38.595000+00:00,1.0,S
4104,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4104,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4105,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4105,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4106,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4106,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4107,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4107,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4108,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4108,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4109,3089,2021-03-20T17:41:34.975000+00:00,1.0,P
4109,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4110,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4110,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4111,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4111,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4112,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4112,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4113,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4113,3452,2021-03-20T17:41:38.605000+00:00,1.0,S
4114,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4114,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4115,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4115,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4116,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4116,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4117,3090,2021-03-20T17:41:34.985000+00:00,1.0,P
4117,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4118,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4118,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4119,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4119,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4120,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4120,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4121,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4121,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4122,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4122,3453,2021-03-20T17:41:38.615000+00:00,1.0,S
4123,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4123,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4124,3091,2021-03-20T17:41:34.995000+00:00,1.0,P
4124,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4125,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4125,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4126,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4126,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4127,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4127,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4128,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4128,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4129,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4129,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4130,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4130,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4131,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4131,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4132,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4132,3454,2021-03-20T17:41:38.625000+00:00,1.0,S
4133,3092,2021-03-20T17:41:35.005000+00:00,1.0,P
4133,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4134,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4134,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4135,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4135,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4136,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4136,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4137,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4137,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4138,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4138,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4139,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4139,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4140,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4140,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4141,3093,2021-03-20T17:41:35.015000+00:00,1.0,P
4141,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4142,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4142,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4143,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4143,3455,2021-03-20T17:41:38.635000+00:00,1.0,S
4144,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4144,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4145,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4145,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4146,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4146,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4147,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4147,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4148,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4148,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4149,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4149,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4150,3094,2021-03-20T17:41:35.025000+00:00,1.0,P
4150,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4151,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4151,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4152,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4152,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4153,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4153,3456,2021-03-20T17:41:38.645000+00:00,1.0,S
4154,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4154,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4155,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4155,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4156,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4156,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4157,3095,2021-03-20T17:41:35.035000+00:00,1.0,P
4157,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4158,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4158,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4159,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4159,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4160,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4160,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4161,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4161,3457,2021-03-20T17:41:38.655000+00:00,1.0,S
4162,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4162,3458,2021-03-20T17:41:38.665000+00:00,1.0,S
4163,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4163,3458,2021-03-20T17:41:38.665000+00:00,1.0,S
4164,3096,2021-03-20T17:41:35.045000+00:00,1.0,P
4164,3458,2021-03-20T17:41:38.665000+00:00,1.0,S
4165,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4165,3458,2021-03-20T17:41:38.665000+00:00,1.0,S
4166,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4166,3458,2021-03-20T17:41:38.665000+00:00,1.0,S
4167,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4167,3458,2021-03-20T17:41:38.665000+00:00,1.0,S
4168,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4168,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4169,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4169,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4170,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4170,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4171,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4171,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4172,3097,2021-03-20T17:41:35.055000+00:00,1.0,P
4172,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4173,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4173,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4174,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4174,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4175,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4175,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4176,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4176,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4177,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4177,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4178,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4178,3459,2021-03-20T17:41:38.675000+00:00,1.0,S
4179,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4179,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4180,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4180,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4181,3098,2021-03-20T17:41:35.065000+00:00,1.0,P
4181,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4182,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4182,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4183,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4183,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4184,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4184,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4185,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4185,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4186,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4186,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4187,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4187,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4188,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4188,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4189,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4189,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4190,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4190,3460,2021-03-20T17:41:38.685000+00:00,1.0,S
4191,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4191,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4192,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4192,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4193,3099,2021-03-20T17:41:35.075000+00:00,1.0,P
4193,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4194,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4194,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4195,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4195,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4196,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4196,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4197,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4197,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4198,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4198,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4199,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4199,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4200,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4200,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4201,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4201,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4202,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4202,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4203,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4203,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4204,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4204,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4205,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4205,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4206,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4206,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4207,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4207,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4208,3100,2021-03-20T17:41:35.085000+00:00,1.0,P
4208,3461,2021-03-20T17:41:38.695000+00:00,1.0,S
4209,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4209,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4210,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4210,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4211,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4211,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4212,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4212,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4213,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4213,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4214,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4214,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4215,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4215,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4216,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4216,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4217,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4217,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4218,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4218,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4219,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4219,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4220,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4220,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4221,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4221,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4222,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4222,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4223,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4223,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4224,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4224,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4225,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4225,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4226,3101,2021-03-20T17:41:35.095000+00:00,1.0,P
4226,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4227,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4227,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4228,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4228,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4229,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4229,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4230,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4230,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4231,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4231,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4232,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4232,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4233,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4233,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4234,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4234,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4235,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4235,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4236,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4236,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4237,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4237,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4238,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4238,3462,2021-03-20T17:41:38.705000+00:00,1.0,S
4239,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4239,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4240,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4240,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4241,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4241,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4242,3102,2021-03-20T17:41:35.105000+00:00,1.0,P
4242,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4243,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4243,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4244,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4244,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4245,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4245,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4246,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4246,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4247,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4247,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4248,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4248,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4249,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4249,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4250,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4250,3463,2021-03-20T17:41:38.715000+00:00,1.0,S
4251,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4251,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4252,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4252,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4253,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4253,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4254,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4254,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4255,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4255,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4256,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4256,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4257,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4257,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4258,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4258,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4259,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4259,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4260,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4260,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4261,3103,2021-03-20T17:41:35.115000+00:00,1.0,P
4261,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4262,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4262,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4263,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4263,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4264,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4264,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4265,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4265,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4266,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4266,3464,2021-03-20T17:41:38.725000+00:00,1.0,S
4267,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4267,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4268,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4268,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4269,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4269,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4270,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4270,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4271,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4271,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4272,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4272,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4273,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4273,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4274,3104,2021-03-20T17:41:35.125000+00:00,1.0,P
4274,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4275,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4275,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4276,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4276,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4277,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4277,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4278,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4278,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4279,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4279,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4280,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4280,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4281,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4281,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4282,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4282,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4283,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4283,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4284,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4284,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4285,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4285,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4286,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4286,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4287,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4287,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4288,3105,2021-03-20T17:41:35.135000+00:00,1.0,P
4288,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4289,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4289,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4290,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4290,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4291,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4291,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4292,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4292,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4293,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4293,3465,2021-03-20T17:41:38.735000+00:00,1.0,S
4294,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4294,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4295,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4295,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4296,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4296,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4297,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4297,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4298,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4298,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4299,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4299,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4300,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4300,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4301,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4301,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4302,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4302,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4303,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4303,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4304,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4304,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4305,3106,2021-03-20T17:41:35.145000+00:00,1.0,P
4305,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4306,3107,2021-03-20T17:41:35.155000+00:00,1.0,P
4306,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4307,3107,2021-03-20T17:41:35.155000+00:00,1.0,P
4307,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4308,3107,2021-03-20T17:41:35.155000+00:00,1.0,P
4308,3466,2021-03-20T17:41:38.745000+00:00,1.0,S
4309,3107,2021-03-20T17:41:35.155000+00:00,1.0,P
