channel_index,phase_index,phase_time,phase_score,phase_type
3888,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
3888,3356,2021-06-05T17:52:37.794000+00:00,1.0,S
3889,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
3889,3356,2021-06-05T17:52:37.794000+00:00,1.0,S
3890,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
3890,3356,2021-06-05T17:52:37.794000+00:00,1.0,S
3891,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
3891,3356,2021-06-05T17:52:37.794000+00:00,1.0,S
3892,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
3892,3357,2021-06-05T17:52:37.804000+00:00,1.0,S
3893,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
3893,3357,2021-06-05T17:52:37.804000+00:00,1.0,S
3894,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
3894,3357,2021-06-05T17:52:37.804000+00:00,1.0,S
3895,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
3895,3357,2021-06-05T17:52:37.804000+00:00,1.0,S
3896,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
3896,3357,2021-06-05T17:52:37.804000+00:00,1.0,S
3897,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
3897,3358,2021-06-05T17:52:37.814000+00:00,1.0,S
3898,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
3898,3358,2021-06-05T17:52:37.814000+00:00,1.0,S
3899,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3899,3358,2021-06-05T17:52:37.814000+00:00,1.0,S
3900,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3900,3358,2021-06-05T17:52:37.814000+00:00,1.0,S
3901,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3901,3359,2021-06-05T17:52:37.824000+00:00,1.0,S
3902,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3902,3359,2021-06-05T17:52:37.824000+00:00,1.0,S
3903,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3903,3359,2021-06-05T17:52:37.824000+00:00,1.0,S
3904,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3904,3359,2021-06-05T17:52:37.824000+00:00,1.0,S
3905,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
3905,3359,2021-06-05T17:52:37.824000+00:00,1.0,S
3906,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3906,3360,2021-06-05T17:52:37.834000+00:00,1.0,S
3907,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3907,3360,2021-06-05T17:52:37.834000+00:00,1.0,S
3908,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3908,3360,2021-06-05T17:52:37.834000+00:00,1.0,S
3909,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3909,3360,2021-06-05T17:52:37.834000+00:00,1.0,S
3910,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3910,3361,2021-06-05T17:52:37.844000+00:00,1.0,S
3911,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3911,3361,2021-06-05T17:52:37.844000+00:00,1.0,S
3912,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
3912,3361,2021-06-05T17:52:37.844000+00:00,1.0,S
3913,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
3913,3361,2021-06-05T17:52:37.844000+00:00,1.0,S
3914,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
3914,3361,2021-06-05T17:52:37.844000+00:00,1.0,S
3915,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
3915,3362,2021-06-05T17:52:37.853999+00:00,1.0,S
3916,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
3916,3362,2021-06-05T17:52:37.853999+00:00,1.0,S
3917,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
3917,3362,2021-06-05T17:52:37.853999+00:00,1.0,S
3918,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
3918,3362,2021-06-05T17:52:37.853999+00:00,1.0,S
3919,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3919,3362,2021-06-05T17:52:37.853999+00:00,1.0,S
3920,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3920,3363,2021-06-05T17:52:37.864000+00:00,1.0,S
3921,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3921,3363,2021-06-05T17:52:37.864000+00:00,1.0,S
3922,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3922,3363,2021-06-05T17:52:37.864000+00:00,1.0,S
3923,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3923,3363,2021-06-05T17:52:37.864000+00:00,1.0,S
3924,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3924,3363,2021-06-05T17:52:37.864000+00:00,1.0,S
3925,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3925,3364,2021-06-05T17:52:37.874000+00:00,1.0,S
3926,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
3926,3364,2021-06-05T17:52:37.874000+00:00,1.0,S
3927,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3927,3364,2021-06-05T17:52:37.874000+00:00,1.0,S
3928,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3928,3364,2021-06-05T17:52:37.874000+00:00,1.0,S
3929,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3929,3364,2021-06-05T17:52:37.874000+00:00,1.0,S
3930,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3930,3365,2021-06-05T17:52:37.884000+00:00,1.0,S
3931,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3931,3365,2021-06-05T17:52:37.884000+00:00,1.0,S
3932,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3932,3365,2021-06-05T17:52:37.884000+00:00,1.0,S
3933,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3933,3365,2021-06-05T17:52:37.884000+00:00,1.0,S
3934,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
3934,3366,2021-06-05T17:52:37.894000+00:00,1.0,S
3935,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3935,3366,2021-06-05T17:52:37.894000+00:00,1.0,S
3936,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3936,3366,2021-06-05T17:52:37.894000+00:00,1.0,S
3937,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3937,3366,2021-06-05T17:52:37.894000+00:00,1.0,S
3938,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3938,3366,2021-06-05T17:52:37.894000+00:00,1.0,S
3939,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3939,3367,2021-06-05T17:52:37.904000+00:00,1.0,S
3940,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3940,3367,2021-06-05T17:52:37.904000+00:00,1.0,S
3941,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3941,3367,2021-06-05T17:52:37.904000+00:00,1.0,S
3942,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3942,3367,2021-06-05T17:52:37.904000+00:00,1.0,S
3943,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
3943,3367,2021-06-05T17:52:37.904000+00:00,1.0,S
3944,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3944,3368,2021-06-05T17:52:37.914000+00:00,1.0,S
3945,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3945,3368,2021-06-05T17:52:37.914000+00:00,1.0,S
3946,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3946,3368,2021-06-05T17:52:37.914000+00:00,1.0,S
3947,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3947,3368,2021-06-05T17:52:37.914000+00:00,1.0,S
3948,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3948,3368,2021-06-05T17:52:37.914000+00:00,1.0,S
3949,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3949,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
3950,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3950,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
3951,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3951,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
3952,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3952,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
3953,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3953,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
3954,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3954,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
3955,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3955,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
3956,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3956,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
3957,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3957,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
3958,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3958,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
3959,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3959,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
3960,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3960,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
3961,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
3961,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
3962,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3962,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
3963,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3963,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
3964,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3964,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
3965,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3965,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
3966,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3966,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
3967,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3967,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
3968,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3968,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
3969,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3969,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
3970,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
3970,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
3971,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3971,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
3972,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3972,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
3973,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3973,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
3974,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3974,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
3975,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3975,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
3976,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3976,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
3977,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3977,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
3978,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3978,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
3979,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3979,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
3980,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
3980,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
3981,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3981,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
3982,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3982,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
3983,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3983,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
3984,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3984,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
3985,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3985,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
3986,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3986,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
3987,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3987,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
3988,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3988,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
3989,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
3989,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
3990,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3990,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
3991,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3991,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
3992,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3992,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
3993,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3993,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
3994,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3994,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
3995,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3995,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
3996,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3996,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
3997,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3997,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
3998,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3998,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
3999,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
3999,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
4000,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
4000,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
4001,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4001,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
4002,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4002,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
4003,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4003,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
4004,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4004,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
4005,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4005,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
4006,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4006,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
4007,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4007,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
4008,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4008,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
4009,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4009,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
4010,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4010,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
4011,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4011,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
4012,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
4012,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
4013,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4013,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
4014,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4014,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
4015,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4015,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
4016,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4016,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
4017,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4017,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
4018,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4018,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
4019,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4019,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
4020,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4020,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
4021,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4021,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
4022,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
4022,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
4023,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4023,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
4024,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4024,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
4025,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4025,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
4026,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4026,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
4027,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4027,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
4028,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4028,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
4029,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4029,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
4030,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4030,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
4031,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
4031,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
4032,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4032,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
4033,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4033,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
4034,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4034,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
4035,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4035,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
4036,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4036,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
4037,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4037,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
4038,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4038,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
4039,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4039,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
4040,3166,2021-06-05T17:52:35.894000+00:00,1.0,P
4040,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
4041,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4041,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
4042,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4042,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
4043,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4043,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
4044,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4044,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
4045,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4045,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
4046,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4046,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
4047,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4047,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
4048,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4048,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
4049,3167,2021-06-05T17:52:35.904000+00:00,1.0,P
4049,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
4050,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4050,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
4051,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4051,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
4052,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4052,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
4053,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4053,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
4054,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4054,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
4055,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4055,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
4056,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4056,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
4057,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4057,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
4058,3168,2021-06-05T17:52:35.914000+00:00,1.0,P
4058,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
4059,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4059,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
4060,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4060,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
4061,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4061,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
4062,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4062,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
4063,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4063,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
4064,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4064,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
4065,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4065,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
4066,3169,2021-06-05T17:52:35.924000+00:00,1.0,P
4066,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
4067,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4067,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
4068,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4068,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
4069,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4069,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
4070,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4070,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
4071,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4071,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
4072,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4072,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
4073,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4073,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
4074,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4074,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
4075,3170,2021-06-05T17:52:35.934000+00:00,1.0,P
4075,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
4076,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4076,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
4077,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4077,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
4078,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4078,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
4079,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4079,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
4080,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4080,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
4081,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4081,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
4082,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4082,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
4083,3171,2021-06-05T17:52:35.944000+00:00,1.0,P
4083,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
4084,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4084,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
4085,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4085,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
4086,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4086,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
4087,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4087,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
4088,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4088,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
4089,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4089,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
4090,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4090,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
4091,3172,2021-06-05T17:52:35.954000+00:00,1.0,P
4091,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
4092,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4092,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
4093,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4093,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
4094,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4094,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
4095,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4095,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
4096,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4096,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
4097,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4097,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
4098,3173,2021-06-05T17:52:35.964000+00:00,1.0,P
4098,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
4099,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4099,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
4100,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4100,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
4101,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4101,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
4102,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4102,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
4103,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4103,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
4104,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4104,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
4105,3174,2021-06-05T17:52:35.974000+00:00,1.0,P
4105,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
